Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Venezuela,production,steel_crude,nan,tonnes (metric),1972,1128000.0
Vietnam,production,steel_crude,nan,tonnes (metric),1972,
Yugoslavia,production,steel_crude,nan,tonnes (metric),1972,2588000.0
Angola,production,steel_crude,nan,tonnes (metric),1972,
Dominican Republic,production,steel_crude,nan,tonnes (metric),1972,
Libya,production,steel_crude,nan,tonnes (metric),1972,
Pakistan,production,steel_crude,nan,tonnes (metric),1972,
Paraguay,production,steel_crude,nan,tonnes (metric),1972,
Trinidad & Tobago,production,steel_crude,nan,tonnes (metric),1972,
Zimbabwe,production,steel_crude,nan,tonnes (metric),1972,
Albania,production,steel_crude,nan,tonnes (metric),1972,
Azerbaijan,production,steel_crude,nan,tonnes (metric),1972,
Belarus,production,steel_crude,nan,tonnes (metric),1972,
Bosnia & Herzegovina,production,steel_crude,nan,tonnes (metric),1972,
"Congo, Democratic Republic",production,steel_crude,nan,tonnes (metric),1972,
Croatia,production,steel_crude,nan,tonnes (metric),1972,
Czech Republic,production,steel_crude,nan,tonnes (metric),1972,
Ecuador,production,steel_crude,nan,tonnes (metric),1972,
El Salvador,production,steel_crude,nan,tonnes (metric),1972,
Estonia,production,steel_crude,nan,tonnes (metric),1972,
Georgia,production,steel_crude,nan,tonnes (metric),1972,
Germany,production,steel_crude,nan,tonnes (metric),1972,
Ghana,production,steel_crude,nan,tonnes (metric),1972,
Kazakhstan,production,steel_crude,nan,tonnes (metric),1972,
Kenya,production,steel_crude,nan,tonnes (metric),1972,
Latvia,production,steel_crude,nan,tonnes (metric),1972,
Lithuania,production,steel_crude,nan,tonnes (metric),1972,
Mauritania,production,steel_crude,nan,tonnes (metric),1972,
Moldova,production,steel_crude,nan,tonnes (metric),1972,
Mongolia,production,steel_crude,nan,tonnes (metric),1972,
Morocco,production,steel_crude,nan,tonnes (metric),1972,
North Macedonia,production,steel_crude,nan,tonnes (metric),1972,
Russia,production,steel_crude,nan,tonnes (metric),1972,
Serbia and Montenegro,production,steel_crude,nan,tonnes (metric),1972,
Slovakia,production,steel_crude,nan,tonnes (metric),1972,
Slovenia,production,steel_crude,nan,tonnes (metric),1972,
Sri Lanka,production,steel_crude,nan,tonnes (metric),1972,
Uganda,production,steel_crude,nan,tonnes (metric),1972,
Ukraine,production,steel_crude,nan,tonnes (metric),1972,
United Arab Emirates,production,steel_crude,nan,tonnes (metric),1972,
Uzbekistan,production,steel_crude,nan,tonnes (metric),1972,
Ethiopia,production,steel_crude,nan,tonnes (metric),1972,
Guatemala,production,steel_crude,nan,tonnes (metric),1972,
Kuwait,production,steel_crude,nan,tonnes (metric),1972,
Montenegro,production,steel_crude,nan,tonnes (metric),1972,
Serbia,production,steel_crude,nan,tonnes (metric),1972,
Kosovo,production,steel_crude,nan,tonnes (metric),1972,
Mali,production,steel_crude,nan,tonnes (metric),1972,
Algeria,production,steel_crude,nan,tonnes (metric),1973,
Argentina,production,steel_crude,nan,tonnes (metric),1973,1870000.0
Australia,production,steel_crude,nan,tonnes (metric),1973,7682000.0
Austria,production,steel_crude,nan,tonnes (metric),1973,4238000.0
Bangladesh,production,steel_crude,nan,tonnes (metric),1973,
Belgium,production,steel_crude,nan,tonnes (metric),1973,15528000.0
Brazil,production,steel_crude,nan,tonnes (metric),1973,7150000.0
Bulgaria,production,steel_crude,nan,tonnes (metric),1973,2246000.0
Burma,production,steel_crude,nan,tonnes (metric),1973,20000.0
Canada,production,steel_crude,nan,tonnes (metric),1973,13386000.0
Chile,production,steel_crude,nan,tonnes (metric),1973,508000.0
China,production,steel_crude,nan,tonnes (metric),1973,27000000.0
Colombia,production,steel_crude,nan,tonnes (metric),1973,263000.0
Cuba,production,steel_crude,nan,tonnes (metric),1973,
Czechoslovakia,production,steel_crude,nan,tonnes (metric),1973,13158000.0
Denmark,production,steel_crude,nan,tonnes (metric),1973,453000.0
Egypt,production,steel_crude,nan,tonnes (metric),1973,4036000.0
Finland,production,steel_crude,nan,tonnes (metric),1973,1615000.0
France,production,steel_crude,nan,tonnes (metric),1973,25264000.0
German Democratic Rep,production,steel_crude,nan,tonnes (metric),1973,5892000.0
German Federal Republic,production,steel_crude,nan,tonnes (metric),1973,49521000.0
Greece,production,steel_crude,nan,tonnes (metric),1973,671000.0
Hong Kong,production,steel_crude,nan,tonnes (metric),1973,
Hungary,production,steel_crude,nan,tonnes (metric),1973,3377000.0
India,production,steel_crude,nan,tonnes (metric),1973,6882000.0
Indonesia,production,steel_crude,nan,tonnes (metric),1973,
Iran,production,steel_crude,nan,tonnes (metric),1973,
"Ireland, Republic of",production,steel_crude,nan,tonnes (metric),1973,116000.0
Israel,production,steel_crude,nan,tonnes (metric),1973,120000.0
Italy,production,steel_crude,nan,tonnes (metric),1973,20995000.0
Japan,production,steel_crude,nan,tonnes (metric),1973,119323000.0
Jordan,production,steel_crude,nan,tonnes (metric),1973,
Korea (Rep. of),production,steel_crude,nan,tonnes (metric),1973,1157000.0
"Korea, Dem. P.R. of",production,steel_crude,nan,tonnes (metric),1973,2600000.0
Luxembourg,production,steel_crude,nan,tonnes (metric),1973,5924000.0
Malaysia,production,steel_crude,nan,tonnes (metric),1973,
Mexico,production,steel_crude,nan,tonnes (metric),1973,4760000.0
Netherlands,production,steel_crude,nan,tonnes (metric),1973,5624000.0
New Zealand,production,steel_crude,nan,tonnes (metric),1973,
Nigeria,production,steel_crude,nan,tonnes (metric),1973,
Norway,production,steel_crude,nan,tonnes (metric),1973,951000.0
Peru,production,steel_crude,nan,tonnes (metric),1973,356000.0
Philippines,production,steel_crude,nan,tonnes (metric),1973,
Poland,production,steel_crude,nan,tonnes (metric),1973,14057000.0
Portugal,production,steel_crude,nan,tonnes (metric),1973,460000.0
Qatar,production,steel_crude,nan,tonnes (metric),1973,
Rhodesia,production,steel_crude,nan,tonnes (metric),1973,300000.0
Romania,production,steel_crude,nan,tonnes (metric),1973,8161000.0
Saudi Arabia,production,steel_crude,nan,tonnes (metric),1973,
Singapore,production,steel_crude,nan,tonnes (metric),1973,
South Africa,production,steel_crude,nan,tonnes (metric),1973,5631000.0
Soviet Union,production,steel_crude,nan,tonnes (metric),1973,131459000.0
Spain,production,steel_crude,nan,tonnes (metric),1973,10484000.0
Sweden,production,steel_crude,nan,tonnes (metric),1973,5651000.0
Switzerland,production,steel_crude,nan,tonnes (metric),1973,585000.0
Syria,production,steel_crude,nan,tonnes (metric),1973,
Taiwan,production,steel_crude,nan,tonnes (metric),1973,507000.0
Thailand,production,steel_crude,nan,tonnes (metric),1973,190000.0
Tunisia,production,steel_crude,nan,tonnes (metric),1973,
Turkey,production,steel_crude,nan,tonnes (metric),1973,1169000.0
USA,production,steel_crude,nan,tonnes (metric),1973,136803000.0
United Kingdom,production,steel_crude,nan,tonnes (metric),1973,26594000.0
Uruguay,production,steel_crude,nan,tonnes (metric),1973,12000.0
Venezuela,production,steel_crude,nan,tonnes (metric),1973,907000.0
Vietnam,production,steel_crude,nan,tonnes (metric),1973,
Yugoslavia,production,steel_crude,nan,tonnes (metric),1973,2676000.0
Angola,production,steel_crude,nan,tonnes (metric),1973,
Dominican Republic,production,steel_crude,nan,tonnes (metric),1973,
Libya,production,steel_crude,nan,tonnes (metric),1973,
Pakistan,production,steel_crude,nan,tonnes (metric),1973,
Paraguay,production,steel_crude,nan,tonnes (metric),1973,
Trinidad & Tobago,production,steel_crude,nan,tonnes (metric),1973,
Zimbabwe,production,steel_crude,nan,tonnes (metric),1973,
Albania,production,steel_crude,nan,tonnes (metric),1973,
Azerbaijan,production,steel_crude,nan,tonnes (metric),1973,
Belarus,production,steel_crude,nan,tonnes (metric),1973,
Bosnia & Herzegovina,production,steel_crude,nan,tonnes (metric),1973,
"Congo, Democratic Republic",production,steel_crude,nan,tonnes (metric),1973,
Croatia,production,steel_crude,nan,tonnes (metric),1973,
Czech Republic,production,steel_crude,nan,tonnes (metric),1973,
Ecuador,production,steel_crude,nan,tonnes (metric),1973,
El Salvador,production,steel_crude,nan,tonnes (metric),1973,
Estonia,production,steel_crude,nan,tonnes (metric),1973,
Georgia,production,steel_crude,nan,tonnes (metric),1973,
Germany,production,steel_crude,nan,tonnes (metric),1973,
Ghana,production,steel_crude,nan,tonnes (metric),1973,
Kazakhstan,production,steel_crude,nan,tonnes (metric),1973,
Kenya,production,steel_crude,nan,tonnes (metric),1973,
Latvia,production,steel_crude,nan,tonnes (metric),1973,
Lithuania,production,steel_crude,nan,tonnes (metric),1973,
Mauritania,production,steel_crude,nan,tonnes (metric),1973,
Moldova,production,steel_crude,nan,tonnes (metric),1973,
Mongolia,production,steel_crude,nan,tonnes (metric),1973,
Morocco,production,steel_crude,nan,tonnes (metric),1973,
North Macedonia,production,steel_crude,nan,tonnes (metric),1973,
Russia,production,steel_crude,nan,tonnes (metric),1973,
Serbia and Montenegro,production,steel_crude,nan,tonnes (metric),1973,
Slovakia,production,steel_crude,nan,tonnes (metric),1973,
Slovenia,production,steel_crude,nan,tonnes (metric),1973,
Sri Lanka,production,steel_crude,nan,tonnes (metric),1973,
