Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
German Federal Republic,production,uranium,nan,tonnes (metal content),2001,
India,production,uranium,nan,tonnes (metal content),2001,230.0
Namibia,production,uranium,nan,tonnes (metal content),2001,2029.0
Niger,production,uranium,nan,tonnes (metal content),2001,2919.0
Portugal,production,uranium,nan,tonnes (metal content),2001,4.0
South Africa,production,uranium,nan,tonnes (metal content),2001,903.0
Spain,production,uranium,nan,tonnes (metal content),2001,0.0
USA,production,uranium,nan,tonnes (metal content),2001,1015.0
Belgium,production,uranium,nan,tonnes (metal content),2001,
Brazil,production,uranium,nan,tonnes (metal content),2001,58.0
China,production,uranium,nan,tonnes (metal content),2001,665.0
Czechoslovakia,production,uranium,nan,tonnes (metal content),2001,
Germany,production,uranium,nan,tonnes (metal content),2001,27.0
Hungary,production,uranium,nan,tonnes (metal content),2001,
Soviet Union,production,uranium,nan,tonnes (metal content),2001,
Yugoslavia,production,uranium,nan,tonnes (metal content),2001,
Czech Republic,production,uranium,nan,tonnes (metal content),2001,490.0
Kazakhstan,production,uranium,nan,tonnes (metal content),2001,2050.0
Pakistan,production,uranium,nan,tonnes (metal content),2001,46.0
Romania,production,uranium,nan,tonnes (metal content),2001,85.0
Russia,production,uranium,nan,tonnes (metal content),2001,2500.0
Ukraine,production,uranium,nan,tonnes (metal content),2001,750.0
Uzbekistan,production,uranium,nan,tonnes (metal content),2001,1962.0
Malawi,production,uranium,nan,tonnes (metal content),2001,
Iran,production,uranium,nan,tonnes (metal content),2001,
Zambia,production,uranium,nan,tonnes (metal content),2001,
Argentina,production,uranium,nan,tonnes (metal content),2002,
Australia,production,uranium,nan,tonnes (metal content),2002,7146.0
Canada,production,uranium,nan,tonnes (metal content),2002,11607.0
France,production,uranium,nan,tonnes (metal content),2002,12.0
Gabon,production,uranium,nan,tonnes (metal content),2002,
German Federal Republic,production,uranium,nan,tonnes (metal content),2002,
India,production,uranium,nan,tonnes (metal content),2002,230.0
Namibia,production,uranium,nan,tonnes (metal content),2002,3058.0
Niger,production,uranium,nan,tonnes (metal content),2002,3076.0
Portugal,production,uranium,nan,tonnes (metal content),2002,2.0
South Africa,production,uranium,nan,tonnes (metal content),2002,846.0
Spain,production,uranium,nan,tonnes (metal content),2002,0.0
USA,production,uranium,nan,tonnes (metal content),2002,901.0
Belgium,production,uranium,nan,tonnes (metal content),2002,
Brazil,production,uranium,nan,tonnes (metal content),2002,270.0
China,production,uranium,nan,tonnes (metal content),2002,730.0
Czechoslovakia,production,uranium,nan,tonnes (metal content),2002,
Germany,production,uranium,nan,tonnes (metal content),2002,221.0
Hungary,production,uranium,nan,tonnes (metal content),2002,
Soviet Union,production,uranium,nan,tonnes (metal content),2002,
Yugoslavia,production,uranium,nan,tonnes (metal content),2002,
Czech Republic,production,uranium,nan,tonnes (metal content),2002,477.0
Kazakhstan,production,uranium,nan,tonnes (metal content),2002,2800.0
Pakistan,production,uranium,nan,tonnes (metal content),2002,38.0
Romania,production,uranium,nan,tonnes (metal content),2002,90.0
Russia,production,uranium,nan,tonnes (metal content),2002,2900.0
Ukraine,production,uranium,nan,tonnes (metal content),2002,800.0
Uzbekistan,production,uranium,nan,tonnes (metal content),2002,1860.0
Malawi,production,uranium,nan,tonnes (metal content),2002,
Iran,production,uranium,nan,tonnes (metal content),2002,
Zambia,production,uranium,nan,tonnes (metal content),2002,
Argentina,production,uranium,nan,tonnes (metal content),2003,
Australia,production,uranium,nan,tonnes (metal content),2003,7633.0
Canada,production,uranium,nan,tonnes (metal content),2003,10456.0
France,production,uranium,nan,tonnes (metal content),2003,
Gabon,production,uranium,nan,tonnes (metal content),2003,
German Federal Republic,production,uranium,nan,tonnes (metal content),2003,
India,production,uranium,nan,tonnes (metal content),2003,230.0
Namibia,production,uranium,nan,tonnes (metal content),2003,2416.0
Niger,production,uranium,nan,tonnes (metal content),2003,3143.0
Portugal,production,uranium,nan,tonnes (metal content),2003,
South Africa,production,uranium,nan,tonnes (metal content),2003,758.0
Spain,production,uranium,nan,tonnes (metal content),2003,
USA,production,uranium,nan,tonnes (metal content),2003,770.0
Belgium,production,uranium,nan,tonnes (metal content),2003,
Brazil,production,uranium,nan,tonnes (metal content),2003,310.0
China,production,uranium,nan,tonnes (metal content),2003,750.0
Czechoslovakia,production,uranium,nan,tonnes (metal content),2003,
Germany,production,uranium,nan,tonnes (metal content),2003,104.0
Hungary,production,uranium,nan,tonnes (metal content),2003,
Soviet Union,production,uranium,nan,tonnes (metal content),2003,
Yugoslavia,production,uranium,nan,tonnes (metal content),2003,
Czech Republic,production,uranium,nan,tonnes (metal content),2003,458.0
Kazakhstan,production,uranium,nan,tonnes (metal content),2003,3300.0
Pakistan,production,uranium,nan,tonnes (metal content),2003,45.0
Romania,production,uranium,nan,tonnes (metal content),2003,90.0
Russia,production,uranium,nan,tonnes (metal content),2003,3150.0
Ukraine,production,uranium,nan,tonnes (metal content),2003,800.0
Uzbekistan,production,uranium,nan,tonnes (metal content),2003,1770.0
Malawi,production,uranium,nan,tonnes (metal content),2003,
Iran,production,uranium,nan,tonnes (metal content),2003,
Zambia,production,uranium,nan,tonnes (metal content),2003,
Argentina,production,uranium,nan,tonnes (metal content),2004,
Australia,production,uranium,nan,tonnes (metal content),2004,9010.0
Canada,production,uranium,nan,tonnes (metal content),2004,11599.0
France,production,uranium,nan,tonnes (metal content),2004,
Gabon,production,uranium,nan,tonnes (metal content),2004,
German Federal Republic,production,uranium,nan,tonnes (metal content),2004,
India,production,uranium,nan,tonnes (metal content),2004,230.0
Namibia,production,uranium,nan,tonnes (metal content),2004,3159.0
Niger,production,uranium,nan,tonnes (metal content),2004,3273.0
Portugal,production,uranium,nan,tonnes (metal content),2004,
South Africa,production,uranium,nan,tonnes (metal content),2004,752.0
Spain,production,uranium,nan,tonnes (metal content),2004,
USA,production,uranium,nan,tonnes (metal content),2004,878.0
Belgium,production,uranium,nan,tonnes (metal content),2004,
Brazil,production,uranium,nan,tonnes (metal content),2004,300.0
China,production,uranium,nan,tonnes (metal content),2004,750.0
Czechoslovakia,production,uranium,nan,tonnes (metal content),2004,
Germany,production,uranium,nan,tonnes (metal content),2004,77.0
Hungary,production,uranium,nan,tonnes (metal content),2004,
Soviet Union,production,uranium,nan,tonnes (metal content),2004,
Yugoslavia,production,uranium,nan,tonnes (metal content),2004,
Czech Republic,production,uranium,nan,tonnes (metal content),2004,435.0
Kazakhstan,production,uranium,nan,tonnes (metal content),2004,3719.0
Pakistan,production,uranium,nan,tonnes (metal content),2004,45.0
Romania,production,uranium,nan,tonnes (metal content),2004,90.0
Russia,production,uranium,nan,tonnes (metal content),2004,3280.0
Ukraine,production,uranium,nan,tonnes (metal content),2004,800.0
Uzbekistan,production,uranium,nan,tonnes (metal content),2004,2035.0
Malawi,production,uranium,nan,tonnes (metal content),2004,
Iran,production,uranium,nan,tonnes (metal content),2004,
Zambia,production,uranium,nan,tonnes (metal content),2004,
Argentina,production,uranium,nan,tonnes (metal content),2005,
Australia,production,uranium,nan,tonnes (metal content),2005,9516.0
Canada,production,uranium,nan,tonnes (metal content),2005,11627.0
France,production,uranium,nan,tonnes (metal content),2005,
Gabon,production,uranium,nan,tonnes (metal content),2005,
German Federal Republic,production,uranium,nan,tonnes (metal content),2005,
India,production,uranium,nan,tonnes (metal content),2005,230.0
Namibia,production,uranium,nan,tonnes (metal content),2005,3151.0
Niger,production,uranium,nan,tonnes (metal content),2005,3093.0
Portugal,production,uranium,nan,tonnes (metal content),2005,
South Africa,production,uranium,nan,tonnes (metal content),2005,674.0
Spain,production,uranium,nan,tonnes (metal content),2005,
USA,production,uranium,nan,tonnes (metal content),2005,1034.0
Belgium,production,uranium,nan,tonnes (metal content),2005,
Brazil,production,uranium,nan,tonnes (metal content),2005,110.0
China,production,uranium,nan,tonnes (metal content),2005,750.0
Czechoslovakia,production,uranium,nan,tonnes (metal content),2005,
Germany,production,uranium,nan,tonnes (metal content),2005,80.0
Hungary,production,uranium,nan,tonnes (metal content),2005,
Soviet Union,production,uranium,nan,tonnes (metal content),2005,
Yugoslavia,production,uranium,nan,tonnes (metal content),2005,
Czech Republic,production,uranium,nan,tonnes (metal content),2005,420.0
Kazakhstan,production,uranium,nan,tonnes (metal content),2005,4357.0
Pakistan,production,uranium,nan,tonnes (metal content),2005,45.0
Romania,production,uranium,nan,tonnes (metal content),2005,90.0
Russia,production,uranium,nan,tonnes (metal content),2005,3431.0
Ukraine,production,uranium,nan,tonnes (metal content),2005,800.0
Uzbekistan,production,uranium,nan,tonnes (metal content),2005,2629.0
Malawi,production,uranium,nan,tonnes (metal content),2005,
Iran,production,uranium,nan,tonnes (metal content),2005,
Zambia,production,uranium,nan,tonnes (metal content),2005,
Argentina,production,uranium,nan,tonnes (metal content),2006,
Australia,production,uranium,nan,tonnes (metal content),2006,7606.0
Canada,production,uranium,nan,tonnes (metal content),2006,9862.0
France,production,uranium,nan,tonnes (metal content),2006,
Gabon,production,uranium,nan,tonnes (metal content),2006,
German Federal Republic,production,uranium,nan,tonnes (metal content),2006,
India,production,uranium,nan,tonnes (metal content),2006,230.0
Namibia,production,uranium,nan,tonnes (metal content),2006,3071.0
Niger,production,uranium,nan,tonnes (metal content),2006,3431.0
Portugal,production,uranium,nan,tonnes (metal content),2006,
South Africa,production,uranium,nan,tonnes (metal content),2006,542.0
Spain,production,uranium,nan,tonnes (metal content),2006,
USA,production,uranium,nan,tonnes (metal content),2006,1581.0
Belgium,production,uranium,nan,tonnes (metal content),2006,
Brazil,production,uranium,nan,tonnes (metal content),2006,190.0
China,production,uranium,nan,tonnes (metal content),2006,750.0
Czechoslovakia,production,uranium,nan,tonnes (metal content),2006,
Germany,production,uranium,nan,tonnes (metal content),2006,65.0
Hungary,production,uranium,nan,tonnes (metal content),2006,
Soviet Union,production,uranium,nan,tonnes (metal content),2006,
Yugoslavia,production,uranium,nan,tonnes (metal content),2006,
Czech Republic,production,uranium,nan,tonnes (metal content),2006,383.0
Kazakhstan,production,uranium,nan,tonnes (metal content),2006,5279.0
Pakistan,production,uranium,nan,tonnes (metal content),2006,45.0
Romania,production,uranium,nan,tonnes (metal content),2006,90.0
Russia,production,uranium,nan,tonnes (metal content),2006,3262.0
Ukraine,production,uranium,nan,tonnes (metal content),2006,800.0
Uzbekistan,production,uranium,nan,tonnes (metal content),2006,2270.0
Malawi,production,uranium,nan,tonnes (metal content),2006,0.0
Iran,production,uranium,nan,tonnes (metal content),2006,
Zambia,production,uranium,nan,tonnes (metal content),2006,
Argentina,production,uranium,nan,tonnes (metal content),2007,
Australia,production,uranium,nan,tonnes (metal content),2007,8603.0
Canada,production,uranium,nan,tonnes (metal content),2007,9475.0
France,production,uranium,nan,tonnes (metal content),2007,
Gabon,production,uranium,nan,tonnes (metal content),2007,
German Federal Republic,production,uranium,nan,tonnes (metal content),2007,
India,production,uranium,nan,tonnes (metal content),2007,270.0
Namibia,production,uranium,nan,tonnes (metal content),2007,2888.0
Niger,production,uranium,nan,tonnes (metal content),2007,3153.0
Portugal,production,uranium,nan,tonnes (metal content),2007,
South Africa,production,uranium,nan,tonnes (metal content),2007,525.0
Spain,production,uranium,nan,tonnes (metal content),2007,
USA,production,uranium,nan,tonnes (metal content),2007,1746.0
Belgium,production,uranium,nan,tonnes (metal content),2007,
Brazil,production,uranium,nan,tonnes (metal content),2007,299.0
China,production,uranium,nan,tonnes (metal content),2007,712.0
Czechoslovakia,production,uranium,nan,tonnes (metal content),2007,
Germany,production,uranium,nan,tonnes (metal content),2007,41.0
Hungary,production,uranium,nan,tonnes (metal content),2007,
Soviet Union,production,uranium,nan,tonnes (metal content),2007,
Yugoslavia,production,uranium,nan,tonnes (metal content),2007,
Czech Republic,production,uranium,nan,tonnes (metal content),2007,322.0
Kazakhstan,production,uranium,nan,tonnes (metal content),2007,6637.0
Pakistan,production,uranium,nan,tonnes (metal content),2007,45.0
Romania,production,uranium,nan,tonnes (metal content),2007,77.0
Russia,production,uranium,nan,tonnes (metal content),2007,3413.0
Ukraine,production,uranium,nan,tonnes (metal content),2007,846.0
Uzbekistan,production,uranium,nan,tonnes (metal content),2007,2320.0
Malawi,production,uranium,nan,tonnes (metal content),2007,0.0
Iran,production,uranium,nan,tonnes (metal content),2007,
Zambia,production,uranium,nan,tonnes (metal content),2007,
Argentina,production,uranium,nan,tonnes (metal content),2008,
Australia,production,uranium,nan,tonnes (metal content),2008,8471.0
Canada,production,uranium,nan,tonnes (metal content),2008,9001.0
France,production,uranium,nan,tonnes (metal content),2008,
Gabon,production,uranium,nan,tonnes (metal content),2008,
German Federal Republic,production,uranium,nan,tonnes (metal content),2008,
India,production,uranium,nan,tonnes (metal content),2008,271.0
Namibia,production,uranium,nan,tonnes (metal content),2008,4371.0
Niger,production,uranium,nan,tonnes (metal content),2008,2993.0
Portugal,production,uranium,nan,tonnes (metal content),2008,
South Africa,production,uranium,nan,tonnes (metal content),2008,555.0
Spain,production,uranium,nan,tonnes (metal content),2008,
USA,production,uranium,nan,tonnes (metal content),2008,1503.0
Belgium,production,uranium,nan,tonnes (metal content),2008,
Brazil,production,uranium,nan,tonnes (metal content),2008,330.0
China,production,uranium,nan,tonnes (metal content),2008,769.0
Czechoslovakia,production,uranium,nan,tonnes (metal content),2008,
Germany,production,uranium,nan,tonnes (metal content),2008,0.0
Hungary,production,uranium,nan,tonnes (metal content),2008,
Soviet Union,production,uranium,nan,tonnes (metal content),2008,
Yugoslavia,production,uranium,nan,tonnes (metal content),2008,
Czech Republic,production,uranium,nan,tonnes (metal content),2008,290.0
Kazakhstan,production,uranium,nan,tonnes (metal content),2008,8521.0
Pakistan,production,uranium,nan,tonnes (metal content),2008,45.0
Romania,production,uranium,nan,tonnes (metal content),2008,77.0
Russia,production,uranium,nan,tonnes (metal content),2008,3521.0
Ukraine,production,uranium,nan,tonnes (metal content),2008,800.0
Uzbekistan,production,uranium,nan,tonnes (metal content),2008,2338.0
Malawi,production,uranium,nan,tonnes (metal content),2008,0.0
Iran,production,uranium,nan,tonnes (metal content),2008,
Zambia,production,uranium,nan,tonnes (metal content),2008,
Argentina,production,uranium,nan,tonnes (metal content),2009,
Australia,production,uranium,nan,tonnes (metal content),2009,7942.0
Canada,production,uranium,nan,tonnes (metal content),2009,10176.0
France,production,uranium,nan,tonnes (metal content),2009,
Gabon,production,uranium,nan,tonnes (metal content),2009,
German Federal Republic,production,uranium,nan,tonnes (metal content),2009,
India,production,uranium,nan,tonnes (metal content),2009,290.0
Namibia,production,uranium,nan,tonnes (metal content),2009,4631.0
Niger,production,uranium,nan,tonnes (metal content),2009,3241.0
Portugal,production,uranium,nan,tonnes (metal content),2009,
South Africa,production,uranium,nan,tonnes (metal content),2009,533.0
Spain,production,uranium,nan,tonnes (metal content),2009,
USA,production,uranium,nan,tonnes (metal content),2009,1428.0
Belgium,production,uranium,nan,tonnes (metal content),2009,
Brazil,production,uranium,nan,tonnes (metal content),2009,345.0
China,production,uranium,nan,tonnes (metal content),2009,750.0
Czechoslovakia,production,uranium,nan,tonnes (metal content),2009,
Germany,production,uranium,nan,tonnes (metal content),2009,0.0
Hungary,production,uranium,nan,tonnes (metal content),2009,
Soviet Union,production,uranium,nan,tonnes (metal content),2009,
Yugoslavia,production,uranium,nan,tonnes (metal content),2009,
Czech Republic,production,uranium,nan,tonnes (metal content),2009,286.0
Kazakhstan,production,uranium,nan,tonnes (metal content),2009,13900.0
Pakistan,production,uranium,nan,tonnes (metal content),2009,50.0
Romania,production,uranium,nan,tonnes (metal content),2009,75.0
Russia,production,uranium,nan,tonnes (metal content),2009,3565.0
Ukraine,production,uranium,nan,tonnes (metal content),2009,840.0
Uzbekistan,production,uranium,nan,tonnes (metal content),2009,2429.0
Malawi,production,uranium,nan,tonnes (metal content),2009,90.0
Iran,production,uranium,nan,tonnes (metal content),2009,
Zambia,production,uranium,nan,tonnes (metal content),2009,
Argentina,production,uranium,nan,tonnes (metal content),2010,
Australia,production,uranium,nan,tonnes (metal content),2010,5971.0
Canada,production,uranium,nan,tonnes (metal content),2010,9518.0
France,production,uranium,nan,tonnes (metal content),2010,
Gabon,production,uranium,nan,tonnes (metal content),2010,
German Federal Republic,production,uranium,nan,tonnes (metal content),2010,
India,production,uranium,nan,tonnes (metal content),2010,400.0
Namibia,production,uranium,nan,tonnes (metal content),2010,4500.0
Niger,production,uranium,nan,tonnes (metal content),2010,4198.0
Portugal,production,uranium,nan,tonnes (metal content),2010,
South Africa,production,uranium,nan,tonnes (metal content),2010,579.0
Spain,production,uranium,nan,tonnes (metal content),2010,
USA,production,uranium,nan,tonnes (metal content),2010,1628.0
Belgium,production,uranium,nan,tonnes (metal content),2010,
Brazil,production,uranium,nan,tonnes (metal content),2010,148.0
China,production,uranium,nan,tonnes (metal content),2010,827.0
Czechoslovakia,production,uranium,nan,tonnes (metal content),2010,
Germany,production,uranium,nan,tonnes (metal content),2010,8.0
Hungary,production,uranium,nan,tonnes (metal content),2010,
Soviet Union,production,uranium,nan,tonnes (metal content),2010,
Yugoslavia,production,uranium,nan,tonnes (metal content),2010,
Czech Republic,production,uranium,nan,tonnes (metal content),2010,259.0
Kazakhstan,production,uranium,nan,tonnes (metal content),2010,17803.0
Pakistan,production,uranium,nan,tonnes (metal content),2010,45.0
Romania,production,uranium,nan,tonnes (metal content),2010,77.0
Russia,production,uranium,nan,tonnes (metal content),2010,3563.0
Ukraine,production,uranium,nan,tonnes (metal content),2010,850.0
Uzbekistan,production,uranium,nan,tonnes (metal content),2010,2400.0
Malawi,production,uranium,nan,tonnes (metal content),2010,671.0
Iran,production,uranium,nan,tonnes (metal content),2010,
Zambia,production,uranium,nan,tonnes (metal content),2010,
Argentina,production,uranium,nan,tonnes (metal content),2011,
Australia,production,uranium,nan,tonnes (metal content),2011,5961.0
Canada,production,uranium,nan,tonnes (metal content),2011,9145.0
France,production,uranium,nan,tonnes (metal content),2011,
Gabon,production,uranium,nan,tonnes (metal content),2011,
German Federal Republic,production,uranium,nan,tonnes (metal content),2011,
India,production,uranium,nan,tonnes (metal content),2011,400.0
Namibia,production,uranium,nan,tonnes (metal content),2011,3262.0
Niger,production,uranium,nan,tonnes (metal content),2011,4159.0
Portugal,production,uranium,nan,tonnes (metal content),2011,
South Africa,production,uranium,nan,tonnes (metal content),2011,556.0
Spain,production,uranium,nan,tonnes (metal content),2011,
USA,production,uranium,nan,tonnes (metal content),2011,1537.0
Belgium,production,uranium,nan,tonnes (metal content),2011,
Brazil,production,uranium,nan,tonnes (metal content),2011,265.0
China,production,uranium,nan,tonnes (metal content),2011,885.0
Czechoslovakia,production,uranium,nan,tonnes (metal content),2011,
Germany,production,uranium,nan,tonnes (metal content),2011,52.0
Hungary,production,uranium,nan,tonnes (metal content),2011,
Soviet Union,production,uranium,nan,tonnes (metal content),2011,
Yugoslavia,production,uranium,nan,tonnes (metal content),2011,
Czech Republic,production,uranium,nan,tonnes (metal content),2011,252.0
Kazakhstan,production,uranium,nan,tonnes (metal content),2011,19451.0
Pakistan,production,uranium,nan,tonnes (metal content),2011,45.0
Romania,production,uranium,nan,tonnes (metal content),2011,77.0
Russia,production,uranium,nan,tonnes (metal content),2011,2993.0
Ukraine,production,uranium,nan,tonnes (metal content),2011,890.0
Uzbekistan,production,uranium,nan,tonnes (metal content),2011,3000.0
Malawi,production,uranium,nan,tonnes (metal content),2011,785.0
Iran,production,uranium,nan,tonnes (metal content),2011,
Zambia,production,uranium,nan,tonnes (metal content),2011,
Argentina,production,uranium,nan,tonnes (metal content),2012,
Australia,production,uranium,nan,tonnes (metal content),2012,7010.0
Canada,production,uranium,nan,tonnes (metal content),2012,8998.0
France,production,uranium,nan,tonnes (metal content),2012,
Gabon,production,uranium,nan,tonnes (metal content),2012,
German Federal Republic,production,uranium,nan,tonnes (metal content),2012,
India,production,uranium,nan,tonnes (metal content),2012,385.0
Namibia,production,uranium,nan,tonnes (metal content),2012,4500.0
Niger,production,uranium,nan,tonnes (metal content),2012,4821.0
Portugal,production,uranium,nan,tonnes (metal content),2012,
South Africa,production,uranium,nan,tonnes (metal content),2012,467.0
Spain,production,uranium,nan,tonnes (metal content),2012,
USA,production,uranium,nan,tonnes (metal content),2012,1596.0
Belgium,production,uranium,nan,tonnes (metal content),2012,
Brazil,production,uranium,nan,tonnes (metal content),2012,326.0
China,production,uranium,nan,tonnes (metal content),2012,1500.0
Czechoslovakia,production,uranium,nan,tonnes (metal content),2012,
Germany,production,uranium,nan,tonnes (metal content),2012,50.0
Hungary,production,uranium,nan,tonnes (metal content),2012,
Soviet Union,production,uranium,nan,tonnes (metal content),2012,
Yugoslavia,production,uranium,nan,tonnes (metal content),2012,
Czech Republic,production,uranium,nan,tonnes (metal content),2012,222.0
Kazakhstan,production,uranium,nan,tonnes (metal content),2012,21317.0
Pakistan,production,uranium,nan,tonnes (metal content),2012,45.0
Romania,production,uranium,nan,tonnes (metal content),2012,90.0
Russia,production,uranium,nan,tonnes (metal content),2012,2862.0
Ukraine,production,uranium,nan,tonnes (metal content),2012,960.0
Uzbekistan,production,uranium,nan,tonnes (metal content),2012,3000.0
Malawi,production,uranium,nan,tonnes (metal content),2012,1102.0
Iran,production,uranium,nan,tonnes (metal content),2012,
Zambia,production,uranium,nan,tonnes (metal content),2012,
Argentina,production,uranium,nan,tonnes (metal content),2013,
Australia,production,uranium,nan,tonnes (metal content),2013,6393.0
Canada,production,uranium,nan,tonnes (metal content),2013,9331.0
France,production,uranium,nan,tonnes (metal content),2013,
Gabon,production,uranium,nan,tonnes (metal content),2013,
German Federal Republic,production,uranium,nan,tonnes (metal content),2013,
India,production,uranium,nan,tonnes (metal content),2013,385.0
Namibia,production,uranium,nan,tonnes (metal content),2013,4328.0
Niger,production,uranium,nan,tonnes (metal content),2013,4277.0
Portugal,production,uranium,nan,tonnes (metal content),2013,
South Africa,production,uranium,nan,tonnes (metal content),2013,531.0
Spain,production,uranium,nan,tonnes (metal content),2013,
USA,production,uranium,nan,tonnes (metal content),2013,1794.0
Belgium,production,uranium,nan,tonnes (metal content),2013,
Brazil,production,uranium,nan,tonnes (metal content),2013,192.0
China,production,uranium,nan,tonnes (metal content),2013,1500.0
Czechoslovakia,production,uranium,nan,tonnes (metal content),2013,
Germany,production,uranium,nan,tonnes (metal content),2013,27.0
Hungary,production,uranium,nan,tonnes (metal content),2013,
Soviet Union,production,uranium,nan,tonnes (metal content),2013,
Yugoslavia,production,uranium,nan,tonnes (metal content),2013,
Czech Republic,production,uranium,nan,tonnes (metal content),2013,232.0
Kazakhstan,production,uranium,nan,tonnes (metal content),2013,22567.0
Pakistan,production,uranium,nan,tonnes (metal content),2013,45.0
Romania,production,uranium,nan,tonnes (metal content),2013,77.0
Russia,production,uranium,nan,tonnes (metal content),2013,3135.0
Ukraine,production,uranium,nan,tonnes (metal content),2013,922.0
Uzbekistan,production,uranium,nan,tonnes (metal content),2013,2400.0
Malawi,production,uranium,nan,tonnes (metal content),2013,1133.0
Iran,production,uranium,nan,tonnes (metal content),2013,
Zambia,production,uranium,nan,tonnes (metal content),2013,
Argentina,production,uranium,nan,tonnes (metal content),2014,
Australia,production,uranium,nan,tonnes (metal content),2014,5100.0
Canada,production,uranium,nan,tonnes (metal content),2014,9101.0
France,production,uranium,nan,tonnes (metal content),2014,
Gabon,production,uranium,nan,tonnes (metal content),2014,
German Federal Republic,production,uranium,nan,tonnes (metal content),2014,
India,production,uranium,nan,tonnes (metal content),2014,385.0
Namibia,production,uranium,nan,tonnes (metal content),2014,3311.0
Niger,production,uranium,nan,tonnes (metal content),2014,4156.0
Portugal,production,uranium,nan,tonnes (metal content),2014,
South Africa,production,uranium,nan,tonnes (metal content),2014,566.0
Spain,production,uranium,nan,tonnes (metal content),2014,
USA,production,uranium,nan,tonnes (metal content),2014,1884.0
Belgium,production,uranium,nan,tonnes (metal content),2014,
Brazil,production,uranium,nan,tonnes (metal content),2014,55.0
China,production,uranium,nan,tonnes (metal content),2014,1500.0
Czechoslovakia,production,uranium,nan,tonnes (metal content),2014,
Germany,production,uranium,nan,tonnes (metal content),2014,33.0
Hungary,production,uranium,nan,tonnes (metal content),2014,
Soviet Union,production,uranium,nan,tonnes (metal content),2014,
Yugoslavia,production,uranium,nan,tonnes (metal content),2014,
Czech Republic,production,uranium,nan,tonnes (metal content),2014,165.0
Kazakhstan,production,uranium,nan,tonnes (metal content),2014,23127.0
Pakistan,production,uranium,nan,tonnes (metal content),2014,45.0
Romania,production,uranium,nan,tonnes (metal content),2014,77.0
Russia,production,uranium,nan,tonnes (metal content),2014,2990.0
Ukraine,production,uranium,nan,tonnes (metal content),2014,926.0
Uzbekistan,production,uranium,nan,tonnes (metal content),2014,2400.0
Malawi,production,uranium,nan,tonnes (metal content),2014,369.0
Iran,production,uranium,nan,tonnes (metal content),2014,
Zambia,production,uranium,nan,tonnes (metal content),2014,
Argentina,production,uranium,nan,tonnes (metal content),2015,
Australia,production,uranium,nan,tonnes (metal content),2015,5656.0
Canada,production,uranium,nan,tonnes (metal content),2015,13324.0
France,production,uranium,nan,tonnes (metal content),2015,
Gabon,production,uranium,nan,tonnes (metal content),2015,
German Federal Republic,production,uranium,nan,tonnes (metal content),2015,
India,production,uranium,nan,tonnes (metal content),2015,385.0
Namibia,production,uranium,nan,tonnes (metal content),2015,2950.0
Niger,production,uranium,nan,tonnes (metal content),2015,4115.0
Portugal,production,uranium,nan,tonnes (metal content),2015,
South Africa,production,uranium,nan,tonnes (metal content),2015,448.0
Spain,production,uranium,nan,tonnes (metal content),2015,
USA,production,uranium,nan,tonnes (metal content),2015,1287.0
Belgium,production,uranium,nan,tonnes (metal content),2015,
Brazil,production,uranium,nan,tonnes (metal content),2015,40.0
China,production,uranium,nan,tonnes (metal content),2015,1616.0
Czechoslovakia,production,uranium,nan,tonnes (metal content),2015,
Germany,production,uranium,nan,tonnes (metal content),2015,0.0
Hungary,production,uranium,nan,tonnes (metal content),2015,
Soviet Union,production,uranium,nan,tonnes (metal content),2015,
Yugoslavia,production,uranium,nan,tonnes (metal content),2015,
Czech Republic,production,uranium,nan,tonnes (metal content),2015,134.0
Kazakhstan,production,uranium,nan,tonnes (metal content),2015,23607.0
Pakistan,production,uranium,nan,tonnes (metal content),2015,45.0
Romania,production,uranium,nan,tonnes (metal content),2015,77.0
Russia,production,uranium,nan,tonnes (metal content),2015,3055.0
Ukraine,production,uranium,nan,tonnes (metal content),2015,1200.0
Uzbekistan,production,uranium,nan,tonnes (metal content),2015,2385.0
Malawi,production,uranium,nan,tonnes (metal content),2015,
Iran,production,uranium,nan,tonnes (metal content),2015,38.0
Zambia,production,uranium,nan,tonnes (metal content),2015,
Argentina,production,uranium,nan,tonnes (metal content),2016,
Australia,production,uranium,nan,tonnes (metal content),2016,6235.0
Canada,production,uranium,nan,tonnes (metal content),2016,14037.0
France,production,uranium,nan,tonnes (metal content),2016,
Gabon,production,uranium,nan,tonnes (metal content),2016,
German Federal Republic,production,uranium,nan,tonnes (metal content),2016,
India,production,uranium,nan,tonnes (metal content),2016,385.0
Namibia,production,uranium,nan,tonnes (metal content),2016,3657.0
Niger,production,uranium,nan,tonnes (metal content),2016,3478.0
Portugal,production,uranium,nan,tonnes (metal content),2016,
South Africa,production,uranium,nan,tonnes (metal content),2016,382.0
Spain,production,uranium,nan,tonnes (metal content),2016,
USA,production,uranium,nan,tonnes (metal content),2016,1123.0
Belgium,production,uranium,nan,tonnes (metal content),2016,
Brazil,production,uranium,nan,tonnes (metal content),2016,44.0
China,production,uranium,nan,tonnes (metal content),2016,1616.0
Czechoslovakia,production,uranium,nan,tonnes (metal content),2016,
Germany,production,uranium,nan,tonnes (metal content),2016,45.0
Hungary,production,uranium,nan,tonnes (metal content),2016,
Soviet Union,production,uranium,nan,tonnes (metal content),2016,
