Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
France,exports,iron_steel_and_ferro-alloys,Ferro-molybdenum,3272.0,3001.0,3062.0,877.0,158.0,103.0,92.0,101.0,92.0,240.0
France,exports,iron_steel_and_ferro-alloys,Ferro-nickel,3240.0,1801.0,77.0,8.0,38.0,32.0,25407.0,25813.0,14256.0,1563.0
France,exports,iron_steel_and_ferro-alloys,Ferro-niobium,,,218.0,236.0,331.0,439.0,387.0,628.0,704.0,440.0
France,exports,iron_steel_and_ferro-alloys,Ferro-silico-magnesium,7289.0,6894.0,7159.0,6725.0,9716.0,9714.0,8811.0,9615.0,8377.0,4824.0
France,exports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,51138.0,56408.0,42607.0,62225.0,71915.0,58750.0,41422.0,61372.0,56855.0,44218.0
France,exports,iron_steel_and_ferro-alloys,Ferro-silico-zirconium,197.0,1111.0,105.0,,,,,,,
France,exports,iron_steel_and_ferro-alloys,Ferro-silicon,29007.0,40018.0,35881.0,26736.0,26867.0,29328.0,30433.0,33873.0,41049.0,48316.0
France,exports,iron_steel_and_ferro-alloys,Ferro-titanium & Fe-Si-Ti,776.0,689.0,499.0,733.0,1171.0,1408.0,1379.0,1082.0,1535.0,1443.0
France,exports,iron_steel_and_ferro-alloys,Ferro-vanadium,30.0,37.0,6.0,16.0,53.0,151.0,7.0,32.0,18.0,22.0
France,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",1072482.0,1255209.0,1000310.0,1648365.0,1561706.0,1284831.0,1328288.0,1692045.0,1804004.0,2416133.0
France,exports,iron_steel_and_ferro-alloys,Other ferro-alloys,23949.0,17704.0,19227.0,23792.0,29036.0,29903.0,29336.0,33062.0,40983.0,30331.0
France,exports,iron_steel_and_ferro-alloys,Pig iron,10350.0,7654.0,19451.0,2426.0,1810.0,15571.0,4421.0,48199.0,7830.0,18006.0
France,exports,iron_steel_and_ferro-alloys,Scrap,3674956.0,3420340.0,3506595.0,4063637.0,3772256.0,3661579.0,3682041.0,3640248.0,3484599.0,3731225.0
France,exports,iron_steel_and_ferro-alloys,Spiegeleisen,678.0,1063.0,774.0,64.0,,,,,,
France,exports,iron_steel_and_ferro-alloys,Sponge & powder,1357.0,2084.0,2135.0,195.0,1207.0,3169.0,1833.0,3593.0,5026.0,5769.0
Georgia,exports,iron_steel_and_ferro-alloys,Ferro-alloys,,,,,66272.0,,,,,
Georgia,exports,iron_steel_and_ferro-alloys,Ferro-manganese,,,,,,67869.0,35109.0,10155.0,10430.0,15069.0
Georgia,exports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,,,,,,,,16672.0,31587.0,28837.0
Georgia,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",,,34000.0,25300.0,18674.0,43809.0,14423.0,59666.0,27274.0,6708.0
Georgia,exports,iron_steel_and_ferro-alloys,Pig iron,,,,,10469.0,397.0,976.0,3943.0,,
Georgia,exports,iron_steel_and_ferro-alloys,Scrap,,,800.0,30700.0,25561.0,55127.0,5300.0,38100.0,65800.0,385955.0
German Democratic Rep,exports,iron_steel_and_ferro-alloys,Ferro-silicon,18100.0,,,,,,,,,
German Democratic Rep,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",792400.0,,,,,,,,,
German Democratic Rep,exports,iron_steel_and_ferro-alloys,Other ferro-alloys,8300.0,,,,,,,,,
German Democratic Rep,exports,iron_steel_and_ferro-alloys,Pig iron,5000.0,,,,,,,,,
German Democratic Rep,exports,iron_steel_and_ferro-alloys,Scrap,108300.0,,,,,,,,,
German Federal Republic,exports,iron_steel_and_ferro-alloys,Ferro-chrome,53371.0,,,,,,,,,
German Federal Republic,exports,iron_steel_and_ferro-alloys,Ferro-manganese,79251.0,,,,,,,,,
German Federal Republic,exports,iron_steel_and_ferro-alloys,Ferro-molybdenum,401.0,,,,,,,,,
German Federal Republic,exports,iron_steel_and_ferro-alloys,Ferro-nickel,1114.0,,,,,,,,,
German Federal Republic,exports,iron_steel_and_ferro-alloys,Ferro-niobium,591.0,,,,,,,,,
German Federal Republic,exports,iron_steel_and_ferro-alloys,Ferro-phosphorus,6586.0,,,,,,,,,
German Federal Republic,exports,iron_steel_and_ferro-alloys,Ferro-silico-chrome,4336.0,,,,,,,,,
German Federal Republic,exports,iron_steel_and_ferro-alloys,Ferro-silico-magnesium,5441.0,,,,,,,,,
German Federal Republic,exports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,8754.0,,,,,,,,,
German Federal Republic,exports,iron_steel_and_ferro-alloys,Ferro-silicon,66481.0,,,,,,,,,
German Federal Republic,exports,iron_steel_and_ferro-alloys,Ferro-titanium & Fe-Si-Ti,1011.0,,,,,,,,,
German Federal Republic,exports,iron_steel_and_ferro-alloys,Ferro-tungsten & Fe-Si-W,41.0,,,,,,,,,
German Federal Republic,exports,iron_steel_and_ferro-alloys,Ferro-vanadium,2498.0,,,,,,,,,
German Federal Republic,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",1080407.0,,,,,,,,,
German Federal Republic,exports,iron_steel_and_ferro-alloys,Other ferro-alloys,2620.0,,,,,,,,,
German Federal Republic,exports,iron_steel_and_ferro-alloys,Pig iron,599402.0,,,,,,,,,
German Federal Republic,exports,iron_steel_and_ferro-alloys,Scrap,5198929.0,,,,,,,,,
German Federal Republic,exports,iron_steel_and_ferro-alloys,Silicon metal,5740.0,,,,,,,,,
German Federal Republic,exports,iron_steel_and_ferro-alloys,Sponge & powder,29962.0,,,,,,,,,
Germany,exports,iron_steel_and_ferro-alloys,Ferro-chrome,,46597.0,51909.0,58847.0,45115.0,50458.0,45426.0,51436.0,59663.0,38575.0
Germany,exports,iron_steel_and_ferro-alloys,Ferro-manganese,,56031.0,38011.0,22955.0,15370.0,9338.0,12434.0,12236.0,17755.0,11286.0
