Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Turkey,exports,nickel,Ores & concentrates,,,,43600.0,3511.0,52062.0,91828.0,175712.0,130179.0,99700.0
Turkey,exports,nickel,Scrap,,,,,172.0,300.0,102.0,79.0,734.0,470.0
Turkey,exports,nickel,Unwrought,,,,,14.0,48.0,9.0,0.0,232.0,141.0
USA,exports,nickel,"Mattes, sinters etc",2556.0,2611.0,976.0,,,,,,,
USA,exports,nickel,Ores & concentrates,,1725.0,9448.0,,,,,,,
USA,exports,nickel,Oxides,790.0,846.0,646.0,,,,,,,
USA,exports,nickel,Scrap,29983.0,31647.0,27461.0,,,,,,,
USA,exports,nickel,Unwrought,12683.0,15945.0,2209.0,,,,,,,
USA,exports,nickel,Unwrought alloys,,13672.0,8963.0,,,,,,,
Ukraine,exports,nickel,Scrap,700.0,100.0,1100.0,,,,,,,
Ukraine,exports,nickel,Unwrought,294.0,,,,,,,,,
United Kingdom,exports,nickel,"Mattes, sinters etc",1634.0,136.0,128.0,200.0,964.0,196.0,517.0,40.0,26.0,107.0
United Kingdom,exports,nickel,Ores & concentrates,,,,,,,,46.0,61.0,182.0
United Kingdom,exports,nickel,Oxides,,,17.0,13.0,10.0,3.0,7.0,8.0,19.0,8.0
United Kingdom,exports,nickel,Scrap,7015.0,7736.0,7912.0,7861.0,10465.0,14119.0,15555.0,16872.0,18229.0,12693.0
United Kingdom,exports,nickel,Unwrought,21678.0,21670.0,19775.0,19200.0,38249.0,38524.0,31610.0,24147.0,26235.0,15834.0
United Kingdom,exports,nickel,Unwrought alloys,5203.0,5955.0,4257.0,4899.0,4710.0,6141.0,6486.0,4375.0,4378.0,4753.0
Zimbabwe,exports,nickel,Ores & concentrates,,,50000.0,,,,,,,
Zimbabwe,exports,nickel,Unwrought,13863.0,14000.0,19828.0,,,,,,,
