Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
German Federal Republic,exports,feldspar,nan,tonnes (metric),1999,
Guatemala,exports,feldspar,nan,tonnes (metric),1999,4596.0
Hong Kong,exports,feldspar,nan,tonnes (metric),1999,128586.0
India,exports,feldspar,nan,tonnes (metric),1999,56981.0
Italy,exports,feldspar,nan,tonnes (metric),1999,136362.0
Japan,exports,feldspar,nan,tonnes (metric),1999,6422.0
Korea (Rep. of),exports,feldspar,nan,tonnes (metric),1999,5481.0
Netherlands,exports,feldspar,nan,tonnes (metric),1999,821.0
Norway,exports,feldspar,nan,tonnes (metric),1999,69297.0
Portugal,exports,feldspar,nan,tonnes (metric),1999,1861.0
Singapore,exports,feldspar,nan,tonnes (metric),1999,321.0
South Africa,exports,feldspar,nan,tonnes (metric),1999,1381.0
Spain,exports,feldspar,nan,tonnes (metric),1999,40915.0
Sweden,exports,feldspar,nan,tonnes (metric),1999,23574.0
Switzerland,exports,feldspar,nan,tonnes (metric),1999,
Thailand,exports,feldspar,nan,tonnes (metric),1999,282680.0
Tunisia,exports,feldspar,nan,tonnes (metric),1999,
USA,exports,feldspar,nan,tonnes (metric),1999,9882.0
United Kingdom,exports,feldspar,nan,tonnes (metric),1999,131.0
Yugoslavia,exports,feldspar,nan,tonnes (metric),1999,
Australia,exports,feldspar,nan,tonnes (metric),1999,33731.0
Czechoslovakia,exports,feldspar,nan,tonnes (metric),1999,
Germany,exports,feldspar,nan,tonnes (metric),1999,70699.0
Mexico,exports,feldspar,nan,tonnes (metric),1999,9937.0
Turkey,exports,feldspar,nan,tonnes (metric),1999,1799854.0
Argentina,exports,feldspar,nan,tonnes (metric),1999,3482.0
Czech Republic,exports,feldspar,nan,tonnes (metric),1999,62273.0
Greece,exports,feldspar,nan,tonnes (metric),1999,17703.0
Iran,exports,feldspar,nan,tonnes (metric),1999,2918.0
North Macedonia,exports,feldspar,nan,tonnes (metric),1999,10300.0
Philippines,exports,feldspar,nan,tonnes (metric),1999,
Poland,exports,feldspar,nan,tonnes (metric),1999,556.0
Romania,exports,feldspar,nan,tonnes (metric),1999,58.0
Russia,exports,feldspar,nan,tonnes (metric),1999,8463.0
Taiwan,exports,feldspar,nan,tonnes (metric),1999,4278.0
Belgium,exports,feldspar,nan,tonnes (metric),1999,
Bulgaria,exports,feldspar,nan,tonnes (metric),1999,
Egypt,exports,feldspar,nan,tonnes (metric),1999,
Mongolia,exports,feldspar,nan,tonnes (metric),1999,
Slovakia,exports,feldspar,nan,tonnes (metric),1999,
Slovenia,exports,feldspar,nan,tonnes (metric),1999,
Austria,exports,feldspar,nan,tonnes (metric),2000,6295.0
Belgium-Luxembourg,exports,feldspar,nan,tonnes (metric),2000,
Brazil,exports,feldspar,nan,tonnes (metric),2000,61.0
China,exports,feldspar,nan,tonnes (metric),2000,607067.0
Finland,exports,feldspar,nan,tonnes (metric),2000,28985.0
France,exports,feldspar,nan,tonnes (metric),2000,296491.0
German Federal Republic,exports,feldspar,nan,tonnes (metric),2000,
Guatemala,exports,feldspar,nan,tonnes (metric),2000,5957.0
Hong Kong,exports,feldspar,nan,tonnes (metric),2000,60144.0
India,exports,feldspar,nan,tonnes (metric),2000,164119.0
Italy,exports,feldspar,nan,tonnes (metric),2000,122154.0
Japan,exports,feldspar,nan,tonnes (metric),2000,7166.0
Korea (Rep. of),exports,feldspar,nan,tonnes (metric),2000,3970.0
Netherlands,exports,feldspar,nan,tonnes (metric),2000,810.0
Norway,exports,feldspar,nan,tonnes (metric),2000,71154.0
Portugal,exports,feldspar,nan,tonnes (metric),2000,2616.0
Singapore,exports,feldspar,nan,tonnes (metric),2000,15.0
South Africa,exports,feldspar,nan,tonnes (metric),2000,726.0
Spain,exports,feldspar,nan,tonnes (metric),2000,57316.0
Sweden,exports,feldspar,nan,tonnes (metric),2000,20164.0
Switzerland,exports,feldspar,nan,tonnes (metric),2000,
Thailand,exports,feldspar,nan,tonnes (metric),2000,294292.0
Tunisia,exports,feldspar,nan,tonnes (metric),2000,
USA,exports,feldspar,nan,tonnes (metric),2000,11449.0
United Kingdom,exports,feldspar,nan,tonnes (metric),2000,101.0
Yugoslavia,exports,feldspar,nan,tonnes (metric),2000,
Australia,exports,feldspar,nan,tonnes (metric),2000,54569.0
Czechoslovakia,exports,feldspar,nan,tonnes (metric),2000,
Germany,exports,feldspar,nan,tonnes (metric),2000,60691.0
Mexico,exports,feldspar,nan,tonnes (metric),2000,8746.0
Turkey,exports,feldspar,nan,tonnes (metric),2000,2114432.0
Argentina,exports,feldspar,nan,tonnes (metric),2000,4529.0
Czech Republic,exports,feldspar,nan,tonnes (metric),2000,85931.0
Greece,exports,feldspar,nan,tonnes (metric),2000,68.0
Iran,exports,feldspar,nan,tonnes (metric),2000,22327.0
North Macedonia,exports,feldspar,nan,tonnes (metric),2000,13401.0
Philippines,exports,feldspar,nan,tonnes (metric),2000,
Poland,exports,feldspar,nan,tonnes (metric),2000,831.0
Romania,exports,feldspar,nan,tonnes (metric),2000,22.0
Russia,exports,feldspar,nan,tonnes (metric),2000,12136.0
Taiwan,exports,feldspar,nan,tonnes (metric),2000,6054.0
Belgium,exports,feldspar,nan,tonnes (metric),2000,
Bulgaria,exports,feldspar,nan,tonnes (metric),2000,
Egypt,exports,feldspar,nan,tonnes (metric),2000,
Mongolia,exports,feldspar,nan,tonnes (metric),2000,0.0
Slovakia,exports,feldspar,nan,tonnes (metric),2000,
Slovenia,exports,feldspar,nan,tonnes (metric),2000,
Austria,exports,feldspar,nan,tonnes (metric),2001,10174.0
Belgium-Luxembourg,exports,feldspar,nan,tonnes (metric),2001,
Brazil,exports,feldspar,nan,tonnes (metric),2001,2865.0
China,exports,feldspar,nan,tonnes (metric),2001,557243.0
Finland,exports,feldspar,nan,tonnes (metric),2001,32570.0
France,exports,feldspar,nan,tonnes (metric),2001,385161.0
German Federal Republic,exports,feldspar,nan,tonnes (metric),2001,
Guatemala,exports,feldspar,nan,tonnes (metric),2001,6282.0
Hong Kong,exports,feldspar,nan,tonnes (metric),2001,15712.0
India,exports,feldspar,nan,tonnes (metric),2001,157029.0
Italy,exports,feldspar,nan,tonnes (metric),2001,128544.0
Japan,exports,feldspar,nan,tonnes (metric),2001,3242.0
Korea (Rep. of),exports,feldspar,nan,tonnes (metric),2001,2636.0
Netherlands,exports,feldspar,nan,tonnes (metric),2001,693.0
Norway,exports,feldspar,nan,tonnes (metric),2001,82030.0
Portugal,exports,feldspar,nan,tonnes (metric),2001,147.0
Singapore,exports,feldspar,nan,tonnes (metric),2001,55.0
South Africa,exports,feldspar,nan,tonnes (metric),2001,1249.0
Spain,exports,feldspar,nan,tonnes (metric),2001,52161.0
Sweden,exports,feldspar,nan,tonnes (metric),2001,27662.0
Switzerland,exports,feldspar,nan,tonnes (metric),2001,
Thailand,exports,feldspar,nan,tonnes (metric),2001,333015.0
Tunisia,exports,feldspar,nan,tonnes (metric),2001,
USA,exports,feldspar,nan,tonnes (metric),2001,5457.0
United Kingdom,exports,feldspar,nan,tonnes (metric),2001,93.0
Yugoslavia,exports,feldspar,nan,tonnes (metric),2001,
Australia,exports,feldspar,nan,tonnes (metric),2001,15322.0
Czechoslovakia,exports,feldspar,nan,tonnes (metric),2001,
Germany,exports,feldspar,nan,tonnes (metric),2001,63736.0
Mexico,exports,feldspar,nan,tonnes (metric),2001,8434.0
Turkey,exports,feldspar,nan,tonnes (metric),2001,1208808.0
Argentina,exports,feldspar,nan,tonnes (metric),2001,3015.0
Czech Republic,exports,feldspar,nan,tonnes (metric),2001,131699.0
Greece,exports,feldspar,nan,tonnes (metric),2001,67.0
Iran,exports,feldspar,nan,tonnes (metric),2001,115609.0
North Macedonia,exports,feldspar,nan,tonnes (metric),2001,20450.0
Philippines,exports,feldspar,nan,tonnes (metric),2001,
Poland,exports,feldspar,nan,tonnes (metric),2001,562.0
Romania,exports,feldspar,nan,tonnes (metric),2001,2977.0
Russia,exports,feldspar,nan,tonnes (metric),2001,16690.0
Taiwan,exports,feldspar,nan,tonnes (metric),2001,2582.0
Belgium,exports,feldspar,nan,tonnes (metric),2001,
Bulgaria,exports,feldspar,nan,tonnes (metric),2001,
Egypt,exports,feldspar,nan,tonnes (metric),2001,1605.0
Mongolia,exports,feldspar,nan,tonnes (metric),2001,68.0
Slovakia,exports,feldspar,nan,tonnes (metric),2001,
Slovenia,exports,feldspar,nan,tonnes (metric),2001,
Austria,exports,feldspar,nan,tonnes (metric),2002,12279.0
Belgium-Luxembourg,exports,feldspar,nan,tonnes (metric),2002,
Brazil,exports,feldspar,nan,tonnes (metric),2002,2308.0
China,exports,feldspar,nan,tonnes (metric),2002,637664.0
Finland,exports,feldspar,nan,tonnes (metric),2002,30444.0
France,exports,feldspar,nan,tonnes (metric),2002,290340.0
German Federal Republic,exports,feldspar,nan,tonnes (metric),2002,
Guatemala,exports,feldspar,nan,tonnes (metric),2002,4357.0
Hong Kong,exports,feldspar,nan,tonnes (metric),2002,40916.0
India,exports,feldspar,nan,tonnes (metric),2002,200920.0
Italy,exports,feldspar,nan,tonnes (metric),2002,159403.0
Japan,exports,feldspar,nan,tonnes (metric),2002,4204.0
Korea (Rep. of),exports,feldspar,nan,tonnes (metric),2002,2448.0
Netherlands,exports,feldspar,nan,tonnes (metric),2002,808.0
Norway,exports,feldspar,nan,tonnes (metric),2002,74549.0
Portugal,exports,feldspar,nan,tonnes (metric),2002,603.0
Singapore,exports,feldspar,nan,tonnes (metric),2002,230.0
South Africa,exports,feldspar,nan,tonnes (metric),2002,1214.0
Spain,exports,feldspar,nan,tonnes (metric),2002,79520.0
Sweden,exports,feldspar,nan,tonnes (metric),2002,25400.0
Switzerland,exports,feldspar,nan,tonnes (metric),2002,
Thailand,exports,feldspar,nan,tonnes (metric),2002,347995.0
Tunisia,exports,feldspar,nan,tonnes (metric),2002,
USA,exports,feldspar,nan,tonnes (metric),2002,9588.0
United Kingdom,exports,feldspar,nan,tonnes (metric),2002,209.0
Yugoslavia,exports,feldspar,nan,tonnes (metric),2002,
Australia,exports,feldspar,nan,tonnes (metric),2002,55407.0
Czechoslovakia,exports,feldspar,nan,tonnes (metric),2002,
Germany,exports,feldspar,nan,tonnes (metric),2002,134033.0
Mexico,exports,feldspar,nan,tonnes (metric),2002,5933.0
Turkey,exports,feldspar,nan,tonnes (metric),2002,2162841.0
Argentina,exports,feldspar,nan,tonnes (metric),2002,3477.0
Czech Republic,exports,feldspar,nan,tonnes (metric),2002,122206.0
Greece,exports,feldspar,nan,tonnes (metric),2002,16764.0
Iran,exports,feldspar,nan,tonnes (metric),2002,135171.0
North Macedonia,exports,feldspar,nan,tonnes (metric),2002,22407.0
Philippines,exports,feldspar,nan,tonnes (metric),2002,
Poland,exports,feldspar,nan,tonnes (metric),2002,649.0
Romania,exports,feldspar,nan,tonnes (metric),2002,15465.0
Russia,exports,feldspar,nan,tonnes (metric),2002,19428.0
Taiwan,exports,feldspar,nan,tonnes (metric),2002,5417.0
Belgium,exports,feldspar,nan,tonnes (metric),2002,
Bulgaria,exports,feldspar,nan,tonnes (metric),2002,8.0
Egypt,exports,feldspar,nan,tonnes (metric),2002,
Mongolia,exports,feldspar,nan,tonnes (metric),2002,
Slovakia,exports,feldspar,nan,tonnes (metric),2002,
Slovenia,exports,feldspar,nan,tonnes (metric),2002,
Austria,exports,feldspar,nan,tonnes (metric),2003,13436.0
Belgium-Luxembourg,exports,feldspar,nan,tonnes (metric),2003,
Brazil,exports,feldspar,nan,tonnes (metric),2003,
China,exports,feldspar,nan,tonnes (metric),2003,
Finland,exports,feldspar,nan,tonnes (metric),2003,33632.0
France,exports,feldspar,nan,tonnes (metric),2003,286371.0
German Federal Republic,exports,feldspar,nan,tonnes (metric),2003,
Guatemala,exports,feldspar,nan,tonnes (metric),2003,
Hong Kong,exports,feldspar,nan,tonnes (metric),2003,
India,exports,feldspar,nan,tonnes (metric),2003,
Italy,exports,feldspar,nan,tonnes (metric),2003,165128.0
Japan,exports,feldspar,nan,tonnes (metric),2003,
Korea (Rep. of),exports,feldspar,nan,tonnes (metric),2003,
Netherlands,exports,feldspar,nan,tonnes (metric),2003,749.0
Norway,exports,feldspar,nan,tonnes (metric),2003,68076.0
Portugal,exports,feldspar,nan,tonnes (metric),2003,5.0
Singapore,exports,feldspar,nan,tonnes (metric),2003,
South Africa,exports,feldspar,nan,tonnes (metric),2003,
Spain,exports,feldspar,nan,tonnes (metric),2003,65385.0
Sweden,exports,feldspar,nan,tonnes (metric),2003,23847.0
Switzerland,exports,feldspar,nan,tonnes (metric),2003,
Thailand,exports,feldspar,nan,tonnes (metric),2003,
Tunisia,exports,feldspar,nan,tonnes (metric),2003,
USA,exports,feldspar,nan,tonnes (metric),2003,
United Kingdom,exports,feldspar,nan,tonnes (metric),2003,801.0
Yugoslavia,exports,feldspar,nan,tonnes (metric),2003,
Australia,exports,feldspar,nan,tonnes (metric),2003,
Czechoslovakia,exports,feldspar,nan,tonnes (metric),2003,
Germany,exports,feldspar,nan,tonnes (metric),2003,102472.0
Mexico,exports,feldspar,nan,tonnes (metric),2003,
Turkey,exports,feldspar,nan,tonnes (metric),2003,2900000.0
Argentina,exports,feldspar,nan,tonnes (metric),2003,
Czech Republic,exports,feldspar,nan,tonnes (metric),2003,133868.0
Greece,exports,feldspar,nan,tonnes (metric),2003,25176.0
Iran,exports,feldspar,nan,tonnes (metric),2003,
North Macedonia,exports,feldspar,nan,tonnes (metric),2003,24059.0
Philippines,exports,feldspar,nan,tonnes (metric),2003,
Poland,exports,feldspar,nan,tonnes (metric),2003,1626.0
Romania,exports,feldspar,nan,tonnes (metric),2003,33265.0
Russia,exports,feldspar,nan,tonnes (metric),2003,
Taiwan,exports,feldspar,nan,tonnes (metric),2003,
Belgium,exports,feldspar,nan,tonnes (metric),2003,
Bulgaria,exports,feldspar,nan,tonnes (metric),2003,612.0
Egypt,exports,feldspar,nan,tonnes (metric),2003,
Mongolia,exports,feldspar,nan,tonnes (metric),2003,
Slovakia,exports,feldspar,nan,tonnes (metric),2003,
Slovenia,exports,feldspar,nan,tonnes (metric),2003,
Austria,exports,feldspar,nan,tonnes (metric),2004,18864.0
Belgium-Luxembourg,exports,feldspar,nan,tonnes (metric),2004,
Brazil,exports,feldspar,nan,tonnes (metric),2004,
China,exports,feldspar,nan,tonnes (metric),2004,
Finland,exports,feldspar,nan,tonnes (metric),2004,42612.0
France,exports,feldspar,nan,tonnes (metric),2004,219741.0
German Federal Republic,exports,feldspar,nan,tonnes (metric),2004,
Guatemala,exports,feldspar,nan,tonnes (metric),2004,
Hong Kong,exports,feldspar,nan,tonnes (metric),2004,
India,exports,feldspar,nan,tonnes (metric),2004,
Italy,exports,feldspar,nan,tonnes (metric),2004,204096.0
Japan,exports,feldspar,nan,tonnes (metric),2004,
Korea (Rep. of),exports,feldspar,nan,tonnes (metric),2004,
Netherlands,exports,feldspar,nan,tonnes (metric),2004,81.0
Norway,exports,feldspar,nan,tonnes (metric),2004,60972.0
Portugal,exports,feldspar,nan,tonnes (metric),2004,0.0
Singapore,exports,feldspar,nan,tonnes (metric),2004,
South Africa,exports,feldspar,nan,tonnes (metric),2004,
Spain,exports,feldspar,nan,tonnes (metric),2004,71993.0
Sweden,exports,feldspar,nan,tonnes (metric),2004,23752.0
Switzerland,exports,feldspar,nan,tonnes (metric),2004,
Thailand,exports,feldspar,nan,tonnes (metric),2004,
Tunisia,exports,feldspar,nan,tonnes (metric),2004,
USA,exports,feldspar,nan,tonnes (metric),2004,
United Kingdom,exports,feldspar,nan,tonnes (metric),2004,261.0
Yugoslavia,exports,feldspar,nan,tonnes (metric),2004,
Australia,exports,feldspar,nan,tonnes (metric),2004,
Czechoslovakia,exports,feldspar,nan,tonnes (metric),2004,
Germany,exports,feldspar,nan,tonnes (metric),2004,118838.0
Mexico,exports,feldspar,nan,tonnes (metric),2004,
Turkey,exports,feldspar,nan,tonnes (metric),2004,3600000.0
Argentina,exports,feldspar,nan,tonnes (metric),2004,
Czech Republic,exports,feldspar,nan,tonnes (metric),2004,143941.0
Greece,exports,feldspar,nan,tonnes (metric),2004,8515.0
Iran,exports,feldspar,nan,tonnes (metric),2004,
North Macedonia,exports,feldspar,nan,tonnes (metric),2004,18661.0
Philippines,exports,feldspar,nan,tonnes (metric),2004,
Poland,exports,feldspar,nan,tonnes (metric),2004,1441.0
Romania,exports,feldspar,nan,tonnes (metric),2004,28820.0
Russia,exports,feldspar,nan,tonnes (metric),2004,
Taiwan,exports,feldspar,nan,tonnes (metric),2004,
Belgium,exports,feldspar,nan,tonnes (metric),2004,
Bulgaria,exports,feldspar,nan,tonnes (metric),2004,1131.0
Egypt,exports,feldspar,nan,tonnes (metric),2004,
Mongolia,exports,feldspar,nan,tonnes (metric),2004,
Slovakia,exports,feldspar,nan,tonnes (metric),2004,
Slovenia,exports,feldspar,nan,tonnes (metric),2004,
Austria,exports,feldspar,nan,tonnes (metric),2005,18998.0
Belgium-Luxembourg,exports,feldspar,nan,tonnes (metric),2005,
Brazil,exports,feldspar,nan,tonnes (metric),2005,
China,exports,feldspar,nan,tonnes (metric),2005,
Finland,exports,feldspar,nan,tonnes (metric),2005,37386.0
France,exports,feldspar,nan,tonnes (metric),2005,255836.0
German Federal Republic,exports,feldspar,nan,tonnes (metric),2005,
Guatemala,exports,feldspar,nan,tonnes (metric),2005,
Hong Kong,exports,feldspar,nan,tonnes (metric),2005,
India,exports,feldspar,nan,tonnes (metric),2005,
Italy,exports,feldspar,nan,tonnes (metric),2005,302715.0
Japan,exports,feldspar,nan,tonnes (metric),2005,
Korea (Rep. of),exports,feldspar,nan,tonnes (metric),2005,
Netherlands,exports,feldspar,nan,tonnes (metric),2005,17.0
Norway,exports,feldspar,nan,tonnes (metric),2005,58821.0
Portugal,exports,feldspar,nan,tonnes (metric),2005,1546.0
Singapore,exports,feldspar,nan,tonnes (metric),2005,
South Africa,exports,feldspar,nan,tonnes (metric),2005,
Spain,exports,feldspar,nan,tonnes (metric),2005,66427.0
Sweden,exports,feldspar,nan,tonnes (metric),2005,16515.0
Switzerland,exports,feldspar,nan,tonnes (metric),2005,
Thailand,exports,feldspar,nan,tonnes (metric),2005,
Tunisia,exports,feldspar,nan,tonnes (metric),2005,
USA,exports,feldspar,nan,tonnes (metric),2005,
United Kingdom,exports,feldspar,nan,tonnes (metric),2005,48.0
Yugoslavia,exports,feldspar,nan,tonnes (metric),2005,
Australia,exports,feldspar,nan,tonnes (metric),2005,
Czechoslovakia,exports,feldspar,nan,tonnes (metric),2005,
Germany,exports,feldspar,nan,tonnes (metric),2005,113329.0
Mexico,exports,feldspar,nan,tonnes (metric),2005,
Turkey,exports,feldspar,nan,tonnes (metric),2005,3800000.0
Argentina,exports,feldspar,nan,tonnes (metric),2005,
Czech Republic,exports,feldspar,nan,tonnes (metric),2005,160469.0
Greece,exports,feldspar,nan,tonnes (metric),2005,4755.0
Iran,exports,feldspar,nan,tonnes (metric),2005,
North Macedonia,exports,feldspar,nan,tonnes (metric),2005,22369.0
Philippines,exports,feldspar,nan,tonnes (metric),2005,
Poland,exports,feldspar,nan,tonnes (metric),2005,1509.0
Romania,exports,feldspar,nan,tonnes (metric),2005,28859.0
Russia,exports,feldspar,nan,tonnes (metric),2005,
Taiwan,exports,feldspar,nan,tonnes (metric),2005,
Belgium,exports,feldspar,nan,tonnes (metric),2005,
Bulgaria,exports,feldspar,nan,tonnes (metric),2005,452.0
Egypt,exports,feldspar,nan,tonnes (metric),2005,
Mongolia,exports,feldspar,nan,tonnes (metric),2005,
Slovakia,exports,feldspar,nan,tonnes (metric),2005,
Slovenia,exports,feldspar,nan,tonnes (metric),2005,
Austria,exports,feldspar,nan,tonnes (metric),2006,17977.0
Belgium-Luxembourg,exports,feldspar,nan,tonnes (metric),2006,
Brazil,exports,feldspar,nan,tonnes (metric),2006,
China,exports,feldspar,nan,tonnes (metric),2006,
Finland,exports,feldspar,nan,tonnes (metric),2006,41437.0
France,exports,feldspar,nan,tonnes (metric),2006,224062.0
German Federal Republic,exports,feldspar,nan,tonnes (metric),2006,
Guatemala,exports,feldspar,nan,tonnes (metric),2006,
Hong Kong,exports,feldspar,nan,tonnes (metric),2006,
India,exports,feldspar,nan,tonnes (metric),2006,
Italy,exports,feldspar,nan,tonnes (metric),2006,238555.0
Japan,exports,feldspar,nan,tonnes (metric),2006,
Korea (Rep. of),exports,feldspar,nan,tonnes (metric),2006,
Netherlands,exports,feldspar,nan,tonnes (metric),2006,552.0
Norway,exports,feldspar,nan,tonnes (metric),2006,66838.0
Portugal,exports,feldspar,nan,tonnes (metric),2006,862.0
Singapore,exports,feldspar,nan,tonnes (metric),2006,
South Africa,exports,feldspar,nan,tonnes (metric),2006,
Spain,exports,feldspar,nan,tonnes (metric),2006,77348.0
Sweden,exports,feldspar,nan,tonnes (metric),2006,15880.0
Switzerland,exports,feldspar,nan,tonnes (metric),2006,
Thailand,exports,feldspar,nan,tonnes (metric),2006,
Tunisia,exports,feldspar,nan,tonnes (metric),2006,
USA,exports,feldspar,nan,tonnes (metric),2006,
United Kingdom,exports,feldspar,nan,tonnes (metric),2006,38.0
Yugoslavia,exports,feldspar,nan,tonnes (metric),2006,
Australia,exports,feldspar,nan,tonnes (metric),2006,
Czechoslovakia,exports,feldspar,nan,tonnes (metric),2006,
Germany,exports,feldspar,nan,tonnes (metric),2006,121046.0
Mexico,exports,feldspar,nan,tonnes (metric),2006,
Turkey,exports,feldspar,nan,tonnes (metric),2006,4300000.0
Argentina,exports,feldspar,nan,tonnes (metric),2006,
Czech Republic,exports,feldspar,nan,tonnes (metric),2006,154672.0
Greece,exports,feldspar,nan,tonnes (metric),2006,5258.0
Iran,exports,feldspar,nan,tonnes (metric),2006,
North Macedonia,exports,feldspar,nan,tonnes (metric),2006,36539.0
Philippines,exports,feldspar,nan,tonnes (metric),2006,
Poland,exports,feldspar,nan,tonnes (metric),2006,2749.0
Romania,exports,feldspar,nan,tonnes (metric),2006,20563.0
Russia,exports,feldspar,nan,tonnes (metric),2006,
Taiwan,exports,feldspar,nan,tonnes (metric),2006,
Belgium,exports,feldspar,nan,tonnes (metric),2006,22.0
Bulgaria,exports,feldspar,nan,tonnes (metric),2006,6159.0
Egypt,exports,feldspar,nan,tonnes (metric),2006,
Mongolia,exports,feldspar,nan,tonnes (metric),2006,
Slovakia,exports,feldspar,nan,tonnes (metric),2006,
Slovenia,exports,feldspar,nan,tonnes (metric),2006,
Austria,exports,feldspar,nan,tonnes (metric),2007,15058.0
Belgium-Luxembourg,exports,feldspar,nan,tonnes (metric),2007,
Brazil,exports,feldspar,nan,tonnes (metric),2007,
China,exports,feldspar,nan,tonnes (metric),2007,
Finland,exports,feldspar,nan,tonnes (metric),2007,37392.0
France,exports,feldspar,nan,tonnes (metric),2007,261112.0
German Federal Republic,exports,feldspar,nan,tonnes (metric),2007,
Guatemala,exports,feldspar,nan,tonnes (metric),2007,
Hong Kong,exports,feldspar,nan,tonnes (metric),2007,
India,exports,feldspar,nan,tonnes (metric),2007,
Italy,exports,feldspar,nan,tonnes (metric),2007,226963.0
Japan,exports,feldspar,nan,tonnes (metric),2007,
Korea (Rep. of),exports,feldspar,nan,tonnes (metric),2007,
Netherlands,exports,feldspar,nan,tonnes (metric),2007,456.0
Norway,exports,feldspar,nan,tonnes (metric),2007,66484.0
Portugal,exports,feldspar,nan,tonnes (metric),2007,4048.0
Singapore,exports,feldspar,nan,tonnes (metric),2007,
South Africa,exports,feldspar,nan,tonnes (metric),2007,
Spain,exports,feldspar,nan,tonnes (metric),2007,66861.0
Sweden,exports,feldspar,nan,tonnes (metric),2007,14383.0
Switzerland,exports,feldspar,nan,tonnes (metric),2007,
Thailand,exports,feldspar,nan,tonnes (metric),2007,
Tunisia,exports,feldspar,nan,tonnes (metric),2007,
USA,exports,feldspar,nan,tonnes (metric),2007,
United Kingdom,exports,feldspar,nan,tonnes (metric),2007,40.0
Yugoslavia,exports,feldspar,nan,tonnes (metric),2007,
Australia,exports,feldspar,nan,tonnes (metric),2007,
Czechoslovakia,exports,feldspar,nan,tonnes (metric),2007,
Germany,exports,feldspar,nan,tonnes (metric),2007,125258.0
Mexico,exports,feldspar,nan,tonnes (metric),2007,
Turkey,exports,feldspar,nan,tonnes (metric),2007,4300000.0
Argentina,exports,feldspar,nan,tonnes (metric),2007,
Czech Republic,exports,feldspar,nan,tonnes (metric),2007,168259.0
Greece,exports,feldspar,nan,tonnes (metric),2007,6052.0
Iran,exports,feldspar,nan,tonnes (metric),2007,
North Macedonia,exports,feldspar,nan,tonnes (metric),2007,28766.0
Philippines,exports,feldspar,nan,tonnes (metric),2007,
Poland,exports,feldspar,nan,tonnes (metric),2007,1849.0
Romania,exports,feldspar,nan,tonnes (metric),2007,25102.0
Russia,exports,feldspar,nan,tonnes (metric),2007,
Taiwan,exports,feldspar,nan,tonnes (metric),2007,
Belgium,exports,feldspar,nan,tonnes (metric),2007,190.0
Bulgaria,exports,feldspar,nan,tonnes (metric),2007,22519.0
Egypt,exports,feldspar,nan,tonnes (metric),2007,
Mongolia,exports,feldspar,nan,tonnes (metric),2007,
Slovakia,exports,feldspar,nan,tonnes (metric),2007,
Slovenia,exports,feldspar,nan,tonnes (metric),2007,
Austria,exports,feldspar,nan,tonnes (metric),2008,15194.0
Belgium-Luxembourg,exports,feldspar,nan,tonnes (metric),2008,
Brazil,exports,feldspar,nan,tonnes (metric),2008,
China,exports,feldspar,nan,tonnes (metric),2008,
Finland,exports,feldspar,nan,tonnes (metric),2008,36482.0
France,exports,feldspar,nan,tonnes (metric),2008,244785.0
German Federal Republic,exports,feldspar,nan,tonnes (metric),2008,
Guatemala,exports,feldspar,nan,tonnes (metric),2008,
Hong Kong,exports,feldspar,nan,tonnes (metric),2008,
India,exports,feldspar,nan,tonnes (metric),2008,
Italy,exports,feldspar,nan,tonnes (metric),2008,324977.0
Japan,exports,feldspar,nan,tonnes (metric),2008,
Korea (Rep. of),exports,feldspar,nan,tonnes (metric),2008,
Netherlands,exports,feldspar,nan,tonnes (metric),2008,555.0
Norway,exports,feldspar,nan,tonnes (metric),2008,58211.0
Portugal,exports,feldspar,nan,tonnes (metric),2008,873.0
Singapore,exports,feldspar,nan,tonnes (metric),2008,
South Africa,exports,feldspar,nan,tonnes (metric),2008,
Spain,exports,feldspar,nan,tonnes (metric),2008,79120.0
Sweden,exports,feldspar,nan,tonnes (metric),2008,10670.0
Switzerland,exports,feldspar,nan,tonnes (metric),2008,
Thailand,exports,feldspar,nan,tonnes (metric),2008,
Tunisia,exports,feldspar,nan,tonnes (metric),2008,
USA,exports,feldspar,nan,tonnes (metric),2008,
United Kingdom,exports,feldspar,nan,tonnes (metric),2008,82.0
Yugoslavia,exports,feldspar,nan,tonnes (metric),2008,
Australia,exports,feldspar,nan,tonnes (metric),2008,
Czechoslovakia,exports,feldspar,nan,tonnes (metric),2008,
Germany,exports,feldspar,nan,tonnes (metric),2008,121777.0
Mexico,exports,feldspar,nan,tonnes (metric),2008,
Turkey,exports,feldspar,nan,tonnes (metric),2008,4600000.0
Argentina,exports,feldspar,nan,tonnes (metric),2008,
Czech Republic,exports,feldspar,nan,tonnes (metric),2008,171596.0
Greece,exports,feldspar,nan,tonnes (metric),2008,5806.0
Iran,exports,feldspar,nan,tonnes (metric),2008,
North Macedonia,exports,feldspar,nan,tonnes (metric),2008,23762.0
Philippines,exports,feldspar,nan,tonnes (metric),2008,
Poland,exports,feldspar,nan,tonnes (metric),2008,2049.0
Romania,exports,feldspar,nan,tonnes (metric),2008,16438.0
Russia,exports,feldspar,nan,tonnes (metric),2008,
Taiwan,exports,feldspar,nan,tonnes (metric),2008,
Belgium,exports,feldspar,nan,tonnes (metric),2008,994.0
