Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Morocco,exports,fluorspar,nan,tonnes (metric),1980,64070.0
Netherlands,exports,fluorspar,nan,tonnes (metric),1980,765.0
Singapore,exports,fluorspar,nan,tonnes (metric),1980,
South Africa,exports,fluorspar,nan,tonnes (metric),1980,469071.0
Spain,exports,fluorspar,nan,tonnes (metric),1980,107518.0
Sweden,exports,fluorspar,nan,tonnes (metric),1980,361.0
Thailand,exports,fluorspar,nan,tonnes (metric),1980,226305.0
Tunisia,exports,fluorspar,nan,tonnes (metric),1980,6025.0
USA,exports,fluorspar,nan,tonnes (metric),1980,16207.0
United Kingdom,exports,fluorspar,nan,tonnes (metric),1980,57230.0
Canada,exports,fluorspar,nan,tonnes (metric),1980,
Germany,exports,fluorspar,nan,tonnes (metric),1980,
Namibia,exports,fluorspar,nan,tonnes (metric),1980,
Austria,exports,fluorspar,nan,tonnes (metric),1980,
Belarus,exports,fluorspar,nan,tonnes (metric),1980,
Czech Republic,exports,fluorspar,nan,tonnes (metric),1980,
Hong Kong,exports,fluorspar,nan,tonnes (metric),1980,
India,exports,fluorspar,nan,tonnes (metric),1980,
Iran,exports,fluorspar,nan,tonnes (metric),1980,
Jordan,exports,fluorspar,nan,tonnes (metric),1980,
Kyrgyzstan,exports,fluorspar,nan,tonnes (metric),1980,
Mongolia,exports,fluorspar,nan,tonnes (metric),1980,
Russia,exports,fluorspar,nan,tonnes (metric),1980,
Uzbekistan,exports,fluorspar,nan,tonnes (metric),1980,
Belgium,exports,fluorspar,nan,tonnes (metric),1980,
Bulgaria,exports,fluorspar,nan,tonnes (metric),1980,
Turkey,exports,fluorspar,nan,tonnes (metric),1980,
Greece,exports,fluorspar,nan,tonnes (metric),1980,
Poland,exports,fluorspar,nan,tonnes (metric),1980,
Algeria,exports,fluorspar,nan,tonnes (metric),1981,
Argentina,exports,fluorspar,nan,tonnes (metric),1981,240.0
Belgium-Luxembourg,exports,fluorspar,nan,tonnes (metric),1981,4697.0
Brazil,exports,fluorspar,nan,tonnes (metric),1981,
China,exports,fluorspar,nan,tonnes (metric),1981,522224.0
France,exports,fluorspar,nan,tonnes (metric),1981,84181.0
German Democratic Rep,exports,fluorspar,nan,tonnes (metric),1981,48400.0
German Federal Republic,exports,fluorspar,nan,tonnes (metric),1981,16210.0
Italy,exports,fluorspar,nan,tonnes (metric),1981,63934.0
Japan,exports,fluorspar,nan,tonnes (metric),1981,326.0
Kenya,exports,fluorspar,nan,tonnes (metric),1981,59297.0
Korea (Rep. of),exports,fluorspar,nan,tonnes (metric),1981,0.0
"Korea, Dem. P.R. of",exports,fluorspar,nan,tonnes (metric),1981,300.0
Mexico,exports,fluorspar,nan,tonnes (metric),1981,604929.0
Morocco,exports,fluorspar,nan,tonnes (metric),1981,54180.0
Netherlands,exports,fluorspar,nan,tonnes (metric),1981,1176.0
Singapore,exports,fluorspar,nan,tonnes (metric),1981,
South Africa,exports,fluorspar,nan,tonnes (metric),1981,405807.0
Spain,exports,fluorspar,nan,tonnes (metric),1981,152826.0
Sweden,exports,fluorspar,nan,tonnes (metric),1981,1155.0
Thailand,exports,fluorspar,nan,tonnes (metric),1981,221838.0
Tunisia,exports,fluorspar,nan,tonnes (metric),1981,
USA,exports,fluorspar,nan,tonnes (metric),1981,10216.0
United Kingdom,exports,fluorspar,nan,tonnes (metric),1981,30250.0
Canada,exports,fluorspar,nan,tonnes (metric),1981,
Germany,exports,fluorspar,nan,tonnes (metric),1981,
Namibia,exports,fluorspar,nan,tonnes (metric),1981,
Austria,exports,fluorspar,nan,tonnes (metric),1981,
Belarus,exports,fluorspar,nan,tonnes (metric),1981,
Czech Republic,exports,fluorspar,nan,tonnes (metric),1981,
Hong Kong,exports,fluorspar,nan,tonnes (metric),1981,
India,exports,fluorspar,nan,tonnes (metric),1981,
Iran,exports,fluorspar,nan,tonnes (metric),1981,
Jordan,exports,fluorspar,nan,tonnes (metric),1981,
Kyrgyzstan,exports,fluorspar,nan,tonnes (metric),1981,
Mongolia,exports,fluorspar,nan,tonnes (metric),1981,
Russia,exports,fluorspar,nan,tonnes (metric),1981,
Uzbekistan,exports,fluorspar,nan,tonnes (metric),1981,
Belgium,exports,fluorspar,nan,tonnes (metric),1981,
Bulgaria,exports,fluorspar,nan,tonnes (metric),1981,
Turkey,exports,fluorspar,nan,tonnes (metric),1981,
Greece,exports,fluorspar,nan,tonnes (metric),1981,
Poland,exports,fluorspar,nan,tonnes (metric),1981,
Algeria,exports,fluorspar,nan,tonnes (metric),1982,
Argentina,exports,fluorspar,nan,tonnes (metric),1982,
Belgium-Luxembourg,exports,fluorspar,nan,tonnes (metric),1982,3431.0
Brazil,exports,fluorspar,nan,tonnes (metric),1982,
China,exports,fluorspar,nan,tonnes (metric),1982,617702.0
France,exports,fluorspar,nan,tonnes (metric),1982,71096.0
German Democratic Rep,exports,fluorspar,nan,tonnes (metric),1982,43600.0
German Federal Republic,exports,fluorspar,nan,tonnes (metric),1982,13219.0
Italy,exports,fluorspar,nan,tonnes (metric),1982,65284.0
Japan,exports,fluorspar,nan,tonnes (metric),1982,486.0
Kenya,exports,fluorspar,nan,tonnes (metric),1982,74890.0
Korea (Rep. of),exports,fluorspar,nan,tonnes (metric),1982,0.0
"Korea, Dem. P.R. of",exports,fluorspar,nan,tonnes (metric),1982,
Mexico,exports,fluorspar,nan,tonnes (metric),1982,347621.0
Morocco,exports,fluorspar,nan,tonnes (metric),1982,62024.0
Netherlands,exports,fluorspar,nan,tonnes (metric),1982,1101.0
Singapore,exports,fluorspar,nan,tonnes (metric),1982,
South Africa,exports,fluorspar,nan,tonnes (metric),1982,232635.0
Spain,exports,fluorspar,nan,tonnes (metric),1982,119570.0
Sweden,exports,fluorspar,nan,tonnes (metric),1982,1013.0
Thailand,exports,fluorspar,nan,tonnes (metric),1982,182388.0
Tunisia,exports,fluorspar,nan,tonnes (metric),1982,1410.0
USA,exports,fluorspar,nan,tonnes (metric),1982,9592.0
United Kingdom,exports,fluorspar,nan,tonnes (metric),1982,18044.0
Canada,exports,fluorspar,nan,tonnes (metric),1982,
Germany,exports,fluorspar,nan,tonnes (metric),1982,
Namibia,exports,fluorspar,nan,tonnes (metric),1982,
Austria,exports,fluorspar,nan,tonnes (metric),1982,
Belarus,exports,fluorspar,nan,tonnes (metric),1982,
Czech Republic,exports,fluorspar,nan,tonnes (metric),1982,
Hong Kong,exports,fluorspar,nan,tonnes (metric),1982,
India,exports,fluorspar,nan,tonnes (metric),1982,
Iran,exports,fluorspar,nan,tonnes (metric),1982,
Jordan,exports,fluorspar,nan,tonnes (metric),1982,
Kyrgyzstan,exports,fluorspar,nan,tonnes (metric),1982,
Mongolia,exports,fluorspar,nan,tonnes (metric),1982,
Russia,exports,fluorspar,nan,tonnes (metric),1982,
Uzbekistan,exports,fluorspar,nan,tonnes (metric),1982,
Belgium,exports,fluorspar,nan,tonnes (metric),1982,
Bulgaria,exports,fluorspar,nan,tonnes (metric),1982,
Turkey,exports,fluorspar,nan,tonnes (metric),1982,
Greece,exports,fluorspar,nan,tonnes (metric),1982,
Poland,exports,fluorspar,nan,tonnes (metric),1982,
Algeria,exports,fluorspar,nan,tonnes (metric),1983,
Argentina,exports,fluorspar,nan,tonnes (metric),1983,
Belgium-Luxembourg,exports,fluorspar,nan,tonnes (metric),1983,3524.0
Brazil,exports,fluorspar,nan,tonnes (metric),1983,
China,exports,fluorspar,nan,tonnes (metric),1983,523029.0
France,exports,fluorspar,nan,tonnes (metric),1983,47356.0
German Democratic Rep,exports,fluorspar,nan,tonnes (metric),1983,48100.0
German Federal Republic,exports,fluorspar,nan,tonnes (metric),1983,12920.0
Italy,exports,fluorspar,nan,tonnes (metric),1983,60994.0
Japan,exports,fluorspar,nan,tonnes (metric),1983,458.0
Kenya,exports,fluorspar,nan,tonnes (metric),1983,48893.0
Korea (Rep. of),exports,fluorspar,nan,tonnes (metric),1983,0.0
"Korea, Dem. P.R. of",exports,fluorspar,nan,tonnes (metric),1983,
Mexico,exports,fluorspar,nan,tonnes (metric),1983,437591.0
Morocco,exports,fluorspar,nan,tonnes (metric),1983,56434.0
Netherlands,exports,fluorspar,nan,tonnes (metric),1983,135.0
Singapore,exports,fluorspar,nan,tonnes (metric),1983,
South Africa,exports,fluorspar,nan,tonnes (metric),1983,246462.0
Spain,exports,fluorspar,nan,tonnes (metric),1983,162450.0
Sweden,exports,fluorspar,nan,tonnes (metric),1983,4794.0
Thailand,exports,fluorspar,nan,tonnes (metric),1983,183002.0
Tunisia,exports,fluorspar,nan,tonnes (metric),1983,
USA,exports,fluorspar,nan,tonnes (metric),1983,8689.0
United Kingdom,exports,fluorspar,nan,tonnes (metric),1983,12034.0
Canada,exports,fluorspar,nan,tonnes (metric),1983,
Germany,exports,fluorspar,nan,tonnes (metric),1983,
Namibia,exports,fluorspar,nan,tonnes (metric),1983,
Austria,exports,fluorspar,nan,tonnes (metric),1983,
Belarus,exports,fluorspar,nan,tonnes (metric),1983,
Czech Republic,exports,fluorspar,nan,tonnes (metric),1983,
Hong Kong,exports,fluorspar,nan,tonnes (metric),1983,
India,exports,fluorspar,nan,tonnes (metric),1983,
Iran,exports,fluorspar,nan,tonnes (metric),1983,
Jordan,exports,fluorspar,nan,tonnes (metric),1983,
Kyrgyzstan,exports,fluorspar,nan,tonnes (metric),1983,
Mongolia,exports,fluorspar,nan,tonnes (metric),1983,
Russia,exports,fluorspar,nan,tonnes (metric),1983,
Uzbekistan,exports,fluorspar,nan,tonnes (metric),1983,
Belgium,exports,fluorspar,nan,tonnes (metric),1983,
Bulgaria,exports,fluorspar,nan,tonnes (metric),1983,
Turkey,exports,fluorspar,nan,tonnes (metric),1983,
Greece,exports,fluorspar,nan,tonnes (metric),1983,
Poland,exports,fluorspar,nan,tonnes (metric),1983,
Algeria,exports,fluorspar,nan,tonnes (metric),1984,
Argentina,exports,fluorspar,nan,tonnes (metric),1984,
Belgium-Luxembourg,exports,fluorspar,nan,tonnes (metric),1984,1902.0
Brazil,exports,fluorspar,nan,tonnes (metric),1984,
China,exports,fluorspar,nan,tonnes (metric),1984,634481.0
France,exports,fluorspar,nan,tonnes (metric),1984,60928.0
German Democratic Rep,exports,fluorspar,nan,tonnes (metric),1984,46500.0
German Federal Republic,exports,fluorspar,nan,tonnes (metric),1984,16518.0
Italy,exports,fluorspar,nan,tonnes (metric),1984,70801.0
Japan,exports,fluorspar,nan,tonnes (metric),1984,327.0
Kenya,exports,fluorspar,nan,tonnes (metric),1984,52180.0
Korea (Rep. of),exports,fluorspar,nan,tonnes (metric),1984,513.0
"Korea, Dem. P.R. of",exports,fluorspar,nan,tonnes (metric),1984,
Mexico,exports,fluorspar,nan,tonnes (metric),1984,707634.0
Morocco,exports,fluorspar,nan,tonnes (metric),1984,74200.0
Netherlands,exports,fluorspar,nan,tonnes (metric),1984,290.0
Singapore,exports,fluorspar,nan,tonnes (metric),1984,
South Africa,exports,fluorspar,nan,tonnes (metric),1984,343432.0
Spain,exports,fluorspar,nan,tonnes (metric),1984,151313.0
Sweden,exports,fluorspar,nan,tonnes (metric),1984,1847.0
Thailand,exports,fluorspar,nan,tonnes (metric),1984,230407.0
Tunisia,exports,fluorspar,nan,tonnes (metric),1984,3150.0
USA,exports,fluorspar,nan,tonnes (metric),1984,11128.0
United Kingdom,exports,fluorspar,nan,tonnes (metric),1984,8200.0
Canada,exports,fluorspar,nan,tonnes (metric),1984,
Germany,exports,fluorspar,nan,tonnes (metric),1984,
Namibia,exports,fluorspar,nan,tonnes (metric),1984,
Austria,exports,fluorspar,nan,tonnes (metric),1984,
Belarus,exports,fluorspar,nan,tonnes (metric),1984,
Czech Republic,exports,fluorspar,nan,tonnes (metric),1984,
Hong Kong,exports,fluorspar,nan,tonnes (metric),1984,
India,exports,fluorspar,nan,tonnes (metric),1984,
Iran,exports,fluorspar,nan,tonnes (metric),1984,
Jordan,exports,fluorspar,nan,tonnes (metric),1984,
Kyrgyzstan,exports,fluorspar,nan,tonnes (metric),1984,
Mongolia,exports,fluorspar,nan,tonnes (metric),1984,
Russia,exports,fluorspar,nan,tonnes (metric),1984,
Uzbekistan,exports,fluorspar,nan,tonnes (metric),1984,
Belgium,exports,fluorspar,nan,tonnes (metric),1984,
Bulgaria,exports,fluorspar,nan,tonnes (metric),1984,
Turkey,exports,fluorspar,nan,tonnes (metric),1984,
Greece,exports,fluorspar,nan,tonnes (metric),1984,
Poland,exports,fluorspar,nan,tonnes (metric),1984,
Algeria,exports,fluorspar,nan,tonnes (metric),1985,
Argentina,exports,fluorspar,nan,tonnes (metric),1985,
Belgium-Luxembourg,exports,fluorspar,nan,tonnes (metric),1985,237.0
Brazil,exports,fluorspar,nan,tonnes (metric),1985,
China,exports,fluorspar,nan,tonnes (metric),1985,734182.0
France,exports,fluorspar,nan,tonnes (metric),1985,56187.0
German Democratic Rep,exports,fluorspar,nan,tonnes (metric),1985,41800.0
German Federal Republic,exports,fluorspar,nan,tonnes (metric),1985,15833.0
Italy,exports,fluorspar,nan,tonnes (metric),1985,44786.0
Japan,exports,fluorspar,nan,tonnes (metric),1985,157.0
Kenya,exports,fluorspar,nan,tonnes (metric),1985,60726.0
Korea (Rep. of),exports,fluorspar,nan,tonnes (metric),1985,0.0
"Korea, Dem. P.R. of",exports,fluorspar,nan,tonnes (metric),1985,
Mexico,exports,fluorspar,nan,tonnes (metric),1985,564622.0
Morocco,exports,fluorspar,nan,tonnes (metric),1985,64245.0
Netherlands,exports,fluorspar,nan,tonnes (metric),1985,224.0
Singapore,exports,fluorspar,nan,tonnes (metric),1985,
South Africa,exports,fluorspar,nan,tonnes (metric),1985,283023.0
Spain,exports,fluorspar,nan,tonnes (metric),1985,148978.0
Sweden,exports,fluorspar,nan,tonnes (metric),1985,4939.0
Thailand,exports,fluorspar,nan,tonnes (metric),1985,199640.0
Tunisia,exports,fluorspar,nan,tonnes (metric),1985,7250.0
USA,exports,fluorspar,nan,tonnes (metric),1985,9060.0
United Kingdom,exports,fluorspar,nan,tonnes (metric),1985,7504.0
Canada,exports,fluorspar,nan,tonnes (metric),1985,903.0
Germany,exports,fluorspar,nan,tonnes (metric),1985,
Namibia,exports,fluorspar,nan,tonnes (metric),1985,
Austria,exports,fluorspar,nan,tonnes (metric),1985,
Belarus,exports,fluorspar,nan,tonnes (metric),1985,
Czech Republic,exports,fluorspar,nan,tonnes (metric),1985,
Hong Kong,exports,fluorspar,nan,tonnes (metric),1985,
India,exports,fluorspar,nan,tonnes (metric),1985,
Iran,exports,fluorspar,nan,tonnes (metric),1985,
Jordan,exports,fluorspar,nan,tonnes (metric),1985,
Kyrgyzstan,exports,fluorspar,nan,tonnes (metric),1985,
Mongolia,exports,fluorspar,nan,tonnes (metric),1985,
Russia,exports,fluorspar,nan,tonnes (metric),1985,
Uzbekistan,exports,fluorspar,nan,tonnes (metric),1985,
Belgium,exports,fluorspar,nan,tonnes (metric),1985,
Bulgaria,exports,fluorspar,nan,tonnes (metric),1985,
Turkey,exports,fluorspar,nan,tonnes (metric),1985,
Greece,exports,fluorspar,nan,tonnes (metric),1985,
Poland,exports,fluorspar,nan,tonnes (metric),1985,
Algeria,exports,fluorspar,nan,tonnes (metric),1986,
Argentina,exports,fluorspar,nan,tonnes (metric),1986,
Belgium-Luxembourg,exports,fluorspar,nan,tonnes (metric),1986,20.0
Brazil,exports,fluorspar,nan,tonnes (metric),1986,
China,exports,fluorspar,nan,tonnes (metric),1986,700130.0
France,exports,fluorspar,nan,tonnes (metric),1986,45701.0
German Democratic Rep,exports,fluorspar,nan,tonnes (metric),1986,36000.0
German Federal Republic,exports,fluorspar,nan,tonnes (metric),1986,13100.0
Italy,exports,fluorspar,nan,tonnes (metric),1986,11743.0
Japan,exports,fluorspar,nan,tonnes (metric),1986,157.0
Kenya,exports,fluorspar,nan,tonnes (metric),1986,41132.0
Korea (Rep. of),exports,fluorspar,nan,tonnes (metric),1986,0.0
"Korea, Dem. P.R. of",exports,fluorspar,nan,tonnes (metric),1986,
Mexico,exports,fluorspar,nan,tonnes (metric),1986,437591.0
Morocco,exports,fluorspar,nan,tonnes (metric),1986,79944.0
Netherlands,exports,fluorspar,nan,tonnes (metric),1986,408.0
Singapore,exports,fluorspar,nan,tonnes (metric),1986,
South Africa,exports,fluorspar,nan,tonnes (metric),1986,288070.0
Spain,exports,fluorspar,nan,tonnes (metric),1986,174148.0
Sweden,exports,fluorspar,nan,tonnes (metric),1986,557.0
Thailand,exports,fluorspar,nan,tonnes (metric),1986,137619.0
Tunisia,exports,fluorspar,nan,tonnes (metric),1986,6100.0
USA,exports,fluorspar,nan,tonnes (metric),1986,14730.0
United Kingdom,exports,fluorspar,nan,tonnes (metric),1986,5137.0
Canada,exports,fluorspar,nan,tonnes (metric),1986,223.0
Germany,exports,fluorspar,nan,tonnes (metric),1986,
Namibia,exports,fluorspar,nan,tonnes (metric),1986,
Austria,exports,fluorspar,nan,tonnes (metric),1986,
Belarus,exports,fluorspar,nan,tonnes (metric),1986,
Czech Republic,exports,fluorspar,nan,tonnes (metric),1986,
Hong Kong,exports,fluorspar,nan,tonnes (metric),1986,
India,exports,fluorspar,nan,tonnes (metric),1986,
Iran,exports,fluorspar,nan,tonnes (metric),1986,
Jordan,exports,fluorspar,nan,tonnes (metric),1986,
Kyrgyzstan,exports,fluorspar,nan,tonnes (metric),1986,
Mongolia,exports,fluorspar,nan,tonnes (metric),1986,
Russia,exports,fluorspar,nan,tonnes (metric),1986,
Uzbekistan,exports,fluorspar,nan,tonnes (metric),1986,
Belgium,exports,fluorspar,nan,tonnes (metric),1986,
Bulgaria,exports,fluorspar,nan,tonnes (metric),1986,
Turkey,exports,fluorspar,nan,tonnes (metric),1986,
Greece,exports,fluorspar,nan,tonnes (metric),1986,
Poland,exports,fluorspar,nan,tonnes (metric),1986,
Algeria,exports,fluorspar,nan,tonnes (metric),1987,
Argentina,exports,fluorspar,nan,tonnes (metric),1987,
Belgium-Luxembourg,exports,fluorspar,nan,tonnes (metric),1987,0.0
Brazil,exports,fluorspar,nan,tonnes (metric),1987,
China,exports,fluorspar,nan,tonnes (metric),1987,775848.0
France,exports,fluorspar,nan,tonnes (metric),1987,47046.0
German Democratic Rep,exports,fluorspar,nan,tonnes (metric),1987,33500.0
German Federal Republic,exports,fluorspar,nan,tonnes (metric),1987,20463.0
Italy,exports,fluorspar,nan,tonnes (metric),1987,37732.0
Japan,exports,fluorspar,nan,tonnes (metric),1987,245.0
Kenya,exports,fluorspar,nan,tonnes (metric),1987,45681.0
Korea (Rep. of),exports,fluorspar,nan,tonnes (metric),1987,
"Korea, Dem. P.R. of",exports,fluorspar,nan,tonnes (metric),1987,
Mexico,exports,fluorspar,nan,tonnes (metric),1987,474774.0
Morocco,exports,fluorspar,nan,tonnes (metric),1987,87708.0
Netherlands,exports,fluorspar,nan,tonnes (metric),1987,461.0
Singapore,exports,fluorspar,nan,tonnes (metric),1987,
South Africa,exports,fluorspar,nan,tonnes (metric),1987,281427.0
Spain,exports,fluorspar,nan,tonnes (metric),1987,90970.0
Sweden,exports,fluorspar,nan,tonnes (metric),1987,1458.0
Thailand,exports,fluorspar,nan,tonnes (metric),1987,114542.0
Tunisia,exports,fluorspar,nan,tonnes (metric),1987,8536.0
USA,exports,fluorspar,nan,tonnes (metric),1987,2679.0
United Kingdom,exports,fluorspar,nan,tonnes (metric),1987,4732.0
Canada,exports,fluorspar,nan,tonnes (metric),1987,5596.0
Germany,exports,fluorspar,nan,tonnes (metric),1987,
Namibia,exports,fluorspar,nan,tonnes (metric),1987,
Austria,exports,fluorspar,nan,tonnes (metric),1987,
Belarus,exports,fluorspar,nan,tonnes (metric),1987,
Czech Republic,exports,fluorspar,nan,tonnes (metric),1987,
Hong Kong,exports,fluorspar,nan,tonnes (metric),1987,
India,exports,fluorspar,nan,tonnes (metric),1987,
Iran,exports,fluorspar,nan,tonnes (metric),1987,
Jordan,exports,fluorspar,nan,tonnes (metric),1987,
Kyrgyzstan,exports,fluorspar,nan,tonnes (metric),1987,
Mongolia,exports,fluorspar,nan,tonnes (metric),1987,
Russia,exports,fluorspar,nan,tonnes (metric),1987,
Uzbekistan,exports,fluorspar,nan,tonnes (metric),1987,
Belgium,exports,fluorspar,nan,tonnes (metric),1987,
Bulgaria,exports,fluorspar,nan,tonnes (metric),1987,
Turkey,exports,fluorspar,nan,tonnes (metric),1987,
Greece,exports,fluorspar,nan,tonnes (metric),1987,
Poland,exports,fluorspar,nan,tonnes (metric),1987,
Algeria,exports,fluorspar,nan,tonnes (metric),1988,
Argentina,exports,fluorspar,nan,tonnes (metric),1988,
Belgium-Luxembourg,exports,fluorspar,nan,tonnes (metric),1988,3069.0
Brazil,exports,fluorspar,nan,tonnes (metric),1988,
China,exports,fluorspar,nan,tonnes (metric),1988,911976.0
France,exports,fluorspar,nan,tonnes (metric),1988,38564.0
German Democratic Rep,exports,fluorspar,nan,tonnes (metric),1988,27700.0
German Federal Republic,exports,fluorspar,nan,tonnes (metric),1988,24897.0
Italy,exports,fluorspar,nan,tonnes (metric),1988,19674.0
Japan,exports,fluorspar,nan,tonnes (metric),1988,1558.0
Kenya,exports,fluorspar,nan,tonnes (metric),1988,98105.0
Korea (Rep. of),exports,fluorspar,nan,tonnes (metric),1988,
"Korea, Dem. P.R. of",exports,fluorspar,nan,tonnes (metric),1988,
Mexico,exports,fluorspar,nan,tonnes (metric),1988,509444.0
Morocco,exports,fluorspar,nan,tonnes (metric),1988,89694.0
Netherlands,exports,fluorspar,nan,tonnes (metric),1988,1863.0
Singapore,exports,fluorspar,nan,tonnes (metric),1988,
South Africa,exports,fluorspar,nan,tonnes (metric),1988,313186.0
Spain,exports,fluorspar,nan,tonnes (metric),1988,72720.0
Sweden,exports,fluorspar,nan,tonnes (metric),1988,2108.0
Thailand,exports,fluorspar,nan,tonnes (metric),1988,25487.0
Tunisia,exports,fluorspar,nan,tonnes (metric),1988,15000.0
USA,exports,fluorspar,nan,tonnes (metric),1988,3163.0
United Kingdom,exports,fluorspar,nan,tonnes (metric),1988,8115.0
Canada,exports,fluorspar,nan,tonnes (metric),1988,38301.0
Germany,exports,fluorspar,nan,tonnes (metric),1988,
Namibia,exports,fluorspar,nan,tonnes (metric),1988,
Austria,exports,fluorspar,nan,tonnes (metric),1988,
Belarus,exports,fluorspar,nan,tonnes (metric),1988,
Czech Republic,exports,fluorspar,nan,tonnes (metric),1988,
Hong Kong,exports,fluorspar,nan,tonnes (metric),1988,
India,exports,fluorspar,nan,tonnes (metric),1988,
Iran,exports,fluorspar,nan,tonnes (metric),1988,
Jordan,exports,fluorspar,nan,tonnes (metric),1988,
Kyrgyzstan,exports,fluorspar,nan,tonnes (metric),1988,
Mongolia,exports,fluorspar,nan,tonnes (metric),1988,
Russia,exports,fluorspar,nan,tonnes (metric),1988,
Uzbekistan,exports,fluorspar,nan,tonnes (metric),1988,
Belgium,exports,fluorspar,nan,tonnes (metric),1988,
Bulgaria,exports,fluorspar,nan,tonnes (metric),1988,
Turkey,exports,fluorspar,nan,tonnes (metric),1988,
Greece,exports,fluorspar,nan,tonnes (metric),1988,
Poland,exports,fluorspar,nan,tonnes (metric),1988,
Algeria,exports,fluorspar,nan,tonnes (metric),1989,
Argentina,exports,fluorspar,nan,tonnes (metric),1989,
Belgium-Luxembourg,exports,fluorspar,nan,tonnes (metric),1989,3715.0
Brazil,exports,fluorspar,nan,tonnes (metric),1989,
China,exports,fluorspar,nan,tonnes (metric),1989,1183533.0
France,exports,fluorspar,nan,tonnes (metric),1989,57842.0
German Democratic Rep,exports,fluorspar,nan,tonnes (metric),1989,15500.0
German Federal Republic,exports,fluorspar,nan,tonnes (metric),1989,27207.0
Italy,exports,fluorspar,nan,tonnes (metric),1989,1381.0
Japan,exports,fluorspar,nan,tonnes (metric),1989,506.0
Kenya,exports,fluorspar,nan,tonnes (metric),1989,
Korea (Rep. of),exports,fluorspar,nan,tonnes (metric),1989,
"Korea, Dem. P.R. of",exports,fluorspar,nan,tonnes (metric),1989,
Mexico,exports,fluorspar,nan,tonnes (metric),1989,554390.0
Morocco,exports,fluorspar,nan,tonnes (metric),1989,108664.0
Netherlands,exports,fluorspar,nan,tonnes (metric),1989,964.0
Singapore,exports,fluorspar,nan,tonnes (metric),1989,
South Africa,exports,fluorspar,nan,tonnes (metric),1989,323410.0
Spain,exports,fluorspar,nan,tonnes (metric),1989,51600.0
Sweden,exports,fluorspar,nan,tonnes (metric),1989,1600.0
Thailand,exports,fluorspar,nan,tonnes (metric),1989,73864.0
Tunisia,exports,fluorspar,nan,tonnes (metric),1989,11070.0
USA,exports,fluorspar,nan,tonnes (metric),1989,6486.0
United Kingdom,exports,fluorspar,nan,tonnes (metric),1989,8439.0
Canada,exports,fluorspar,nan,tonnes (metric),1989,40123.0
Germany,exports,fluorspar,nan,tonnes (metric),1989,
Namibia,exports,fluorspar,nan,tonnes (metric),1989,
Austria,exports,fluorspar,nan,tonnes (metric),1989,
Belarus,exports,fluorspar,nan,tonnes (metric),1989,
Czech Republic,exports,fluorspar,nan,tonnes (metric),1989,
Hong Kong,exports,fluorspar,nan,tonnes (metric),1989,
India,exports,fluorspar,nan,tonnes (metric),1989,
Iran,exports,fluorspar,nan,tonnes (metric),1989,
Jordan,exports,fluorspar,nan,tonnes (metric),1989,
Kyrgyzstan,exports,fluorspar,nan,tonnes (metric),1989,
Mongolia,exports,fluorspar,nan,tonnes (metric),1989,
Russia,exports,fluorspar,nan,tonnes (metric),1989,
Uzbekistan,exports,fluorspar,nan,tonnes (metric),1989,
Belgium,exports,fluorspar,nan,tonnes (metric),1989,
Bulgaria,exports,fluorspar,nan,tonnes (metric),1989,
Turkey,exports,fluorspar,nan,tonnes (metric),1989,
Greece,exports,fluorspar,nan,tonnes (metric),1989,
Poland,exports,fluorspar,nan,tonnes (metric),1989,
Algeria,exports,fluorspar,nan,tonnes (metric),1990,
Argentina,exports,fluorspar,nan,tonnes (metric),1990,
Belgium-Luxembourg,exports,fluorspar,nan,tonnes (metric),1990,4130.0
Brazil,exports,fluorspar,nan,tonnes (metric),1990,
China,exports,fluorspar,nan,tonnes (metric),1990,1094047.0
France,exports,fluorspar,nan,tonnes (metric),1990,40204.0
German Democratic Rep,exports,fluorspar,nan,tonnes (metric),1990,15800.0
German Federal Republic,exports,fluorspar,nan,tonnes (metric),1990,41232.0
Italy,exports,fluorspar,nan,tonnes (metric),1990,4958.0
Japan,exports,fluorspar,nan,tonnes (metric),1990,338.0
Kenya,exports,fluorspar,nan,tonnes (metric),1990,65041.0
Korea (Rep. of),exports,fluorspar,nan,tonnes (metric),1990,
"Korea, Dem. P.R. of",exports,fluorspar,nan,tonnes (metric),1990,
Mexico,exports,fluorspar,nan,tonnes (metric),1990,379086.0
Morocco,exports,fluorspar,nan,tonnes (metric),1990,81748.0
Netherlands,exports,fluorspar,nan,tonnes (metric),1990,1704.0
Singapore,exports,fluorspar,nan,tonnes (metric),1990,
South Africa,exports,fluorspar,nan,tonnes (metric),1990,245695.0
Spain,exports,fluorspar,nan,tonnes (metric),1990,54787.0
Sweden,exports,fluorspar,nan,tonnes (metric),1990,1514.0
Thailand,exports,fluorspar,nan,tonnes (metric),1990,79695.0
Tunisia,exports,fluorspar,nan,tonnes (metric),1990,1945.0
USA,exports,fluorspar,nan,tonnes (metric),1990,16261.0
United Kingdom,exports,fluorspar,nan,tonnes (metric),1990,3983.0
Canada,exports,fluorspar,nan,tonnes (metric),1990,22620.0
Germany,exports,fluorspar,nan,tonnes (metric),1990,
Namibia,exports,fluorspar,nan,tonnes (metric),1990,
Austria,exports,fluorspar,nan,tonnes (metric),1990,
Belarus,exports,fluorspar,nan,tonnes (metric),1990,
