Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Argentina,imports,bromine,nan,kilograms,1981,10713.0
Australia,imports,bromine,Compounds,kilograms,1981,
Belgium-Luxembourg,imports,bromine,Compounds,kilograms,1981,
Belgium-Luxembourg,imports,bromine,nan,kilograms,1981,665900.0
Brazil,imports,bromine,Compounds,kilograms,1981,
Brazil,imports,bromine,nan,kilograms,1981,39676.0
Denmark,imports,bromine,Compounds,kilograms,1981,
Denmark,imports,bromine,nan,kilograms,1981,86100.0
Finland,imports,bromine,Compounds,kilograms,1981,
France,imports,bromine,Compounds,kilograms,1981,
France,imports,bromine,nan,kilograms,1981,2348000.0
German Federal Republic,imports,bromine,Compounds,kilograms,1981,
German Federal Republic,imports,bromine,nan,kilograms,1981,2908400.0
Greece,imports,bromine,nan,kilograms,1981,
Hong Kong,imports,bromine,Compounds,kilograms,1981,
Hungary,imports,bromine,nan,kilograms,1981,713000.0
India,imports,bromine,Compounds,kilograms,1981,
India,imports,bromine,nan,kilograms,1981,346905.0
Iran,imports,bromine,Compounds,kilograms,1981,
Iran,imports,bromine,nan,kilograms,1981,
Italy,imports,bromine,Compounds,kilograms,1981,
Italy,imports,bromine,nan,kilograms,1981,1276393.0
Ivory Coast,imports,bromine,Compounds,kilograms,1981,
Japan,imports,bromine,Compounds,kilograms,1981,
Japan,imports,bromine,nan,kilograms,1981,
Korea (Rep. of),imports,bromine,Compounds,kilograms,1981,
Korea (Rep. of),imports,bromine,nan,kilograms,1981,100398.0
Malaysia,imports,bromine,Compounds,kilograms,1981,
Mexico,imports,bromine,nan,kilograms,1981,
Morocco,imports,bromine,Compounds,kilograms,1981,
Morocco,imports,bromine,nan,kilograms,1981,93.0
Netherlands,imports,bromine,Compounds,kilograms,1981,
Netherlands,imports,bromine,nan,kilograms,1981,3192000.0
Philippines,imports,bromine,Compounds,kilograms,1981,
Portugal,imports,bromine,Compounds,kilograms,1981,
Portugal,imports,bromine,nan,kilograms,1981,700.0
Saudi Arabia,imports,bromine,nan,kilograms,1981,
South Africa,imports,bromine,Compounds,kilograms,1981,
South Africa,imports,bromine,nan,kilograms,1981,94500.0
Spain,imports,bromine,Compounds,kilograms,1981,
Spain,imports,bromine,nan,kilograms,1981,275000.0
Sweden,imports,bromine,Compounds,kilograms,1981,
Switzerland,imports,bromine,Compounds,kilograms,1981,
Syria,imports,bromine,Compounds,kilograms,1981,
Syria,imports,bromine,nan,kilograms,1981,
Taiwan,imports,bromine,Compounds,kilograms,1981,
Taiwan,imports,bromine,nan,kilograms,1981,127.0
Thailand,imports,bromine,Compounds,kilograms,1981,
Thailand,imports,bromine,nan,kilograms,1981,23.0
Tunisia,imports,bromine,Compounds,kilograms,1981,
Turkey,imports,bromine,Compounds,kilograms,1981,
Turkey,imports,bromine,nan,kilograms,1981,147.0
USA,imports,bromine,Compounds,kilograms,1981,
USA,imports,bromine,nan,kilograms,1981,354.0
United Kingdom,imports,bromine,Compounds,kilograms,1981,
United Kingdom,imports,bromine,nan,kilograms,1981,5025781.0
Venezuela,imports,bromine,nan,kilograms,1981,
Yugoslavia,imports,bromine,Compounds,kilograms,1981,
Yugoslavia,imports,bromine,nan,kilograms,1981,3000.0
Zambia,imports,bromine,Compounds,kilograms,1981,
Zambia,imports,bromine,nan,kilograms,1981,
Canada,imports,bromine,nan,kilograms,1981,
Colombia,imports,bromine,nan,kilograms,1981,148.0
Germany,imports,bromine,nan,kilograms,1981,
"Ireland, Republic of",imports,bromine,nan,kilograms,1981,
Israel,imports,bromine,nan,kilograms,1981,
Pakistan,imports,bromine,nan,kilograms,1981,
Peru,imports,bromine,nan,kilograms,1981,1435.0
Austria,imports,bromine,nan,kilograms,1981,
China,imports,bromine,nan,kilograms,1981,
Finland,imports,bromine,nan,kilograms,1981,
Poland,imports,bromine,nan,kilograms,1981,
Sweden,imports,bromine,nan,kilograms,1981,
Belgium,imports,bromine,nan,kilograms,1981,
Bulgaria,imports,bromine,nan,kilograms,1981,
Croatia,imports,bromine,nan,kilograms,1981,
Czech Republic,imports,bromine,nan,kilograms,1981,
Malta,imports,bromine,nan,kilograms,1981,
Romania,imports,bromine,nan,kilograms,1981,
Slovakia,imports,bromine,nan,kilograms,1981,
Latvia,imports,bromine,nan,kilograms,1981,
Lithuania,imports,bromine,nan,kilograms,1981,
Algeria,imports,bromine,Compounds,kilograms,1982,
Algeria,imports,bromine,nan,kilograms,1982,196.0
Argentina,imports,bromine,Compounds,kilograms,1982,
Argentina,imports,bromine,nan,kilograms,1982,9015.0
Australia,imports,bromine,Compounds,kilograms,1982,
Belgium-Luxembourg,imports,bromine,Compounds,kilograms,1982,
Belgium-Luxembourg,imports,bromine,nan,kilograms,1982,793600.0
Brazil,imports,bromine,Compounds,kilograms,1982,
Brazil,imports,bromine,nan,kilograms,1982,22576.0
Denmark,imports,bromine,Compounds,kilograms,1982,
Denmark,imports,bromine,nan,kilograms,1982,77200.0
Finland,imports,bromine,Compounds,kilograms,1982,
France,imports,bromine,Compounds,kilograms,1982,
France,imports,bromine,nan,kilograms,1982,4209000.0
German Federal Republic,imports,bromine,Compounds,kilograms,1982,
German Federal Republic,imports,bromine,nan,kilograms,1982,3361500.0
Greece,imports,bromine,nan,kilograms,1982,
Hong Kong,imports,bromine,Compounds,kilograms,1982,
Hungary,imports,bromine,nan,kilograms,1982,579000.0
India,imports,bromine,Compounds,kilograms,1982,
India,imports,bromine,nan,kilograms,1982,278810.0
Iran,imports,bromine,Compounds,kilograms,1982,
Iran,imports,bromine,nan,kilograms,1982,
Italy,imports,bromine,Compounds,kilograms,1982,
Italy,imports,bromine,nan,kilograms,1982,2484763.0
Ivory Coast,imports,bromine,Compounds,kilograms,1982,
Japan,imports,bromine,Compounds,kilograms,1982,
Japan,imports,bromine,nan,kilograms,1982,
Korea (Rep. of),imports,bromine,Compounds,kilograms,1982,
Korea (Rep. of),imports,bromine,nan,kilograms,1982,154270.0
Malaysia,imports,bromine,Compounds,kilograms,1982,
Mexico,imports,bromine,nan,kilograms,1982,
Morocco,imports,bromine,Compounds,kilograms,1982,
Morocco,imports,bromine,nan,kilograms,1982,22.0
Netherlands,imports,bromine,Compounds,kilograms,1982,
Netherlands,imports,bromine,nan,kilograms,1982,3296000.0
Philippines,imports,bromine,Compounds,kilograms,1982,
Portugal,imports,bromine,Compounds,kilograms,1982,
Portugal,imports,bromine,nan,kilograms,1982,1100.0
Saudi Arabia,imports,bromine,nan,kilograms,1982,
South Africa,imports,bromine,Compounds,kilograms,1982,
South Africa,imports,bromine,nan,kilograms,1982,55000.0
Spain,imports,bromine,Compounds,kilograms,1982,
Spain,imports,bromine,nan,kilograms,1982,290000.0
Sweden,imports,bromine,Compounds,kilograms,1982,
Switzerland,imports,bromine,Compounds,kilograms,1982,
Syria,imports,bromine,Compounds,kilograms,1982,
Syria,imports,bromine,nan,kilograms,1982,
Taiwan,imports,bromine,Compounds,kilograms,1982,
Taiwan,imports,bromine,nan,kilograms,1982,151.0
Thailand,imports,bromine,Compounds,kilograms,1982,
Thailand,imports,bromine,nan,kilograms,1982,37.0
Tunisia,imports,bromine,Compounds,kilograms,1982,
Turkey,imports,bromine,Compounds,kilograms,1982,
Turkey,imports,bromine,nan,kilograms,1982,
USA,imports,bromine,Compounds,kilograms,1982,
USA,imports,bromine,nan,kilograms,1982,69.0
United Kingdom,imports,bromine,Compounds,kilograms,1982,
United Kingdom,imports,bromine,nan,kilograms,1982,4629255.0
Venezuela,imports,bromine,nan,kilograms,1982,2920.0
Yugoslavia,imports,bromine,Compounds,kilograms,1982,
Yugoslavia,imports,bromine,nan,kilograms,1982,3000.0
Zambia,imports,bromine,Compounds,kilograms,1982,
Zambia,imports,bromine,nan,kilograms,1982,
Canada,imports,bromine,nan,kilograms,1982,
Colombia,imports,bromine,nan,kilograms,1982,1823.0
Germany,imports,bromine,nan,kilograms,1982,
"Ireland, Republic of",imports,bromine,nan,kilograms,1982,
Israel,imports,bromine,nan,kilograms,1982,
Pakistan,imports,bromine,nan,kilograms,1982,7994.0
Peru,imports,bromine,nan,kilograms,1982,337.0
Austria,imports,bromine,nan,kilograms,1982,
China,imports,bromine,nan,kilograms,1982,
Finland,imports,bromine,nan,kilograms,1982,
Poland,imports,bromine,nan,kilograms,1982,
Sweden,imports,bromine,nan,kilograms,1982,
Belgium,imports,bromine,nan,kilograms,1982,
Bulgaria,imports,bromine,nan,kilograms,1982,
Croatia,imports,bromine,nan,kilograms,1982,
Czech Republic,imports,bromine,nan,kilograms,1982,
Malta,imports,bromine,nan,kilograms,1982,
Romania,imports,bromine,nan,kilograms,1982,
Slovakia,imports,bromine,nan,kilograms,1982,
Latvia,imports,bromine,nan,kilograms,1982,
Lithuania,imports,bromine,nan,kilograms,1982,
Algeria,imports,bromine,Compounds,kilograms,1983,
Algeria,imports,bromine,nan,kilograms,1983,143.0
Argentina,imports,bromine,Compounds,kilograms,1983,
Argentina,imports,bromine,nan,kilograms,1983,14285.0
Australia,imports,bromine,Compounds,kilograms,1983,
Belgium-Luxembourg,imports,bromine,Compounds,kilograms,1983,
Belgium-Luxembourg,imports,bromine,nan,kilograms,1983,910700.0
Brazil,imports,bromine,Compounds,kilograms,1983,
Brazil,imports,bromine,nan,kilograms,1983,11670.0
Denmark,imports,bromine,Compounds,kilograms,1983,
Denmark,imports,bromine,nan,kilograms,1983,51800.0
Finland,imports,bromine,Compounds,kilograms,1983,
France,imports,bromine,Compounds,kilograms,1983,
France,imports,bromine,nan,kilograms,1983,4479000.0
German Federal Republic,imports,bromine,Compounds,kilograms,1983,
German Federal Republic,imports,bromine,nan,kilograms,1983,4307400.0
Greece,imports,bromine,nan,kilograms,1983,
Hong Kong,imports,bromine,Compounds,kilograms,1983,
Hungary,imports,bromine,nan,kilograms,1983,597000.0
India,imports,bromine,Compounds,kilograms,1983,
India,imports,bromine,nan,kilograms,1983,
Iran,imports,bromine,Compounds,kilograms,1983,
Iran,imports,bromine,nan,kilograms,1983,
Italy,imports,bromine,Compounds,kilograms,1983,
Italy,imports,bromine,nan,kilograms,1983,1273481.0
Ivory Coast,imports,bromine,Compounds,kilograms,1983,
Japan,imports,bromine,Compounds,kilograms,1983,
Japan,imports,bromine,nan,kilograms,1983,
Korea (Rep. of),imports,bromine,Compounds,kilograms,1983,
Korea (Rep. of),imports,bromine,nan,kilograms,1983,162356.0
Malaysia,imports,bromine,Compounds,kilograms,1983,
Mexico,imports,bromine,nan,kilograms,1983,
Morocco,imports,bromine,Compounds,kilograms,1983,
Morocco,imports,bromine,nan,kilograms,1983,84.0
Netherlands,imports,bromine,Compounds,kilograms,1983,
Netherlands,imports,bromine,nan,kilograms,1983,4053000.0
Philippines,imports,bromine,Compounds,kilograms,1983,
Portugal,imports,bromine,Compounds,kilograms,1983,
Portugal,imports,bromine,nan,kilograms,1983,300.0
Saudi Arabia,imports,bromine,nan,kilograms,1983,
South Africa,imports,bromine,Compounds,kilograms,1983,
South Africa,imports,bromine,nan,kilograms,1983,15900.0
Spain,imports,bromine,Compounds,kilograms,1983,
Spain,imports,bromine,nan,kilograms,1983,512000.0
Sweden,imports,bromine,Compounds,kilograms,1983,
Switzerland,imports,bromine,Compounds,kilograms,1983,
Syria,imports,bromine,Compounds,kilograms,1983,
Syria,imports,bromine,nan,kilograms,1983,
Taiwan,imports,bromine,Compounds,kilograms,1983,
Taiwan,imports,bromine,nan,kilograms,1983,44968.0
Thailand,imports,bromine,Compounds,kilograms,1983,
Thailand,imports,bromine,nan,kilograms,1983,
Tunisia,imports,bromine,Compounds,kilograms,1983,
Turkey,imports,bromine,Compounds,kilograms,1983,
Turkey,imports,bromine,nan,kilograms,1983,
USA,imports,bromine,Compounds,kilograms,1983,
USA,imports,bromine,nan,kilograms,1983,104.0
United Kingdom,imports,bromine,Compounds,kilograms,1983,
United Kingdom,imports,bromine,nan,kilograms,1983,5169751.0
Venezuela,imports,bromine,nan,kilograms,1983,
Yugoslavia,imports,bromine,Compounds,kilograms,1983,
Yugoslavia,imports,bromine,nan,kilograms,1983,7000.0
Zambia,imports,bromine,Compounds,kilograms,1983,
Zambia,imports,bromine,nan,kilograms,1983,
Canada,imports,bromine,nan,kilograms,1983,
Colombia,imports,bromine,nan,kilograms,1983,110.0
Germany,imports,bromine,nan,kilograms,1983,
"Ireland, Republic of",imports,bromine,nan,kilograms,1983,
Israel,imports,bromine,nan,kilograms,1983,
Pakistan,imports,bromine,nan,kilograms,1983,4638.0
Peru,imports,bromine,nan,kilograms,1983,503.0
Austria,imports,bromine,nan,kilograms,1983,
China,imports,bromine,nan,kilograms,1983,
Finland,imports,bromine,nan,kilograms,1983,
Poland,imports,bromine,nan,kilograms,1983,
Sweden,imports,bromine,nan,kilograms,1983,
Belgium,imports,bromine,nan,kilograms,1983,
Bulgaria,imports,bromine,nan,kilograms,1983,
Croatia,imports,bromine,nan,kilograms,1983,
Czech Republic,imports,bromine,nan,kilograms,1983,
Malta,imports,bromine,nan,kilograms,1983,
Romania,imports,bromine,nan,kilograms,1983,
Slovakia,imports,bromine,nan,kilograms,1983,
Latvia,imports,bromine,nan,kilograms,1983,
Lithuania,imports,bromine,nan,kilograms,1983,
Algeria,imports,bromine,Compounds,kilograms,1984,
Algeria,imports,bromine,nan,kilograms,1984,419.0
Argentina,imports,bromine,Compounds,kilograms,1984,
Argentina,imports,bromine,nan,kilograms,1984,8000.0
Australia,imports,bromine,Compounds,kilograms,1984,
Belgium-Luxembourg,imports,bromine,Compounds,kilograms,1984,
Belgium-Luxembourg,imports,bromine,nan,kilograms,1984,1653200.0
Brazil,imports,bromine,Compounds,kilograms,1984,
Brazil,imports,bromine,nan,kilograms,1984,19842.0
Denmark,imports,bromine,Compounds,kilograms,1984,
Denmark,imports,bromine,nan,kilograms,1984,74100.0
Finland,imports,bromine,Compounds,kilograms,1984,
France,imports,bromine,Compounds,kilograms,1984,
France,imports,bromine,nan,kilograms,1984,5173000.0
German Federal Republic,imports,bromine,Compounds,kilograms,1984,
German Federal Republic,imports,bromine,nan,kilograms,1984,5865200.0
Greece,imports,bromine,nan,kilograms,1984,
Hong Kong,imports,bromine,Compounds,kilograms,1984,
Hungary,imports,bromine,nan,kilograms,1984,630000.0
India,imports,bromine,Compounds,kilograms,1984,
India,imports,bromine,nan,kilograms,1984,
Iran,imports,bromine,Compounds,kilograms,1984,
Iran,imports,bromine,nan,kilograms,1984,
Italy,imports,bromine,Compounds,kilograms,1984,
Italy,imports,bromine,nan,kilograms,1984,1736768.0
Ivory Coast,imports,bromine,Compounds,kilograms,1984,
Japan,imports,bromine,Compounds,kilograms,1984,
Japan,imports,bromine,nan,kilograms,1984,
Korea (Rep. of),imports,bromine,Compounds,kilograms,1984,
Korea (Rep. of),imports,bromine,nan,kilograms,1984,319040.0
Malaysia,imports,bromine,Compounds,kilograms,1984,
Mexico,imports,bromine,nan,kilograms,1984,
Morocco,imports,bromine,Compounds,kilograms,1984,
Morocco,imports,bromine,nan,kilograms,1984,18.0
Netherlands,imports,bromine,Compounds,kilograms,1984,
Netherlands,imports,bromine,nan,kilograms,1984,6933000.0
Philippines,imports,bromine,Compounds,kilograms,1984,
Portugal,imports,bromine,Compounds,kilograms,1984,
Portugal,imports,bromine,nan,kilograms,1984,600.0
Saudi Arabia,imports,bromine,nan,kilograms,1984,
South Africa,imports,bromine,Compounds,kilograms,1984,
South Africa,imports,bromine,nan,kilograms,1984,18200.0
Spain,imports,bromine,Compounds,kilograms,1984,
Spain,imports,bromine,nan,kilograms,1984,284000.0
Sweden,imports,bromine,Compounds,kilograms,1984,
Switzerland,imports,bromine,Compounds,kilograms,1984,
Syria,imports,bromine,Compounds,kilograms,1984,
Syria,imports,bromine,nan,kilograms,1984,
Taiwan,imports,bromine,Compounds,kilograms,1984,
Taiwan,imports,bromine,nan,kilograms,1984,56621.0
Thailand,imports,bromine,Compounds,kilograms,1984,
Thailand,imports,bromine,nan,kilograms,1984,
Tunisia,imports,bromine,Compounds,kilograms,1984,
Turkey,imports,bromine,Compounds,kilograms,1984,
Turkey,imports,bromine,nan,kilograms,1984,353.0
USA,imports,bromine,Compounds,kilograms,1984,
USA,imports,bromine,nan,kilograms,1984,4100.0
United Kingdom,imports,bromine,Compounds,kilograms,1984,
United Kingdom,imports,bromine,nan,kilograms,1984,6169089.0
Venezuela,imports,bromine,nan,kilograms,1984,
Yugoslavia,imports,bromine,Compounds,kilograms,1984,
Yugoslavia,imports,bromine,nan,kilograms,1984,9000.0
Zambia,imports,bromine,Compounds,kilograms,1984,
Zambia,imports,bromine,nan,kilograms,1984,
Canada,imports,bromine,nan,kilograms,1984,
Colombia,imports,bromine,nan,kilograms,1984,848.0
Germany,imports,bromine,nan,kilograms,1984,
"Ireland, Republic of",imports,bromine,nan,kilograms,1984,
Israel,imports,bromine,nan,kilograms,1984,
Pakistan,imports,bromine,nan,kilograms,1984,15266.0
Peru,imports,bromine,nan,kilograms,1984,546.0
Austria,imports,bromine,nan,kilograms,1984,
China,imports,bromine,nan,kilograms,1984,
Finland,imports,bromine,nan,kilograms,1984,
Poland,imports,bromine,nan,kilograms,1984,
Sweden,imports,bromine,nan,kilograms,1984,
Belgium,imports,bromine,nan,kilograms,1984,
Bulgaria,imports,bromine,nan,kilograms,1984,
Croatia,imports,bromine,nan,kilograms,1984,
Czech Republic,imports,bromine,nan,kilograms,1984,
Malta,imports,bromine,nan,kilograms,1984,
Romania,imports,bromine,nan,kilograms,1984,
Slovakia,imports,bromine,nan,kilograms,1984,
Latvia,imports,bromine,nan,kilograms,1984,
Lithuania,imports,bromine,nan,kilograms,1984,
Algeria,imports,bromine,Compounds,kilograms,1985,
Algeria,imports,bromine,nan,kilograms,1985,8.0
Argentina,imports,bromine,Compounds,kilograms,1985,
Argentina,imports,bromine,nan,kilograms,1985,20000.0
Australia,imports,bromine,Compounds,kilograms,1985,
Belgium-Luxembourg,imports,bromine,Compounds,kilograms,1985,
Belgium-Luxembourg,imports,bromine,nan,kilograms,1985,1280900.0
Brazil,imports,bromine,Compounds,kilograms,1985,
Brazil,imports,bromine,nan,kilograms,1985,14479.0
Denmark,imports,bromine,Compounds,kilograms,1985,
Denmark,imports,bromine,nan,kilograms,1985,130000.0
Finland,imports,bromine,Compounds,kilograms,1985,
France,imports,bromine,Compounds,kilograms,1985,
France,imports,bromine,nan,kilograms,1985,6782500.0
German Federal Republic,imports,bromine,Compounds,kilograms,1985,
German Federal Republic,imports,bromine,nan,kilograms,1985,7443600.0
Greece,imports,bromine,nan,kilograms,1985,
Hong Kong,imports,bromine,Compounds,kilograms,1985,
Hungary,imports,bromine,nan,kilograms,1985,649000.0
India,imports,bromine,Compounds,kilograms,1985,
India,imports,bromine,nan,kilograms,1985,504675.0
Iran,imports,bromine,Compounds,kilograms,1985,
Iran,imports,bromine,nan,kilograms,1985,
Italy,imports,bromine,Compounds,kilograms,1985,
Italy,imports,bromine,nan,kilograms,1985,1614300.0
Ivory Coast,imports,bromine,Compounds,kilograms,1985,
Japan,imports,bromine,Compounds,kilograms,1985,
Japan,imports,bromine,nan,kilograms,1985,
Korea (Rep. of),imports,bromine,Compounds,kilograms,1985,
Korea (Rep. of),imports,bromine,nan,kilograms,1985,356117.0
Malaysia,imports,bromine,Compounds,kilograms,1985,
Mexico,imports,bromine,nan,kilograms,1985,156000.0
Morocco,imports,bromine,Compounds,kilograms,1985,
Morocco,imports,bromine,nan,kilograms,1985,276.0
Netherlands,imports,bromine,Compounds,kilograms,1985,
Netherlands,imports,bromine,nan,kilograms,1985,8007000.0
Philippines,imports,bromine,Compounds,kilograms,1985,
Portugal,imports,bromine,Compounds,kilograms,1985,
Portugal,imports,bromine,nan,kilograms,1985,700.0
Saudi Arabia,imports,bromine,nan,kilograms,1985,
South Africa,imports,bromine,Compounds,kilograms,1985,
South Africa,imports,bromine,nan,kilograms,1985,72700.0
Spain,imports,bromine,Compounds,kilograms,1985,
Spain,imports,bromine,nan,kilograms,1985,165000.0
Sweden,imports,bromine,Compounds,kilograms,1985,
Switzerland,imports,bromine,Compounds,kilograms,1985,
Syria,imports,bromine,Compounds,kilograms,1985,
Syria,imports,bromine,nan,kilograms,1985,
Taiwan,imports,bromine,Compounds,kilograms,1985,
Taiwan,imports,bromine,nan,kilograms,1985,14428.0
Thailand,imports,bromine,Compounds,kilograms,1985,
Thailand,imports,bromine,nan,kilograms,1985,
Tunisia,imports,bromine,Compounds,kilograms,1985,
Turkey,imports,bromine,Compounds,kilograms,1985,
Turkey,imports,bromine,nan,kilograms,1985,187.0
USA,imports,bromine,Compounds,kilograms,1985,
USA,imports,bromine,nan,kilograms,1985,5003.0
United Kingdom,imports,bromine,Compounds,kilograms,1985,
United Kingdom,imports,bromine,nan,kilograms,1985,9275204.0
Venezuela,imports,bromine,nan,kilograms,1985,4481.0
Yugoslavia,imports,bromine,Compounds,kilograms,1985,
Yugoslavia,imports,bromine,nan,kilograms,1985,2000.0
Zambia,imports,bromine,Compounds,kilograms,1985,
Zambia,imports,bromine,nan,kilograms,1985,
Canada,imports,bromine,nan,kilograms,1985,
Colombia,imports,bromine,nan,kilograms,1985,219.0
Germany,imports,bromine,nan,kilograms,1985,
"Ireland, Republic of",imports,bromine,nan,kilograms,1985,
Israel,imports,bromine,nan,kilograms,1985,
Pakistan,imports,bromine,nan,kilograms,1985,7133.0
Peru,imports,bromine,nan,kilograms,1985,200.0
Austria,imports,bromine,nan,kilograms,1985,
China,imports,bromine,nan,kilograms,1985,
Finland,imports,bromine,nan,kilograms,1985,
Poland,imports,bromine,nan,kilograms,1985,
Sweden,imports,bromine,nan,kilograms,1985,
Belgium,imports,bromine,nan,kilograms,1985,
Bulgaria,imports,bromine,nan,kilograms,1985,
Croatia,imports,bromine,nan,kilograms,1985,
Czech Republic,imports,bromine,nan,kilograms,1985,
Malta,imports,bromine,nan,kilograms,1985,
Romania,imports,bromine,nan,kilograms,1985,
Slovakia,imports,bromine,nan,kilograms,1985,
Latvia,imports,bromine,nan,kilograms,1985,
Lithuania,imports,bromine,nan,kilograms,1985,
Algeria,imports,bromine,Compounds,kilograms,1986,
Algeria,imports,bromine,nan,kilograms,1986,35.0
Argentina,imports,bromine,Compounds,kilograms,1986,
Argentina,imports,bromine,nan,kilograms,1986,19000.0
Australia,imports,bromine,Compounds,kilograms,1986,
Belgium-Luxembourg,imports,bromine,Compounds,kilograms,1986,
Belgium-Luxembourg,imports,bromine,nan,kilograms,1986,1660500.0
Brazil,imports,bromine,Compounds,kilograms,1986,
Brazil,imports,bromine,nan,kilograms,1986,13431.0
Denmark,imports,bromine,Compounds,kilograms,1986,
Denmark,imports,bromine,nan,kilograms,1986,76500.0
Finland,imports,bromine,Compounds,kilograms,1986,
France,imports,bromine,Compounds,kilograms,1986,
France,imports,bromine,nan,kilograms,1986,4800000.0
German Federal Republic,imports,bromine,Compounds,kilograms,1986,
German Federal Republic,imports,bromine,nan,kilograms,1986,7026100.0
Greece,imports,bromine,nan,kilograms,1986,
Hong Kong,imports,bromine,Compounds,kilograms,1986,
Hungary,imports,bromine,nan,kilograms,1986,655000.0
India,imports,bromine,Compounds,kilograms,1986,
India,imports,bromine,nan,kilograms,1986,94280.0
Iran,imports,bromine,Compounds,kilograms,1986,
Iran,imports,bromine,nan,kilograms,1986,
Italy,imports,bromine,Compounds,kilograms,1986,
Italy,imports,bromine,nan,kilograms,1986,2612707.0
Ivory Coast,imports,bromine,Compounds,kilograms,1986,
Japan,imports,bromine,Compounds,kilograms,1986,
Japan,imports,bromine,nan,kilograms,1986,
Korea (Rep. of),imports,bromine,Compounds,kilograms,1986,
Korea (Rep. of),imports,bromine,nan,kilograms,1986,228360.0
Malaysia,imports,bromine,Compounds,kilograms,1986,
Mexico,imports,bromine,nan,kilograms,1986,119920.0
Morocco,imports,bromine,Compounds,kilograms,1986,
Morocco,imports,bromine,nan,kilograms,1986,6.0
Netherlands,imports,bromine,Compounds,kilograms,1986,
Netherlands,imports,bromine,nan,kilograms,1986,7627000.0
Philippines,imports,bromine,Compounds,kilograms,1986,
Portugal,imports,bromine,Compounds,kilograms,1986,
Portugal,imports,bromine,nan,kilograms,1986,0.0
Saudi Arabia,imports,bromine,nan,kilograms,1986,
South Africa,imports,bromine,Compounds,kilograms,1986,
South Africa,imports,bromine,nan,kilograms,1986,50000.0
Spain,imports,bromine,Compounds,kilograms,1986,
Spain,imports,bromine,nan,kilograms,1986,45000.0
Sweden,imports,bromine,Compounds,kilograms,1986,
Switzerland,imports,bromine,Compounds,kilograms,1986,
Syria,imports,bromine,Compounds,kilograms,1986,
Syria,imports,bromine,nan,kilograms,1986,
Taiwan,imports,bromine,Compounds,kilograms,1986,
Taiwan,imports,bromine,nan,kilograms,1986,121.0
Thailand,imports,bromine,Compounds,kilograms,1986,
Thailand,imports,bromine,nan,kilograms,1986,
Tunisia,imports,bromine,Compounds,kilograms,1986,
Turkey,imports,bromine,Compounds,kilograms,1986,
Turkey,imports,bromine,nan,kilograms,1986,230.0
USA,imports,bromine,Compounds,kilograms,1986,
USA,imports,bromine,nan,kilograms,1986,154926.0
United Kingdom,imports,bromine,Compounds,kilograms,1986,
United Kingdom,imports,bromine,nan,kilograms,1986,8453307.0
Venezuela,imports,bromine,nan,kilograms,1986,2443.0
Yugoslavia,imports,bromine,Compounds,kilograms,1986,
Yugoslavia,imports,bromine,nan,kilograms,1986,99000.0
Zambia,imports,bromine,Compounds,kilograms,1986,
Zambia,imports,bromine,nan,kilograms,1986,
Canada,imports,bromine,nan,kilograms,1986,
Colombia,imports,bromine,nan,kilograms,1986,626.0
Germany,imports,bromine,nan,kilograms,1986,
"Ireland, Republic of",imports,bromine,nan,kilograms,1986,
Israel,imports,bromine,nan,kilograms,1986,
Pakistan,imports,bromine,nan,kilograms,1986,11088.0
Peru,imports,bromine,nan,kilograms,1986,549.0
Austria,imports,bromine,nan,kilograms,1986,
China,imports,bromine,nan,kilograms,1986,
Finland,imports,bromine,nan,kilograms,1986,
Poland,imports,bromine,nan,kilograms,1986,
Sweden,imports,bromine,nan,kilograms,1986,
Belgium,imports,bromine,nan,kilograms,1986,
Bulgaria,imports,bromine,nan,kilograms,1986,
Croatia,imports,bromine,nan,kilograms,1986,
Czech Republic,imports,bromine,nan,kilograms,1986,
Malta,imports,bromine,nan,kilograms,1986,
Romania,imports,bromine,nan,kilograms,1986,
Slovakia,imports,bromine,nan,kilograms,1986,
Latvia,imports,bromine,nan,kilograms,1986,
Lithuania,imports,bromine,nan,kilograms,1986,
Algeria,imports,bromine,Compounds,kilograms,1987,
Algeria,imports,bromine,nan,kilograms,1987,
Argentina,imports,bromine,Compounds,kilograms,1987,
Argentina,imports,bromine,nan,kilograms,1987,24000.0
Australia,imports,bromine,Compounds,kilograms,1987,
Belgium-Luxembourg,imports,bromine,Compounds,kilograms,1987,
Belgium-Luxembourg,imports,bromine,nan,kilograms,1987,1842700.0
Brazil,imports,bromine,Compounds,kilograms,1987,
Brazil,imports,bromine,nan,kilograms,1987,17099.0
Denmark,imports,bromine,Compounds,kilograms,1987,
Denmark,imports,bromine,nan,kilograms,1987,104500.0
Finland,imports,bromine,Compounds,kilograms,1987,
France,imports,bromine,Compounds,kilograms,1987,
France,imports,bromine,nan,kilograms,1987,5799500.0
German Federal Republic,imports,bromine,Compounds,kilograms,1987,
German Federal Republic,imports,bromine,nan,kilograms,1987,6959700.0
Greece,imports,bromine,nan,kilograms,1987,
Hong Kong,imports,bromine,Compounds,kilograms,1987,
Hungary,imports,bromine,nan,kilograms,1987,843000.0
India,imports,bromine,Compounds,kilograms,1987,
India,imports,bromine,nan,kilograms,1987,0.0
Iran,imports,bromine,Compounds,kilograms,1987,
Iran,imports,bromine,nan,kilograms,1987,
Italy,imports,bromine,Compounds,kilograms,1987,
