Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Serbia and Montenegro,imports,iodine,nan,kilograms,1982,
Singapore,imports,iodine,nan,kilograms,1982,
Slovenia,imports,iodine,nan,kilograms,1982,
Ukraine,imports,iodine,nan,kilograms,1982,
Belgium,imports,iodine,nan,kilograms,1982,
Bolivia,imports,iodine,nan,kilograms,1982,
Estonia,imports,iodine,nan,kilograms,1982,
Iceland,imports,iodine,nan,kilograms,1982,
Latvia,imports,iodine,nan,kilograms,1982,
Serbia,imports,iodine,nan,kilograms,1982,
Slovakia,imports,iodine,nan,kilograms,1982,
Croatia,imports,iodine,nan,kilograms,1982,
Malta,imports,iodine,nan,kilograms,1982,
North Macedonia,imports,iodine,nan,kilograms,1982,
Algeria,imports,iodine,nan,kilograms,1983,1532.0
Argentina,imports,iodine,nan,kilograms,1983,10251.0
Belgium-Luxembourg,imports,iodine,nan,kilograms,1983,226200.0
Brazil,imports,iodine,nan,kilograms,1983,147002.0
Canada,imports,iodine,nan,kilograms,1983,193000.0
Colombia,imports,iodine,nan,kilograms,1983,5373.0
Denmark,imports,iodine,nan,kilograms,1983,2400.0
Dominican Republic,imports,iodine,nan,kilograms,1983,2369.0
Ecuador,imports,iodine,nan,kilograms,1983,2380.0
Ethiopia,imports,iodine,nan,kilograms,1983,
France,imports,iodine,nan,kilograms,1983,1122000.0
German Federal Republic,imports,iodine,nan,kilograms,1983,1190200.0
Greece,imports,iodine,nan,kilograms,1983,1000.0
Hungary,imports,iodine,nan,kilograms,1983,48600.0
India,imports,iodine,nan,kilograms,1983,
Indonesia,imports,iodine,nan,kilograms,1983,54491.0
Italy,imports,iodine,nan,kilograms,1983,213170.0
Korea (Rep. of),imports,iodine,nan,kilograms,1983,10901.0
Mexico,imports,iodine,nan,kilograms,1983,
Morocco,imports,iodine,nan,kilograms,1983,359.0
Netherlands,imports,iodine,nan,kilograms,1983,322000.0
Peru,imports,iodine,nan,kilograms,1983,1077.0
Portugal,imports,iodine,nan,kilograms,1983,20200.0
Saudi Arabia,imports,iodine,nan,kilograms,1983,
Spain,imports,iodine,nan,kilograms,1983,168000.0
Sudan,imports,iodine,nan,kilograms,1983,
Taiwan,imports,iodine,nan,kilograms,1983,11844.0
Thailand,imports,iodine,nan,kilograms,1983,1569.0
Turkey,imports,iodine,nan,kilograms,1983,
USA,imports,iodine,nan,kilograms,1983,2840530.0
United Kingdom,imports,iodine,nan,kilograms,1983,2043114.0
Uruguay,imports,iodine,nan,kilograms,1983,500.0
Venezuela,imports,iodine,nan,kilograms,1983,
Yugoslavia,imports,iodine,nan,kilograms,1983,73000.0
Australia,imports,iodine,nan,kilograms,1983,33446.0
Austria,imports,iodine,nan,kilograms,1983,
China,imports,iodine,nan,kilograms,1983,
Finland,imports,iodine,nan,kilograms,1983,
Germany,imports,iodine,nan,kilograms,1983,
Hong Kong,imports,iodine,nan,kilograms,1983,
Japan,imports,iodine,nan,kilograms,1983,
New Zealand,imports,iodine,nan,kilograms,1983,
Norway,imports,iodine,nan,kilograms,1983,
Pakistan,imports,iodine,nan,kilograms,1983,7741.0
Romania,imports,iodine,nan,kilograms,1983,
South Africa,imports,iodine,nan,kilograms,1983,
Soviet Union,imports,iodine,nan,kilograms,1983,
Sri Lanka,imports,iodine,nan,kilograms,1983,
Sweden,imports,iodine,nan,kilograms,1983,
Switzerland,imports,iodine,nan,kilograms,1983,
Tunisia,imports,iodine,nan,kilograms,1983,
Botswana,imports,iodine,nan,kilograms,1983,
Bulgaria,imports,iodine,nan,kilograms,1983,
Cyprus,imports,iodine,nan,kilograms,1983,
Czech Republic,imports,iodine,nan,kilograms,1983,
Egypt,imports,iodine,nan,kilograms,1983,
Iran,imports,iodine,nan,kilograms,1983,
"Ireland, Republic of",imports,iodine,nan,kilograms,1983,
Kenya,imports,iodine,nan,kilograms,1983,
Lithuania,imports,iodine,nan,kilograms,1983,
Philippines,imports,iodine,nan,kilograms,1983,
Poland,imports,iodine,nan,kilograms,1983,
Russia,imports,iodine,nan,kilograms,1983,
Serbia and Montenegro,imports,iodine,nan,kilograms,1983,
Singapore,imports,iodine,nan,kilograms,1983,
Slovenia,imports,iodine,nan,kilograms,1983,
Ukraine,imports,iodine,nan,kilograms,1983,
Belgium,imports,iodine,nan,kilograms,1983,
Bolivia,imports,iodine,nan,kilograms,1983,
Estonia,imports,iodine,nan,kilograms,1983,
Iceland,imports,iodine,nan,kilograms,1983,
Latvia,imports,iodine,nan,kilograms,1983,
Serbia,imports,iodine,nan,kilograms,1983,
Slovakia,imports,iodine,nan,kilograms,1983,
Croatia,imports,iodine,nan,kilograms,1983,
Malta,imports,iodine,nan,kilograms,1983,
North Macedonia,imports,iodine,nan,kilograms,1983,
Algeria,imports,iodine,nan,kilograms,1984,3358.0
Argentina,imports,iodine,nan,kilograms,1984,15600.0
Belgium-Luxembourg,imports,iodine,nan,kilograms,1984,194200.0
Brazil,imports,iodine,nan,kilograms,1984,222540.0
Canada,imports,iodine,nan,kilograms,1984,275000.0
Colombia,imports,iodine,nan,kilograms,1984,8247.0
Denmark,imports,iodine,nan,kilograms,1984,4400.0
Dominican Republic,imports,iodine,nan,kilograms,1984,3905.0
Ecuador,imports,iodine,nan,kilograms,1984,6508.0
Ethiopia,imports,iodine,nan,kilograms,1984,
France,imports,iodine,nan,kilograms,1984,880000.0
German Federal Republic,imports,iodine,nan,kilograms,1984,961300.0
Greece,imports,iodine,nan,kilograms,1984,1000.0
Hungary,imports,iodine,nan,kilograms,1984,35000.0
India,imports,iodine,nan,kilograms,1984,
Indonesia,imports,iodine,nan,kilograms,1984,11486.0
Italy,imports,iodine,nan,kilograms,1984,293957.0
Korea (Rep. of),imports,iodine,nan,kilograms,1984,15536.0
Mexico,imports,iodine,nan,kilograms,1984,
Morocco,imports,iodine,nan,kilograms,1984,695.0
Netherlands,imports,iodine,nan,kilograms,1984,367000.0
Peru,imports,iodine,nan,kilograms,1984,1679.0
Portugal,imports,iodine,nan,kilograms,1984,10800.0
Saudi Arabia,imports,iodine,nan,kilograms,1984,
Spain,imports,iodine,nan,kilograms,1984,189021.0
Sudan,imports,iodine,nan,kilograms,1984,
Taiwan,imports,iodine,nan,kilograms,1984,18739.0
Thailand,imports,iodine,nan,kilograms,1984,2895.0
Turkey,imports,iodine,nan,kilograms,1984,5503.0
USA,imports,iodine,nan,kilograms,1984,2298400.0
United Kingdom,imports,iodine,nan,kilograms,1984,2069652.0
Uruguay,imports,iodine,nan,kilograms,1984,1100.0
Venezuela,imports,iodine,nan,kilograms,1984,
Yugoslavia,imports,iodine,nan,kilograms,1984,53000.0
Australia,imports,iodine,nan,kilograms,1984,24306.0
Austria,imports,iodine,nan,kilograms,1984,
China,imports,iodine,nan,kilograms,1984,
Finland,imports,iodine,nan,kilograms,1984,
Germany,imports,iodine,nan,kilograms,1984,
Hong Kong,imports,iodine,nan,kilograms,1984,3550.0
Japan,imports,iodine,nan,kilograms,1984,
New Zealand,imports,iodine,nan,kilograms,1984,
Norway,imports,iodine,nan,kilograms,1984,
Pakistan,imports,iodine,nan,kilograms,1984,11153.0
Romania,imports,iodine,nan,kilograms,1984,
South Africa,imports,iodine,nan,kilograms,1984,
Soviet Union,imports,iodine,nan,kilograms,1984,
Sri Lanka,imports,iodine,nan,kilograms,1984,
Sweden,imports,iodine,nan,kilograms,1984,
Switzerland,imports,iodine,nan,kilograms,1984,
Tunisia,imports,iodine,nan,kilograms,1984,2014.0
Botswana,imports,iodine,nan,kilograms,1984,
Bulgaria,imports,iodine,nan,kilograms,1984,
Cyprus,imports,iodine,nan,kilograms,1984,
Czech Republic,imports,iodine,nan,kilograms,1984,
Egypt,imports,iodine,nan,kilograms,1984,
Iran,imports,iodine,nan,kilograms,1984,
"Ireland, Republic of",imports,iodine,nan,kilograms,1984,
Kenya,imports,iodine,nan,kilograms,1984,
Lithuania,imports,iodine,nan,kilograms,1984,
Philippines,imports,iodine,nan,kilograms,1984,
Poland,imports,iodine,nan,kilograms,1984,
Russia,imports,iodine,nan,kilograms,1984,
Serbia and Montenegro,imports,iodine,nan,kilograms,1984,
Singapore,imports,iodine,nan,kilograms,1984,
Slovenia,imports,iodine,nan,kilograms,1984,
Ukraine,imports,iodine,nan,kilograms,1984,
Belgium,imports,iodine,nan,kilograms,1984,
Bolivia,imports,iodine,nan,kilograms,1984,
Estonia,imports,iodine,nan,kilograms,1984,
Iceland,imports,iodine,nan,kilograms,1984,
Latvia,imports,iodine,nan,kilograms,1984,
Serbia,imports,iodine,nan,kilograms,1984,
Slovakia,imports,iodine,nan,kilograms,1984,
Croatia,imports,iodine,nan,kilograms,1984,
Malta,imports,iodine,nan,kilograms,1984,
North Macedonia,imports,iodine,nan,kilograms,1984,
Algeria,imports,iodine,nan,kilograms,1985,2072.0
Argentina,imports,iodine,nan,kilograms,1985,19000.0
Belgium-Luxembourg,imports,iodine,nan,kilograms,1985,179500.0
Brazil,imports,iodine,nan,kilograms,1985,260544.0
Canada,imports,iodine,nan,kilograms,1985,426000.0
Colombia,imports,iodine,nan,kilograms,1985,13164.0
Denmark,imports,iodine,nan,kilograms,1985,4200.0
Dominican Republic,imports,iodine,nan,kilograms,1985,507.0
Ecuador,imports,iodine,nan,kilograms,1985,1740.0
Ethiopia,imports,iodine,nan,kilograms,1985,
France,imports,iodine,nan,kilograms,1985,893800.0
German Federal Republic,imports,iodine,nan,kilograms,1985,1879500.0
Greece,imports,iodine,nan,kilograms,1985,1000.0
Hungary,imports,iodine,nan,kilograms,1985,44500.0
India,imports,iodine,nan,kilograms,1985,347031.0
Indonesia,imports,iodine,nan,kilograms,1985,35963.0
Italy,imports,iodine,nan,kilograms,1985,538300.0
Korea (Rep. of),imports,iodine,nan,kilograms,1985,13464.0
Mexico,imports,iodine,nan,kilograms,1985,322000.0
Morocco,imports,iodine,nan,kilograms,1985,512.0
Netherlands,imports,iodine,nan,kilograms,1985,458000.0
Peru,imports,iodine,nan,kilograms,1985,800.0
Portugal,imports,iodine,nan,kilograms,1985,20500.0
Saudi Arabia,imports,iodine,nan,kilograms,1985,
Spain,imports,iodine,nan,kilograms,1985,215010.0
Sudan,imports,iodine,nan,kilograms,1985,
Taiwan,imports,iodine,nan,kilograms,1985,34814.0
Thailand,imports,iodine,nan,kilograms,1985,2803.0
Turkey,imports,iodine,nan,kilograms,1985,4006.0
USA,imports,iodine,nan,kilograms,1985,2441066.0
United Kingdom,imports,iodine,nan,kilograms,1985,1329097.0
Uruguay,imports,iodine,nan,kilograms,1985,500.0
Venezuela,imports,iodine,nan,kilograms,1985,8631.0
Yugoslavia,imports,iodine,nan,kilograms,1985,85000.0
Australia,imports,iodine,nan,kilograms,1985,19460.0
Austria,imports,iodine,nan,kilograms,1985,
China,imports,iodine,nan,kilograms,1985,
Finland,imports,iodine,nan,kilograms,1985,
Germany,imports,iodine,nan,kilograms,1985,
Hong Kong,imports,iodine,nan,kilograms,1985,550.0
Japan,imports,iodine,nan,kilograms,1985,
New Zealand,imports,iodine,nan,kilograms,1985,
Norway,imports,iodine,nan,kilograms,1985,
Pakistan,imports,iodine,nan,kilograms,1985,16533.0
Romania,imports,iodine,nan,kilograms,1985,
South Africa,imports,iodine,nan,kilograms,1985,
Soviet Union,imports,iodine,nan,kilograms,1985,
Sri Lanka,imports,iodine,nan,kilograms,1985,
Sweden,imports,iodine,nan,kilograms,1985,
Switzerland,imports,iodine,nan,kilograms,1985,
Tunisia,imports,iodine,nan,kilograms,1985,2780.0
Botswana,imports,iodine,nan,kilograms,1985,
Bulgaria,imports,iodine,nan,kilograms,1985,
Cyprus,imports,iodine,nan,kilograms,1985,
Czech Republic,imports,iodine,nan,kilograms,1985,
Egypt,imports,iodine,nan,kilograms,1985,
Iran,imports,iodine,nan,kilograms,1985,
"Ireland, Republic of",imports,iodine,nan,kilograms,1985,
Kenya,imports,iodine,nan,kilograms,1985,
Lithuania,imports,iodine,nan,kilograms,1985,
Philippines,imports,iodine,nan,kilograms,1985,
Poland,imports,iodine,nan,kilograms,1985,
Russia,imports,iodine,nan,kilograms,1985,
Serbia and Montenegro,imports,iodine,nan,kilograms,1985,
Singapore,imports,iodine,nan,kilograms,1985,
Slovenia,imports,iodine,nan,kilograms,1985,
Ukraine,imports,iodine,nan,kilograms,1985,
Belgium,imports,iodine,nan,kilograms,1985,
Bolivia,imports,iodine,nan,kilograms,1985,
Estonia,imports,iodine,nan,kilograms,1985,
Iceland,imports,iodine,nan,kilograms,1985,
Latvia,imports,iodine,nan,kilograms,1985,
Serbia,imports,iodine,nan,kilograms,1985,
Slovakia,imports,iodine,nan,kilograms,1985,
Croatia,imports,iodine,nan,kilograms,1985,
Malta,imports,iodine,nan,kilograms,1985,
North Macedonia,imports,iodine,nan,kilograms,1985,
Algeria,imports,iodine,nan,kilograms,1986,2623.0
Argentina,imports,iodine,nan,kilograms,1986,20000.0
Belgium-Luxembourg,imports,iodine,nan,kilograms,1986,103800.0
Brazil,imports,iodine,nan,kilograms,1986,253000.0
Canada,imports,iodine,nan,kilograms,1986,397000.0
Colombia,imports,iodine,nan,kilograms,1986,17502.0
Denmark,imports,iodine,nan,kilograms,1986,6200.0
Dominican Republic,imports,iodine,nan,kilograms,1986,1343.0
Ecuador,imports,iodine,nan,kilograms,1986,2750.0
Ethiopia,imports,iodine,nan,kilograms,1986,
France,imports,iodine,nan,kilograms,1986,866500.0
German Federal Republic,imports,iodine,nan,kilograms,1986,1703600.0
Greece,imports,iodine,nan,kilograms,1986,2000.0
Hungary,imports,iodine,nan,kilograms,1986,26600.0
India,imports,iodine,nan,kilograms,1986,544588.0
Indonesia,imports,iodine,nan,kilograms,1986,13449.0
Italy,imports,iodine,nan,kilograms,1986,557320.0
Korea (Rep. of),imports,iodine,nan,kilograms,1986,14451.0
Mexico,imports,iodine,nan,kilograms,1986,140983.0
Morocco,imports,iodine,nan,kilograms,1986,666.0
Netherlands,imports,iodine,nan,kilograms,1986,376000.0
Peru,imports,iodine,nan,kilograms,1986,2845.0
Portugal,imports,iodine,nan,kilograms,1986,15800.0
Saudi Arabia,imports,iodine,nan,kilograms,1986,
Spain,imports,iodine,nan,kilograms,1986,227638.0
Sudan,imports,iodine,nan,kilograms,1986,
Taiwan,imports,iodine,nan,kilograms,1986,22811.0
Thailand,imports,iodine,nan,kilograms,1986,3022.0
Turkey,imports,iodine,nan,kilograms,1986,5766.0
USA,imports,iodine,nan,kilograms,1986,2576068.0
United Kingdom,imports,iodine,nan,kilograms,1986,1546232.0
Uruguay,imports,iodine,nan,kilograms,1986,1200.0
Venezuela,imports,iodine,nan,kilograms,1986,9611.0
Yugoslavia,imports,iodine,nan,kilograms,1986,51000.0
Australia,imports,iodine,nan,kilograms,1986,26625.0
Austria,imports,iodine,nan,kilograms,1986,
China,imports,iodine,nan,kilograms,1986,
Finland,imports,iodine,nan,kilograms,1986,
Germany,imports,iodine,nan,kilograms,1986,
Hong Kong,imports,iodine,nan,kilograms,1986,1500.0
Japan,imports,iodine,nan,kilograms,1986,
New Zealand,imports,iodine,nan,kilograms,1986,
Norway,imports,iodine,nan,kilograms,1986,
Pakistan,imports,iodine,nan,kilograms,1986,15358.0
Romania,imports,iodine,nan,kilograms,1986,16000.0
South Africa,imports,iodine,nan,kilograms,1986,
Soviet Union,imports,iodine,nan,kilograms,1986,64900.0
Sri Lanka,imports,iodine,nan,kilograms,1986,
Sweden,imports,iodine,nan,kilograms,1986,
Switzerland,imports,iodine,nan,kilograms,1986,
Tunisia,imports,iodine,nan,kilograms,1986,1443.0
Botswana,imports,iodine,nan,kilograms,1986,
Bulgaria,imports,iodine,nan,kilograms,1986,
Cyprus,imports,iodine,nan,kilograms,1986,
Czech Republic,imports,iodine,nan,kilograms,1986,
Egypt,imports,iodine,nan,kilograms,1986,
Iran,imports,iodine,nan,kilograms,1986,
"Ireland, Republic of",imports,iodine,nan,kilograms,1986,
Kenya,imports,iodine,nan,kilograms,1986,
Lithuania,imports,iodine,nan,kilograms,1986,
Philippines,imports,iodine,nan,kilograms,1986,
Poland,imports,iodine,nan,kilograms,1986,
Russia,imports,iodine,nan,kilograms,1986,
Serbia and Montenegro,imports,iodine,nan,kilograms,1986,
Singapore,imports,iodine,nan,kilograms,1986,
Slovenia,imports,iodine,nan,kilograms,1986,
Ukraine,imports,iodine,nan,kilograms,1986,
Belgium,imports,iodine,nan,kilograms,1986,
Bolivia,imports,iodine,nan,kilograms,1986,
Estonia,imports,iodine,nan,kilograms,1986,
Iceland,imports,iodine,nan,kilograms,1986,
Latvia,imports,iodine,nan,kilograms,1986,
Serbia,imports,iodine,nan,kilograms,1986,
Slovakia,imports,iodine,nan,kilograms,1986,
Croatia,imports,iodine,nan,kilograms,1986,
Malta,imports,iodine,nan,kilograms,1986,
North Macedonia,imports,iodine,nan,kilograms,1986,
Algeria,imports,iodine,nan,kilograms,1987,1406.0
Argentina,imports,iodine,nan,kilograms,1987,16000.0
Belgium-Luxembourg,imports,iodine,nan,kilograms,1987,129300.0
Brazil,imports,iodine,nan,kilograms,1987,179031.0
Canada,imports,iodine,nan,kilograms,1987,89000.0
Colombia,imports,iodine,nan,kilograms,1987,
Denmark,imports,iodine,nan,kilograms,1987,26700.0
Dominican Republic,imports,iodine,nan,kilograms,1987,
Ecuador,imports,iodine,nan,kilograms,1987,4000.0
Ethiopia,imports,iodine,nan,kilograms,1987,
France,imports,iodine,nan,kilograms,1987,1142700.0
German Federal Republic,imports,iodine,nan,kilograms,1987,1087800.0
Greece,imports,iodine,nan,kilograms,1987,1000.0
Hungary,imports,iodine,nan,kilograms,1987,47500.0
India,imports,iodine,nan,kilograms,1987,593843.0
Indonesia,imports,iodine,nan,kilograms,1987,16397.0
Italy,imports,iodine,nan,kilograms,1987,726700.0
Korea (Rep. of),imports,iodine,nan,kilograms,1987,13213.0
Mexico,imports,iodine,nan,kilograms,1987,207000.0
Morocco,imports,iodine,nan,kilograms,1987,
Netherlands,imports,iodine,nan,kilograms,1987,355000.0
Peru,imports,iodine,nan,kilograms,1987,1530.0
Portugal,imports,iodine,nan,kilograms,1987,14300.0
Saudi Arabia,imports,iodine,nan,kilograms,1987,
Spain,imports,iodine,nan,kilograms,1987,335000.0
Sudan,imports,iodine,nan,kilograms,1987,
Taiwan,imports,iodine,nan,kilograms,1987,33241.0
Thailand,imports,iodine,nan,kilograms,1987,5429.0
Turkey,imports,iodine,nan,kilograms,1987,5638.0
USA,imports,iodine,nan,kilograms,1987,3143411.0
United Kingdom,imports,iodine,nan,kilograms,1987,1665688.0
Uruguay,imports,iodine,nan,kilograms,1987,10900.0
Venezuela,imports,iodine,nan,kilograms,1987,24364.0
Yugoslavia,imports,iodine,nan,kilograms,1987,5000.0
Australia,imports,iodine,nan,kilograms,1987,18150.0
Austria,imports,iodine,nan,kilograms,1987,
China,imports,iodine,nan,kilograms,1987,2000.0
Finland,imports,iodine,nan,kilograms,1987,
Germany,imports,iodine,nan,kilograms,1987,
Hong Kong,imports,iodine,nan,kilograms,1987,2426.0
Japan,imports,iodine,nan,kilograms,1987,
New Zealand,imports,iodine,nan,kilograms,1987,
Norway,imports,iodine,nan,kilograms,1987,
Pakistan,imports,iodine,nan,kilograms,1987,12284.0
Romania,imports,iodine,nan,kilograms,1987,7600.0
South Africa,imports,iodine,nan,kilograms,1987,
Soviet Union,imports,iodine,nan,kilograms,1987,85800.0
Sri Lanka,imports,iodine,nan,kilograms,1987,
Sweden,imports,iodine,nan,kilograms,1987,
Switzerland,imports,iodine,nan,kilograms,1987,
Tunisia,imports,iodine,nan,kilograms,1987,0.0
Botswana,imports,iodine,nan,kilograms,1987,
Bulgaria,imports,iodine,nan,kilograms,1987,
Cyprus,imports,iodine,nan,kilograms,1987,
Czech Republic,imports,iodine,nan,kilograms,1987,
Egypt,imports,iodine,nan,kilograms,1987,
Iran,imports,iodine,nan,kilograms,1987,
"Ireland, Republic of",imports,iodine,nan,kilograms,1987,
Kenya,imports,iodine,nan,kilograms,1987,
Lithuania,imports,iodine,nan,kilograms,1987,
Philippines,imports,iodine,nan,kilograms,1987,
Poland,imports,iodine,nan,kilograms,1987,
Russia,imports,iodine,nan,kilograms,1987,
Serbia and Montenegro,imports,iodine,nan,kilograms,1987,
Singapore,imports,iodine,nan,kilograms,1987,
Slovenia,imports,iodine,nan,kilograms,1987,
Ukraine,imports,iodine,nan,kilograms,1987,
Belgium,imports,iodine,nan,kilograms,1987,
Bolivia,imports,iodine,nan,kilograms,1987,
Estonia,imports,iodine,nan,kilograms,1987,
Iceland,imports,iodine,nan,kilograms,1987,
Latvia,imports,iodine,nan,kilograms,1987,
Serbia,imports,iodine,nan,kilograms,1987,
Slovakia,imports,iodine,nan,kilograms,1987,
Croatia,imports,iodine,nan,kilograms,1987,
Malta,imports,iodine,nan,kilograms,1987,
North Macedonia,imports,iodine,nan,kilograms,1987,
Algeria,imports,iodine,nan,kilograms,1988,746.0
Argentina,imports,iodine,nan,kilograms,1988,13000.0
Belgium-Luxembourg,imports,iodine,nan,kilograms,1988,16000.0
Brazil,imports,iodine,nan,kilograms,1988,182039.0
Canada,imports,iodine,nan,kilograms,1988,36734.0
Colombia,imports,iodine,nan,kilograms,1988,9439.0
Denmark,imports,iodine,nan,kilograms,1988,4300.0
Dominican Republic,imports,iodine,nan,kilograms,1988,
Ecuador,imports,iodine,nan,kilograms,1988,
Ethiopia,imports,iodine,nan,kilograms,1988,
France,imports,iodine,nan,kilograms,1988,859700.0
German Federal Republic,imports,iodine,nan,kilograms,1988,916500.0
Greece,imports,iodine,nan,kilograms,1988,750.0
Hungary,imports,iodine,nan,kilograms,1988,35400.0
India,imports,iodine,nan,kilograms,1988,726338.0
Indonesia,imports,iodine,nan,kilograms,1988,20620.0
Italy,imports,iodine,nan,kilograms,1988,991200.0
Korea (Rep. of),imports,iodine,nan,kilograms,1988,10805.0
Mexico,imports,iodine,nan,kilograms,1988,173974.0
Morocco,imports,iodine,nan,kilograms,1988,485.0
Netherlands,imports,iodine,nan,kilograms,1988,547000.0
Peru,imports,iodine,nan,kilograms,1988,1752.0
Portugal,imports,iodine,nan,kilograms,1988,22000.0
Saudi Arabia,imports,iodine,nan,kilograms,1988,
Spain,imports,iodine,nan,kilograms,1988,318000.0
Sudan,imports,iodine,nan,kilograms,1988,
Taiwan,imports,iodine,nan,kilograms,1988,27555.0
Thailand,imports,iodine,nan,kilograms,1988,2987.0
Turkey,imports,iodine,nan,kilograms,1988,3603.0
USA,imports,iodine,nan,kilograms,1988,3228608.0
United Kingdom,imports,iodine,nan,kilograms,1988,1602149.0
Uruguay,imports,iodine,nan,kilograms,1988,900.0
Venezuela,imports,iodine,nan,kilograms,1988,21667.0
Yugoslavia,imports,iodine,nan,kilograms,1988,12000.0
Australia,imports,iodine,nan,kilograms,1988,22710.0
Austria,imports,iodine,nan,kilograms,1988,3500.0
China,imports,iodine,nan,kilograms,1988,117000.0
Finland,imports,iodine,nan,kilograms,1988,6000.0
Germany,imports,iodine,nan,kilograms,1988,
Hong Kong,imports,iodine,nan,kilograms,1988,15800.0
Japan,imports,iodine,nan,kilograms,1988,58915.0
New Zealand,imports,iodine,nan,kilograms,1988,5176.0
Norway,imports,iodine,nan,kilograms,1988,943000.0
Pakistan,imports,iodine,nan,kilograms,1988,29627.0
Romania,imports,iodine,nan,kilograms,1988,22900.0
South Africa,imports,iodine,nan,kilograms,1988,14270.0
Soviet Union,imports,iodine,nan,kilograms,1988,35000.0
Sri Lanka,imports,iodine,nan,kilograms,1988,
Sweden,imports,iodine,nan,kilograms,1988,5000.0
Switzerland,imports,iodine,nan,kilograms,1988,37554.0
Tunisia,imports,iodine,nan,kilograms,1988,950.0
Botswana,imports,iodine,nan,kilograms,1988,
Bulgaria,imports,iodine,nan,kilograms,1988,
Cyprus,imports,iodine,nan,kilograms,1988,
Czech Republic,imports,iodine,nan,kilograms,1988,
Egypt,imports,iodine,nan,kilograms,1988,
Iran,imports,iodine,nan,kilograms,1988,
"Ireland, Republic of",imports,iodine,nan,kilograms,1988,
Kenya,imports,iodine,nan,kilograms,1988,
Lithuania,imports,iodine,nan,kilograms,1988,
Philippines,imports,iodine,nan,kilograms,1988,
Poland,imports,iodine,nan,kilograms,1988,
Russia,imports,iodine,nan,kilograms,1988,
Serbia and Montenegro,imports,iodine,nan,kilograms,1988,
Singapore,imports,iodine,nan,kilograms,1988,
Slovenia,imports,iodine,nan,kilograms,1988,
Ukraine,imports,iodine,nan,kilograms,1988,
Belgium,imports,iodine,nan,kilograms,1988,
Bolivia,imports,iodine,nan,kilograms,1988,
Estonia,imports,iodine,nan,kilograms,1988,
Iceland,imports,iodine,nan,kilograms,1988,
Latvia,imports,iodine,nan,kilograms,1988,
Serbia,imports,iodine,nan,kilograms,1988,
Slovakia,imports,iodine,nan,kilograms,1988,
Croatia,imports,iodine,nan,kilograms,1988,
Malta,imports,iodine,nan,kilograms,1988,
North Macedonia,imports,iodine,nan,kilograms,1988,
Algeria,imports,iodine,nan,kilograms,1989,1728.0
Argentina,imports,iodine,nan,kilograms,1989,
Belgium-Luxembourg,imports,iodine,nan,kilograms,1989,83300.0
Brazil,imports,iodine,nan,kilograms,1989,281884.0
Canada,imports,iodine,nan,kilograms,1989,44722.0
Colombia,imports,iodine,nan,kilograms,1989,1851.0
Denmark,imports,iodine,nan,kilograms,1989,26400.0
Dominican Republic,imports,iodine,nan,kilograms,1989,
Ecuador,imports,iodine,nan,kilograms,1989,
Ethiopia,imports,iodine,nan,kilograms,1989,
France,imports,iodine,nan,kilograms,1989,931000.0
German Federal Republic,imports,iodine,nan,kilograms,1989,1112000.0
Greece,imports,iodine,nan,kilograms,1989,1000.0
Hungary,imports,iodine,nan,kilograms,1989,
India,imports,iodine,nan,kilograms,1989,636304.0
Indonesia,imports,iodine,nan,kilograms,1989,20008.0
Italy,imports,iodine,nan,kilograms,1989,1107000.0
Korea (Rep. of),imports,iodine,nan,kilograms,1989,12782.0
Mexico,imports,iodine,nan,kilograms,1989,260903.0
Morocco,imports,iodine,nan,kilograms,1989,1138.0
Netherlands,imports,iodine,nan,kilograms,1989,809000.0
Peru,imports,iodine,nan,kilograms,1989,1000.0
Portugal,imports,iodine,nan,kilograms,1989,24000.0
Saudi Arabia,imports,iodine,nan,kilograms,1989,
Spain,imports,iodine,nan,kilograms,1989,373000.0
Sudan,imports,iodine,nan,kilograms,1989,
Taiwan,imports,iodine,nan,kilograms,1989,32680.0
Thailand,imports,iodine,nan,kilograms,1989,5968.0
Turkey,imports,iodine,nan,kilograms,1989,
USA,imports,iodine,nan,kilograms,1989,3313556.0
United Kingdom,imports,iodine,nan,kilograms,1989,1487554.0
Uruguay,imports,iodine,nan,kilograms,1989,
Venezuela,imports,iodine,nan,kilograms,1989,5791.0
Yugoslavia,imports,iodine,nan,kilograms,1989,14000.0
Australia,imports,iodine,nan,kilograms,1989,21536.0
Austria,imports,iodine,nan,kilograms,1989,4200.0
China,imports,iodine,nan,kilograms,1989,123000.0
Finland,imports,iodine,nan,kilograms,1989,7000.0
Germany,imports,iodine,nan,kilograms,1989,
Hong Kong,imports,iodine,nan,kilograms,1989,11940.0
Japan,imports,iodine,nan,kilograms,1989,291352.0
New Zealand,imports,iodine,nan,kilograms,1989,11062.0
Norway,imports,iodine,nan,kilograms,1989,602000.0
Pakistan,imports,iodine,nan,kilograms,1989,
Romania,imports,iodine,nan,kilograms,1989,25900.0
South Africa,imports,iodine,nan,kilograms,1989,13542.0
Soviet Union,imports,iodine,nan,kilograms,1989,34000.0
Sri Lanka,imports,iodine,nan,kilograms,1989,
Sweden,imports,iodine,nan,kilograms,1989,10000.0
Switzerland,imports,iodine,nan,kilograms,1989,61496.0
Tunisia,imports,iodine,nan,kilograms,1989,1319.0
