Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Switzerland,imports,lithium,Oxides                                            ,tonnes (metric),1980,
Thailand,imports,lithium,Carbonate                                         ,tonnes (metric),1980,
Cyprus,imports,lithium,Carbonate                                         ,tonnes (metric),1980,
Czech Republic,imports,lithium,Oxides                                            ,tonnes (metric),1980,
Hungary,imports,lithium,Oxides                                            ,tonnes (metric),1980,
"Ireland, Republic of",imports,lithium,Oxides                                            ,tonnes (metric),1980,
Latvia,imports,lithium,Carbonate                                         ,tonnes (metric),1980,
Slovakia,imports,lithium,Oxides                                            ,tonnes (metric),1980,
Belgium-Luxembourg,imports,lithium,Carbonate                                         ,tonnes (metric),1981,126.0
Belgium-Luxembourg,imports,lithium,Lithium minerals                                  ,tonnes (metric),1981,
Belgium-Luxembourg,imports,lithium,Metal                                             ,tonnes (metric),1981,7.0
Belgium-Luxembourg,imports,lithium,Oxides                                            ,tonnes (metric),1981,133.0
Brazil,imports,lithium,Oxides                                            ,tonnes (metric),1981,416.0
France,imports,lithium,Carbonate                                         ,tonnes (metric),1981,335.0
France,imports,lithium,Lithium minerals                                  ,tonnes (metric),1981,
France,imports,lithium,Metal                                             ,tonnes (metric),1981,6.0
France,imports,lithium,Oxides                                            ,tonnes (metric),1981,467.0
German Federal Republic,imports,lithium,Carbonate                                         ,tonnes (metric),1981,4597.0
German Federal Republic,imports,lithium,Lithium minerals                                  ,tonnes (metric),1981,
German Federal Republic,imports,lithium,Metal                                             ,tonnes (metric),1981,7.0
German Federal Republic,imports,lithium,Oxides                                            ,tonnes (metric),1981,1205.0
Italy,imports,lithium,Carbonate                                         ,tonnes (metric),1981,286.0
Italy,imports,lithium,Lithium minerals                                  ,tonnes (metric),1981,
Italy,imports,lithium,Metal                                             ,tonnes (metric),1981,1.0
Italy,imports,lithium,Oxides                                            ,tonnes (metric),1981,293.0
Japan,imports,lithium,Metal                                             ,tonnes (metric),1981,30.0
Japan,imports,lithium,Oxides                                            ,tonnes (metric),1981,631.0
Netherlands,imports,lithium,Carbonate                                         ,tonnes (metric),1981,392.0
Netherlands,imports,lithium,Oxides                                            ,tonnes (metric),1981,132.0
South Africa,imports,lithium,Lithium minerals                                  ,tonnes (metric),1981,870.0
Spain,imports,lithium,Lithium minerals                                  ,tonnes (metric),1981,433.0
Spain,imports,lithium,Metal                                             ,tonnes (metric),1981,0.0
Spain,imports,lithium,Oxides                                            ,tonnes (metric),1981,120.0
USA,imports,lithium,Lithium minerals                                  ,tonnes (metric),1981,708.0
United Kingdom,imports,lithium,Carbonate                                         ,tonnes (metric),1981,375.0
United Kingdom,imports,lithium,Metal                                             ,tonnes (metric),1981,
United Kingdom,imports,lithium,Oxides                                            ,tonnes (metric),1981,340.0
Australia,imports,lithium,Carbonate                                         ,tonnes (metric),1981,
Australia,imports,lithium,Oxides                                            ,tonnes (metric),1981,131.0
Brazil,imports,lithium,Carbonate                                         ,tonnes (metric),1981,
Brazil,imports,lithium,Lithium minerals                                  ,tonnes (metric),1981,
Canada,imports,lithium,Carbonate                                         ,tonnes (metric),1981,
Finland,imports,lithium,Carbonate                                         ,tonnes (metric),1981,
Germany,imports,lithium,Carbonate                                         ,tonnes (metric),1981,
Germany,imports,lithium,Oxides                                            ,tonnes (metric),1981,
India,imports,lithium,Carbonate                                         ,tonnes (metric),1981,
India,imports,lithium,Oxides                                            ,tonnes (metric),1981,
Japan,imports,lithium,Carbonate                                         ,tonnes (metric),1981,3229.0
Korea (Rep. of),imports,lithium,Carbonate                                         ,tonnes (metric),1981,121.0
Korea (Rep. of),imports,lithium,Oxides                                            ,tonnes (metric),1981,
Netherlands,imports,lithium,Metal                                             ,tonnes (metric),1981,2.0
South Africa,imports,lithium,Oxides                                            ,tonnes (metric),1981,
Spain,imports,lithium,Carbonate                                         ,tonnes (metric),1981,90.0
Sweden,imports,lithium,Carbonate                                         ,tonnes (metric),1981,
Taiwan,imports,lithium,Carbonate                                         ,tonnes (metric),1981,
USA,imports,lithium,Carbonate                                         ,tonnes (metric),1981,
Venezuela,imports,lithium,Carbonate                                         ,tonnes (metric),1981,
Yugoslavia,imports,lithium,Carbonate                                         ,tonnes (metric),1981,
Austria,imports,lithium,Carbonate                                         ,tonnes (metric),1981,
Canada,imports,lithium,Oxides                                            ,tonnes (metric),1981,
China,imports,lithium,Carbonate                                         ,tonnes (metric),1981,
China,imports,lithium,Oxides                                            ,tonnes (metric),1981,
Hong Kong,imports,lithium,Oxides                                            ,tonnes (metric),1981,
Indonesia,imports,lithium,Carbonate                                         ,tonnes (metric),1981,
Indonesia,imports,lithium,Oxides                                            ,tonnes (metric),1981,
Iran,imports,lithium,Oxides                                            ,tonnes (metric),1981,
New Zealand,imports,lithium,Oxides                                            ,tonnes (metric),1981,
Poland,imports,lithium,Carbonate                                         ,tonnes (metric),1981,
Poland,imports,lithium,Oxides                                            ,tonnes (metric),1981,
Russia,imports,lithium,Carbonate                                         ,tonnes (metric),1981,
Russia,imports,lithium,Oxides                                            ,tonnes (metric),1981,
Singapore,imports,lithium,Oxides                                            ,tonnes (metric),1981,
Slovenia,imports,lithium,Oxides                                            ,tonnes (metric),1981,
South Africa,imports,lithium,Carbonate                                         ,tonnes (metric),1981,
Sweden,imports,lithium,Oxides                                            ,tonnes (metric),1981,
Taiwan,imports,lithium,Oxides                                            ,tonnes (metric),1981,
Thailand,imports,lithium,Oxides                                            ,tonnes (metric),1981,
Turkey,imports,lithium,Carbonate                                         ,tonnes (metric),1981,
Turkey,imports,lithium,Oxides                                            ,tonnes (metric),1981,
Argentina,imports,lithium,Carbonate                                         ,tonnes (metric),1981,
Argentina,imports,lithium,Oxides                                            ,tonnes (metric),1981,
Belgium,imports,lithium,Carbonate                                         ,tonnes (metric),1981,
Belgium,imports,lithium,Oxides                                            ,tonnes (metric),1981,
Czech Republic,imports,lithium,Carbonate                                         ,tonnes (metric),1981,
Denmark,imports,lithium,Carbonate                                         ,tonnes (metric),1981,
Iceland,imports,lithium,Carbonate                                         ,tonnes (metric),1981,
Switzerland,imports,lithium,Oxides                                            ,tonnes (metric),1981,
Thailand,imports,lithium,Carbonate                                         ,tonnes (metric),1981,
Cyprus,imports,lithium,Carbonate                                         ,tonnes (metric),1981,
Czech Republic,imports,lithium,Oxides                                            ,tonnes (metric),1981,
Hungary,imports,lithium,Oxides                                            ,tonnes (metric),1981,
"Ireland, Republic of",imports,lithium,Oxides                                            ,tonnes (metric),1981,
Latvia,imports,lithium,Carbonate                                         ,tonnes (metric),1981,
Slovakia,imports,lithium,Oxides                                            ,tonnes (metric),1981,
Belgium-Luxembourg,imports,lithium,Carbonate                                         ,tonnes (metric),1982,199.0
Belgium-Luxembourg,imports,lithium,Lithium minerals                                  ,tonnes (metric),1982,
Belgium-Luxembourg,imports,lithium,Metal                                             ,tonnes (metric),1982,16.0
Belgium-Luxembourg,imports,lithium,Oxides                                            ,tonnes (metric),1982,209.0
Brazil,imports,lithium,Oxides                                            ,tonnes (metric),1982,220.0
France,imports,lithium,Carbonate                                         ,tonnes (metric),1982,358.0
France,imports,lithium,Lithium minerals                                  ,tonnes (metric),1982,
France,imports,lithium,Metal                                             ,tonnes (metric),1982,8.0
France,imports,lithium,Oxides                                            ,tonnes (metric),1982,520.0
German Federal Republic,imports,lithium,Carbonate                                         ,tonnes (metric),1982,3858.0
German Federal Republic,imports,lithium,Lithium minerals                                  ,tonnes (metric),1982,
German Federal Republic,imports,lithium,Metal                                             ,tonnes (metric),1982,14.0
German Federal Republic,imports,lithium,Oxides                                            ,tonnes (metric),1982,1684.0
Italy,imports,lithium,Carbonate                                         ,tonnes (metric),1982,340.0
Italy,imports,lithium,Lithium minerals                                  ,tonnes (metric),1982,
Italy,imports,lithium,Metal                                             ,tonnes (metric),1982,0.0
Italy,imports,lithium,Oxides                                            ,tonnes (metric),1982,120.0
Japan,imports,lithium,Metal                                             ,tonnes (metric),1982,35.0
Japan,imports,lithium,Oxides                                            ,tonnes (metric),1982,670.0
Netherlands,imports,lithium,Carbonate                                         ,tonnes (metric),1982,497.0
Netherlands,imports,lithium,Oxides                                            ,tonnes (metric),1982,278.0
South Africa,imports,lithium,Lithium minerals                                  ,tonnes (metric),1982,1163.0
Spain,imports,lithium,Lithium minerals                                  ,tonnes (metric),1982,233.0
Spain,imports,lithium,Metal                                             ,tonnes (metric),1982,11.0
Spain,imports,lithium,Oxides                                            ,tonnes (metric),1982,101.0
USA,imports,lithium,Lithium minerals                                  ,tonnes (metric),1982,13.0
United Kingdom,imports,lithium,Carbonate                                         ,tonnes (metric),1982,375.0
United Kingdom,imports,lithium,Metal                                             ,tonnes (metric),1982,
United Kingdom,imports,lithium,Oxides                                            ,tonnes (metric),1982,1046.0
Australia,imports,lithium,Carbonate                                         ,tonnes (metric),1982,
Australia,imports,lithium,Oxides                                            ,tonnes (metric),1982,147.0
Brazil,imports,lithium,Carbonate                                         ,tonnes (metric),1982,309.0
Brazil,imports,lithium,Lithium minerals                                  ,tonnes (metric),1982,
Canada,imports,lithium,Carbonate                                         ,tonnes (metric),1982,
Finland,imports,lithium,Carbonate                                         ,tonnes (metric),1982,
Germany,imports,lithium,Carbonate                                         ,tonnes (metric),1982,
Germany,imports,lithium,Oxides                                            ,tonnes (metric),1982,
India,imports,lithium,Carbonate                                         ,tonnes (metric),1982,
India,imports,lithium,Oxides                                            ,tonnes (metric),1982,
Japan,imports,lithium,Carbonate                                         ,tonnes (metric),1982,3189.0
Korea (Rep. of),imports,lithium,Carbonate                                         ,tonnes (metric),1982,22.0
Korea (Rep. of),imports,lithium,Oxides                                            ,tonnes (metric),1982,
Netherlands,imports,lithium,Metal                                             ,tonnes (metric),1982,3.0
South Africa,imports,lithium,Oxides                                            ,tonnes (metric),1982,
Spain,imports,lithium,Carbonate                                         ,tonnes (metric),1982,122.0
Sweden,imports,lithium,Carbonate                                         ,tonnes (metric),1982,
Taiwan,imports,lithium,Carbonate                                         ,tonnes (metric),1982,
USA,imports,lithium,Carbonate                                         ,tonnes (metric),1982,
Venezuela,imports,lithium,Carbonate                                         ,tonnes (metric),1982,
Yugoslavia,imports,lithium,Carbonate                                         ,tonnes (metric),1982,
Austria,imports,lithium,Carbonate                                         ,tonnes (metric),1982,
Canada,imports,lithium,Oxides                                            ,tonnes (metric),1982,
China,imports,lithium,Carbonate                                         ,tonnes (metric),1982,
China,imports,lithium,Oxides                                            ,tonnes (metric),1982,
Hong Kong,imports,lithium,Oxides                                            ,tonnes (metric),1982,
Indonesia,imports,lithium,Carbonate                                         ,tonnes (metric),1982,
Indonesia,imports,lithium,Oxides                                            ,tonnes (metric),1982,
Iran,imports,lithium,Oxides                                            ,tonnes (metric),1982,
New Zealand,imports,lithium,Oxides                                            ,tonnes (metric),1982,
Poland,imports,lithium,Carbonate                                         ,tonnes (metric),1982,
Poland,imports,lithium,Oxides                                            ,tonnes (metric),1982,
Russia,imports,lithium,Carbonate                                         ,tonnes (metric),1982,
Russia,imports,lithium,Oxides                                            ,tonnes (metric),1982,
Singapore,imports,lithium,Oxides                                            ,tonnes (metric),1982,
Slovenia,imports,lithium,Oxides                                            ,tonnes (metric),1982,
South Africa,imports,lithium,Carbonate                                         ,tonnes (metric),1982,
Sweden,imports,lithium,Oxides                                            ,tonnes (metric),1982,
Taiwan,imports,lithium,Oxides                                            ,tonnes (metric),1982,
Thailand,imports,lithium,Oxides                                            ,tonnes (metric),1982,
Turkey,imports,lithium,Carbonate                                         ,tonnes (metric),1982,
Turkey,imports,lithium,Oxides                                            ,tonnes (metric),1982,
Argentina,imports,lithium,Carbonate                                         ,tonnes (metric),1982,
Argentina,imports,lithium,Oxides                                            ,tonnes (metric),1982,
Belgium,imports,lithium,Carbonate                                         ,tonnes (metric),1982,
Belgium,imports,lithium,Oxides                                            ,tonnes (metric),1982,
Czech Republic,imports,lithium,Carbonate                                         ,tonnes (metric),1982,
Denmark,imports,lithium,Carbonate                                         ,tonnes (metric),1982,
Iceland,imports,lithium,Carbonate                                         ,tonnes (metric),1982,
Switzerland,imports,lithium,Oxides                                            ,tonnes (metric),1982,
Thailand,imports,lithium,Carbonate                                         ,tonnes (metric),1982,
Cyprus,imports,lithium,Carbonate                                         ,tonnes (metric),1982,
Czech Republic,imports,lithium,Oxides                                            ,tonnes (metric),1982,
Hungary,imports,lithium,Oxides                                            ,tonnes (metric),1982,
"Ireland, Republic of",imports,lithium,Oxides                                            ,tonnes (metric),1982,
Latvia,imports,lithium,Carbonate                                         ,tonnes (metric),1982,
Slovakia,imports,lithium,Oxides                                            ,tonnes (metric),1982,
Belgium-Luxembourg,imports,lithium,Carbonate                                         ,tonnes (metric),1983,239.0
Belgium-Luxembourg,imports,lithium,Lithium minerals                                  ,tonnes (metric),1983,
Belgium-Luxembourg,imports,lithium,Metal                                             ,tonnes (metric),1983,
Belgium-Luxembourg,imports,lithium,Oxides                                            ,tonnes (metric),1983,160.0
Brazil,imports,lithium,Oxides                                            ,tonnes (metric),1983,346.0
France,imports,lithium,Carbonate                                         ,tonnes (metric),1983,440.0
France,imports,lithium,Lithium minerals                                  ,tonnes (metric),1983,
France,imports,lithium,Metal                                             ,tonnes (metric),1983,8.0
France,imports,lithium,Oxides                                            ,tonnes (metric),1983,602.0
German Federal Republic,imports,lithium,Carbonate                                         ,tonnes (metric),1983,4014.0
German Federal Republic,imports,lithium,Lithium minerals                                  ,tonnes (metric),1983,
German Federal Republic,imports,lithium,Metal                                             ,tonnes (metric),1983,13.0
German Federal Republic,imports,lithium,Oxides                                            ,tonnes (metric),1983,641.0
Italy,imports,lithium,Carbonate                                         ,tonnes (metric),1983,297.0
Italy,imports,lithium,Lithium minerals                                  ,tonnes (metric),1983,
Italy,imports,lithium,Metal                                             ,tonnes (metric),1983,2.0
Italy,imports,lithium,Oxides                                            ,tonnes (metric),1983,215.0
Japan,imports,lithium,Metal                                             ,tonnes (metric),1983,30.0
Japan,imports,lithium,Oxides                                            ,tonnes (metric),1983,766.0
Netherlands,imports,lithium,Carbonate                                         ,tonnes (metric),1983,697.0
Netherlands,imports,lithium,Oxides                                            ,tonnes (metric),1983,143.0
South Africa,imports,lithium,Lithium minerals                                  ,tonnes (metric),1983,1228.0
Spain,imports,lithium,Lithium minerals                                  ,tonnes (metric),1983,53.0
Spain,imports,lithium,Metal                                             ,tonnes (metric),1983,
Spain,imports,lithium,Oxides                                            ,tonnes (metric),1983,170.0
USA,imports,lithium,Lithium minerals                                  ,tonnes (metric),1983,7.0
United Kingdom,imports,lithium,Carbonate                                         ,tonnes (metric),1983,430.0
United Kingdom,imports,lithium,Metal                                             ,tonnes (metric),1983,7.0
United Kingdom,imports,lithium,Oxides                                            ,tonnes (metric),1983,1533.0
Australia,imports,lithium,Carbonate                                         ,tonnes (metric),1983,
Australia,imports,lithium,Oxides                                            ,tonnes (metric),1983,87.0
Brazil,imports,lithium,Carbonate                                         ,tonnes (metric),1983,449.0
Brazil,imports,lithium,Lithium minerals                                  ,tonnes (metric),1983,
Canada,imports,lithium,Carbonate                                         ,tonnes (metric),1983,
Finland,imports,lithium,Carbonate                                         ,tonnes (metric),1983,
Germany,imports,lithium,Carbonate                                         ,tonnes (metric),1983,
Germany,imports,lithium,Oxides                                            ,tonnes (metric),1983,
India,imports,lithium,Carbonate                                         ,tonnes (metric),1983,
India,imports,lithium,Oxides                                            ,tonnes (metric),1983,
Japan,imports,lithium,Carbonate                                         ,tonnes (metric),1983,3626.0
Korea (Rep. of),imports,lithium,Carbonate                                         ,tonnes (metric),1983,32.0
Korea (Rep. of),imports,lithium,Oxides                                            ,tonnes (metric),1983,33.0
Netherlands,imports,lithium,Metal                                             ,tonnes (metric),1983,2.0
South Africa,imports,lithium,Oxides                                            ,tonnes (metric),1983,
Spain,imports,lithium,Carbonate                                         ,tonnes (metric),1983,163.0
Sweden,imports,lithium,Carbonate                                         ,tonnes (metric),1983,
Taiwan,imports,lithium,Carbonate                                         ,tonnes (metric),1983,
USA,imports,lithium,Carbonate                                         ,tonnes (metric),1983,
Venezuela,imports,lithium,Carbonate                                         ,tonnes (metric),1983,
Yugoslavia,imports,lithium,Carbonate                                         ,tonnes (metric),1983,
Austria,imports,lithium,Carbonate                                         ,tonnes (metric),1983,
Canada,imports,lithium,Oxides                                            ,tonnes (metric),1983,
China,imports,lithium,Carbonate                                         ,tonnes (metric),1983,
China,imports,lithium,Oxides                                            ,tonnes (metric),1983,
Hong Kong,imports,lithium,Oxides                                            ,tonnes (metric),1983,
Indonesia,imports,lithium,Carbonate                                         ,tonnes (metric),1983,
Indonesia,imports,lithium,Oxides                                            ,tonnes (metric),1983,
Iran,imports,lithium,Oxides                                            ,tonnes (metric),1983,
New Zealand,imports,lithium,Oxides                                            ,tonnes (metric),1983,
Poland,imports,lithium,Carbonate                                         ,tonnes (metric),1983,
Poland,imports,lithium,Oxides                                            ,tonnes (metric),1983,
Russia,imports,lithium,Carbonate                                         ,tonnes (metric),1983,
Russia,imports,lithium,Oxides                                            ,tonnes (metric),1983,
Singapore,imports,lithium,Oxides                                            ,tonnes (metric),1983,
Slovenia,imports,lithium,Oxides                                            ,tonnes (metric),1983,
South Africa,imports,lithium,Carbonate                                         ,tonnes (metric),1983,
Sweden,imports,lithium,Oxides                                            ,tonnes (metric),1983,
Taiwan,imports,lithium,Oxides                                            ,tonnes (metric),1983,
Thailand,imports,lithium,Oxides                                            ,tonnes (metric),1983,
Turkey,imports,lithium,Carbonate                                         ,tonnes (metric),1983,
Turkey,imports,lithium,Oxides                                            ,tonnes (metric),1983,
Argentina,imports,lithium,Carbonate                                         ,tonnes (metric),1983,
Argentina,imports,lithium,Oxides                                            ,tonnes (metric),1983,
Belgium,imports,lithium,Carbonate                                         ,tonnes (metric),1983,
Belgium,imports,lithium,Oxides                                            ,tonnes (metric),1983,
Czech Republic,imports,lithium,Carbonate                                         ,tonnes (metric),1983,
Denmark,imports,lithium,Carbonate                                         ,tonnes (metric),1983,
Iceland,imports,lithium,Carbonate                                         ,tonnes (metric),1983,
Switzerland,imports,lithium,Oxides                                            ,tonnes (metric),1983,
Thailand,imports,lithium,Carbonate                                         ,tonnes (metric),1983,
Cyprus,imports,lithium,Carbonate                                         ,tonnes (metric),1983,
Czech Republic,imports,lithium,Oxides                                            ,tonnes (metric),1983,
Hungary,imports,lithium,Oxides                                            ,tonnes (metric),1983,
"Ireland, Republic of",imports,lithium,Oxides                                            ,tonnes (metric),1983,
Latvia,imports,lithium,Carbonate                                         ,tonnes (metric),1983,
Slovakia,imports,lithium,Oxides                                            ,tonnes (metric),1983,
Belgium-Luxembourg,imports,lithium,Carbonate                                         ,tonnes (metric),1984,257.0
Belgium-Luxembourg,imports,lithium,Lithium minerals                                  ,tonnes (metric),1984,
Belgium-Luxembourg,imports,lithium,Metal                                             ,tonnes (metric),1984,
Belgium-Luxembourg,imports,lithium,Oxides                                            ,tonnes (metric),1984,156.0
Brazil,imports,lithium,Oxides                                            ,tonnes (metric),1984,271.0
France,imports,lithium,Carbonate                                         ,tonnes (metric),1984,548.0
France,imports,lithium,Lithium minerals                                  ,tonnes (metric),1984,
France,imports,lithium,Metal                                             ,tonnes (metric),1984,10.0
France,imports,lithium,Oxides                                            ,tonnes (metric),1984,479.0
German Federal Republic,imports,lithium,Carbonate                                         ,tonnes (metric),1984,5026.0
German Federal Republic,imports,lithium,Lithium minerals                                  ,tonnes (metric),1984,
German Federal Republic,imports,lithium,Metal                                             ,tonnes (metric),1984,21.0
German Federal Republic,imports,lithium,Oxides                                            ,tonnes (metric),1984,674.0
Italy,imports,lithium,Carbonate                                         ,tonnes (metric),1984,361.0
Italy,imports,lithium,Lithium minerals                                  ,tonnes (metric),1984,
Italy,imports,lithium,Metal                                             ,tonnes (metric),1984,5.0
Italy,imports,lithium,Oxides                                            ,tonnes (metric),1984,416.0
Japan,imports,lithium,Metal                                             ,tonnes (metric),1984,32.0
Japan,imports,lithium,Oxides                                            ,tonnes (metric),1984,858.0
Netherlands,imports,lithium,Carbonate                                         ,tonnes (metric),1984,244.0
Netherlands,imports,lithium,Oxides                                            ,tonnes (metric),1984,68.0
South Africa,imports,lithium,Lithium minerals                                  ,tonnes (metric),1984,1146.0
Spain,imports,lithium,Lithium minerals                                  ,tonnes (metric),1984,441.0
Spain,imports,lithium,Metal                                             ,tonnes (metric),1984,
Spain,imports,lithium,Oxides                                            ,tonnes (metric),1984,100.0
USA,imports,lithium,Lithium minerals                                  ,tonnes (metric),1984,136.0
United Kingdom,imports,lithium,Carbonate                                         ,tonnes (metric),1984,431.0
United Kingdom,imports,lithium,Metal                                             ,tonnes (metric),1984,12.0
United Kingdom,imports,lithium,Oxides                                            ,tonnes (metric),1984,1188.0
Australia,imports,lithium,Carbonate                                         ,tonnes (metric),1984,
Australia,imports,lithium,Oxides                                            ,tonnes (metric),1984,151.0
Brazil,imports,lithium,Carbonate                                         ,tonnes (metric),1984,79.0
Brazil,imports,lithium,Lithium minerals                                  ,tonnes (metric),1984,
Canada,imports,lithium,Carbonate                                         ,tonnes (metric),1984,
Finland,imports,lithium,Carbonate                                         ,tonnes (metric),1984,
Germany,imports,lithium,Carbonate                                         ,tonnes (metric),1984,
Germany,imports,lithium,Oxides                                            ,tonnes (metric),1984,
India,imports,lithium,Carbonate                                         ,tonnes (metric),1984,
India,imports,lithium,Oxides                                            ,tonnes (metric),1984,
Japan,imports,lithium,Carbonate                                         ,tonnes (metric),1984,3773.0
Korea (Rep. of),imports,lithium,Carbonate                                         ,tonnes (metric),1984,159.0
Korea (Rep. of),imports,lithium,Oxides                                            ,tonnes (metric),1984,38.0
Netherlands,imports,lithium,Metal                                             ,tonnes (metric),1984,21.0
South Africa,imports,lithium,Oxides                                            ,tonnes (metric),1984,
Spain,imports,lithium,Carbonate                                         ,tonnes (metric),1984,210.0
Sweden,imports,lithium,Carbonate                                         ,tonnes (metric),1984,
Taiwan,imports,lithium,Carbonate                                         ,tonnes (metric),1984,
USA,imports,lithium,Carbonate                                         ,tonnes (metric),1984,
Venezuela,imports,lithium,Carbonate                                         ,tonnes (metric),1984,
Yugoslavia,imports,lithium,Carbonate                                         ,tonnes (metric),1984,
Austria,imports,lithium,Carbonate                                         ,tonnes (metric),1984,
Canada,imports,lithium,Oxides                                            ,tonnes (metric),1984,
China,imports,lithium,Carbonate                                         ,tonnes (metric),1984,
China,imports,lithium,Oxides                                            ,tonnes (metric),1984,
Hong Kong,imports,lithium,Oxides                                            ,tonnes (metric),1984,
Indonesia,imports,lithium,Carbonate                                         ,tonnes (metric),1984,
Indonesia,imports,lithium,Oxides                                            ,tonnes (metric),1984,
Iran,imports,lithium,Oxides                                            ,tonnes (metric),1984,
New Zealand,imports,lithium,Oxides                                            ,tonnes (metric),1984,
Poland,imports,lithium,Carbonate                                         ,tonnes (metric),1984,
Poland,imports,lithium,Oxides                                            ,tonnes (metric),1984,
Russia,imports,lithium,Carbonate                                         ,tonnes (metric),1984,
Russia,imports,lithium,Oxides                                            ,tonnes (metric),1984,
Singapore,imports,lithium,Oxides                                            ,tonnes (metric),1984,
Slovenia,imports,lithium,Oxides                                            ,tonnes (metric),1984,
South Africa,imports,lithium,Carbonate                                         ,tonnes (metric),1984,
Sweden,imports,lithium,Oxides                                            ,tonnes (metric),1984,
Taiwan,imports,lithium,Oxides                                            ,tonnes (metric),1984,
Thailand,imports,lithium,Oxides                                            ,tonnes (metric),1984,
Turkey,imports,lithium,Carbonate                                         ,tonnes (metric),1984,
Turkey,imports,lithium,Oxides                                            ,tonnes (metric),1984,
Argentina,imports,lithium,Carbonate                                         ,tonnes (metric),1984,
Argentina,imports,lithium,Oxides                                            ,tonnes (metric),1984,
Belgium,imports,lithium,Carbonate                                         ,tonnes (metric),1984,
Belgium,imports,lithium,Oxides                                            ,tonnes (metric),1984,
Czech Republic,imports,lithium,Carbonate                                         ,tonnes (metric),1984,
Denmark,imports,lithium,Carbonate                                         ,tonnes (metric),1984,
Iceland,imports,lithium,Carbonate                                         ,tonnes (metric),1984,
Switzerland,imports,lithium,Oxides                                            ,tonnes (metric),1984,
Thailand,imports,lithium,Carbonate                                         ,tonnes (metric),1984,
Cyprus,imports,lithium,Carbonate                                         ,tonnes (metric),1984,
Czech Republic,imports,lithium,Oxides                                            ,tonnes (metric),1984,
Hungary,imports,lithium,Oxides                                            ,tonnes (metric),1984,
"Ireland, Republic of",imports,lithium,Oxides                                            ,tonnes (metric),1984,
Latvia,imports,lithium,Carbonate                                         ,tonnes (metric),1984,
Slovakia,imports,lithium,Oxides                                            ,tonnes (metric),1984,
Belgium-Luxembourg,imports,lithium,Carbonate                                         ,tonnes (metric),1985,214.0
Belgium-Luxembourg,imports,lithium,Lithium minerals                                  ,tonnes (metric),1985,
Belgium-Luxembourg,imports,lithium,Metal                                             ,tonnes (metric),1985,
Belgium-Luxembourg,imports,lithium,Oxides                                            ,tonnes (metric),1985,175.0
Brazil,imports,lithium,Oxides                                            ,tonnes (metric),1985,426.0
France,imports,lithium,Carbonate                                         ,tonnes (metric),1985,410.0
France,imports,lithium,Lithium minerals                                  ,tonnes (metric),1985,
France,imports,lithium,Metal                                             ,tonnes (metric),1985,18.0
France,imports,lithium,Oxides                                            ,tonnes (metric),1985,473.0
German Federal Republic,imports,lithium,Carbonate                                         ,tonnes (metric),1985,5328.0
German Federal Republic,imports,lithium,Lithium minerals                                  ,tonnes (metric),1985,
German Federal Republic,imports,lithium,Metal                                             ,tonnes (metric),1985,22.0
German Federal Republic,imports,lithium,Oxides                                            ,tonnes (metric),1985,687.0
Italy,imports,lithium,Carbonate                                         ,tonnes (metric),1985,335.0
Italy,imports,lithium,Lithium minerals                                  ,tonnes (metric),1985,
Italy,imports,lithium,Metal                                             ,tonnes (metric),1985,6.0
Italy,imports,lithium,Oxides                                            ,tonnes (metric),1985,298.0
Japan,imports,lithium,Metal                                             ,tonnes (metric),1985,42.0
Japan,imports,lithium,Oxides                                            ,tonnes (metric),1985,797.0
Netherlands,imports,lithium,Carbonate                                         ,tonnes (metric),1985,246.0
Netherlands,imports,lithium,Oxides                                            ,tonnes (metric),1985,102.0
South Africa,imports,lithium,Lithium minerals                                  ,tonnes (metric),1985,443.0
Spain,imports,lithium,Lithium minerals                                  ,tonnes (metric),1985,430.0
Spain,imports,lithium,Metal                                             ,tonnes (metric),1985,
Spain,imports,lithium,Oxides                                            ,tonnes (metric),1985,140.0
USA,imports,lithium,Lithium minerals                                  ,tonnes (metric),1985,4170.0
United Kingdom,imports,lithium,Carbonate                                         ,tonnes (metric),1985,659.0
United Kingdom,imports,lithium,Metal                                             ,tonnes (metric),1985,21.0
United Kingdom,imports,lithium,Oxides                                            ,tonnes (metric),1985,459.0
Australia,imports,lithium,Carbonate                                         ,tonnes (metric),1985,
Australia,imports,lithium,Oxides                                            ,tonnes (metric),1985,139.0
Brazil,imports,lithium,Carbonate                                         ,tonnes (metric),1985,267.0
Brazil,imports,lithium,Lithium minerals                                  ,tonnes (metric),1985,
Canada,imports,lithium,Carbonate                                         ,tonnes (metric),1985,
Finland,imports,lithium,Carbonate                                         ,tonnes (metric),1985,
Germany,imports,lithium,Carbonate                                         ,tonnes (metric),1985,
Germany,imports,lithium,Oxides                                            ,tonnes (metric),1985,
India,imports,lithium,Carbonate                                         ,tonnes (metric),1985,
India,imports,lithium,Oxides                                            ,tonnes (metric),1985,
Japan,imports,lithium,Carbonate                                         ,tonnes (metric),1985,4430.0
Korea (Rep. of),imports,lithium,Carbonate                                         ,tonnes (metric),1985,152.0
Korea (Rep. of),imports,lithium,Oxides                                            ,tonnes (metric),1985,43.0
Netherlands,imports,lithium,Metal                                             ,tonnes (metric),1985,11.0
South Africa,imports,lithium,Oxides                                            ,tonnes (metric),1985,153.0
Spain,imports,lithium,Carbonate                                         ,tonnes (metric),1985,143.0
