Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",909382.0,1146454.0,1019594.0,822788.0,1485125.0,1688815.0,1767032.0,2881218.0,2809762.0,2905305.0
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Other ferro-alloys,5354.0,4799.0,2301.0,2374.0,2304.0,2199.0,2280.0,1281.0,9478.0,1710.0
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Pig iron,106529.0,89511.0,111888.0,125737.0,250676.0,101121.0,70321.0,91304.0,203699.0,200890.0
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Scrap,1885114.0,2003383.0,2082995.0,2429355.0,2992215.0,3744666.0,3960595.0,4024388.0,3938147.0,2474180.0
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Silicon metal,,,,,3017.0,3254.0,2591.0,1985.0,13901.0,16559.0
Belgium-Luxembourg,imports,iron_steel_and_ferro-alloys,Sponge & powder,8742.0,7290.0,5969.0,3254.0,65496.0,59795.0,31882.0,30765.0,4778.0,31988.0
Botswana,imports,iron_steel_and_ferro-alloys,Ferro-alloys,,,,,,,,7752.0,5571.0,
Botswana,imports,iron_steel_and_ferro-alloys,Scrap,,,,,,,,4299.0,5294.0,
Brazil,imports,iron_steel_and_ferro-alloys,Ferro-chrome,11210.0,10170.0,9131.0,11336.0,15568.0,6096.0,6890.0,6842.0,5676.0,4970.0
Brazil,imports,iron_steel_and_ferro-alloys,Ferro-manganese,,,,,3881.0,13984.0,8683.0,9346.0,10131.0,28453.0
Brazil,imports,iron_steel_and_ferro-alloys,Ferro-molybdenum,,,,,,,,,,117.0
Brazil,imports,iron_steel_and_ferro-alloys,Ferro-nickel,,,,,,,,,,161.0
Brazil,imports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,,,,,,,,,,524.0
Brazil,imports,iron_steel_and_ferro-alloys,Ferro-silicon,,,,,,,,,,147.0
Brazil,imports,iron_steel_and_ferro-alloys,Ferro-titanium & Fe-Si-Ti,,,,,,,,,,1539.0
Brazil,imports,iron_steel_and_ferro-alloys,Ferro-tungsten & Fe-Si-W,,,,,,,,,,419.0
Brazil,imports,iron_steel_and_ferro-alloys,Ferro-vanadium,,,,,,,,,,748.0
Brazil,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",,,,,,,,,,2476.0
Brazil,imports,iron_steel_and_ferro-alloys,Other ferro-alloys,4761.0,14841.0,7599.0,2573.0,2572.0,6027.0,8817.0,7428.0,7277.0,941.0
Brazil,imports,iron_steel_and_ferro-alloys,Pig iron,,,,,,,,,,0.0
Brazil,imports,iron_steel_and_ferro-alloys,Scrap,113236.0,88553.0,211000.0,114759.0,148666.0,,,,,17473.0
Brazil,imports,iron_steel_and_ferro-alloys,Sponge & powder,2799.0,1694.0,3191.0,3556.0,3928.0,9760.0,10345.0,8491.0,5430.0,4463.0
Bulgaria,imports,iron_steel_and_ferro-alloys,Ferro-manganese,8200.0,4600.0,3400.0,3700.0,1100.0,2530.0,3596.0,5744.0,4999.0,1420.0
Bulgaria,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",46000.0,20000.0,49400.0,107200.0,88700.0,63398.0,7693.0,65045.0,,
