Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Portugal,imports,gypsum_and_plaster,Crude                                             ,35966.0,40509.0,33696.0,60120.0,82603.0,79370.0,96070.0,75794.0,89627.0,81971.0
Qatar,imports,gypsum_and_plaster,,,5444.0,9446.0,,,,,,,
Romania,imports,gypsum_and_plaster,Calcined                                          ,,,,,25217.0,40983.0,65441.0,77900.0,100471.0,62134.0
Romania,imports,gypsum_and_plaster,Crude                                             ,,,,,12588.0,28044.0,53211.0,66231.0,90194.0,45891.0
Romania,imports,gypsum_and_plaster,,36947.0,109719.0,102708.0,48336.0,,,,,,
Russia,imports,gypsum_and_plaster,,32712.0,62500.0,118557.0,,,,,,,
Saudi Arabia,imports,gypsum_and_plaster,Crude & calcined                                  ,151123.0,52721.0,57785.0,,,,,,,
Senegal,imports,gypsum_and_plaster,Crude & calcined                                  ,55405.0,130582.0,88604.0,,,,,,,
Serbia,imports,gypsum_and_plaster,Calcined                                          ,,,,,,,,16779.0,18733.0,11684.0
Serbia,imports,gypsum_and_plaster,Crude                                             ,,,,,,,,182.0,21.0,13273.0
Singapore,imports,gypsum_and_plaster,Crude & calcined                                  ,61378.0,31929.0,14635.0,,,,,,,
Slovakia,imports,gypsum_and_plaster,Calcined                                          ,,,,,27823.0,39836.0,26794.0,29894.0,47044.0,52703.0
Slovakia,imports,gypsum_and_plaster,Crude                                             ,,,,,79729.0,76298.0,85408.0,88083.0,111188.0,53104.0
Slovakia,imports,gypsum_and_plaster,Crude & calcined                                  ,102728.0,40702.0,125948.0,121461.0,,,,,,
Slovenia,imports,gypsum_and_plaster,Calcined                                          ,,,6421.0,11349.0,7429.0,7429.0,8167.0,7936.0,8622.0,9432.0
Slovenia,imports,gypsum_and_plaster,Crude                                             ,,,68242.0,48336.0,39062.0,29388.0,31312.0,38588.0,24660.0,5565.0
Slovenia,imports,gypsum_and_plaster,,77110.0,70509.0,,,,,,,,
South Africa,imports,gypsum_and_plaster,Crude & calcined                                  ,8235.0,7163.0,6733.0,,,,,,,
Spain,imports,gypsum_and_plaster,Calcined                                          ,22248.0,8143.0,38659.0,142719.0,14497.0,33891.0,20440.0,15230.0,33993.0,7349.0
Spain,imports,gypsum_and_plaster,Crude                                             ,43375.0,47567.0,51797.0,65152.0,43004.0,47585.0,59656.0,53003.0,39725.0,25963.0
Sri Lanka,imports,gypsum_and_plaster,,46431.0,50895.0,4919.0,,,,,,,
Sweden,imports,gypsum_and_plaster,Calcined                                          ,59347.0,87144.0,82831.0,103481.0,160784.0,97746.0,166829.0,146638.0,154201.0,158842.0
Sweden,imports,gypsum_and_plaster,Crude                                             ,296067.0,177264.0,211432.0,269711.0,269060.0,206972.0,263582.0,244986.0,178364.0,94656.0
