Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Japan,imports,zinc,Unwrought alloys                                  ,14333.0,12342.0,9557.0,8822.0,8718.0,9956.0,10027.0,11849.0,8012.0,7559.0
Jordan,imports,zinc,Unwrought                                         ,1121.0,868.0,1336.0,2074.0,1178.0,2205.0,1396.0,990.0,1272.0,1792.0
Kazakhstan,imports,zinc,Ores & concentrates                               ,,,,,,3445.0,11628.0,21403.0,14495.0,1434.0
Kenya,imports,zinc,Unwrought                                         ,6736.0,,6445.0,8041.0,9471.0,12975.0,13234.0,13989.0,8729.0,10360.0
Korea (Rep. of),imports,zinc,Ores & concentrates                               ,485327.0,468242.0,471588.0,462011.0,576231.0,534362.0,530786.0,661456.0,800136.0,881885.0
Korea (Rep. of),imports,zinc,Scrap                                             ,543.0,327.0,,,,,,,,
Korea (Rep. of),imports,zinc,Unwrought                                         ,25283.0,22353.0,25079.0,46501.0,71999.0,52792.0,89553.0,68779.0,71019.0,111374.0
"Korea, Dem. P.R. of",imports,zinc,Ores & concentrates                               ,7800.0,19100.0,10500.0,100200.0,64300.0,40400.0,47300.0,30000.0,17000.0,28000.0
Latvia,imports,zinc,Unwrought                                         ,,,,,,,,,236.0,419.0
Lithuania,imports,zinc,Unwrought                                         ,,,,,500.0,73.0,698.0,1889.0,301.0,304.0
Macao,imports,zinc,Unwrought                                         ,620.0,128.0,40.0,400.0,542.0,798.0,521.0,205.0,619.0,228.0
Malaysia,imports,zinc,Unwrought                                         ,18167.0,22223.0,20216.0,23905.0,36079.0,47554.0,49017.0,61225.0,68670.0,119800.0
Malaysia,imports,zinc,Unwrought alloys                                  ,6915.0,8150.0,10220.0,10932.0,,,,,,
Malta,imports,zinc,Unwrought                                         ,,,,,,,,,,
Mexico,imports,zinc,Unwrought                                         ,,,,,,,1718.0,12610.0,24829.0,46603.0
Morocco,imports,zinc,Unwrought                                         ,5700.0,5132.0,4832.0,6316.0,6996.0,7733.0,6314.0,7138.0,7815.0,8463.0
Netherlands,imports,zinc,Ores & concentrates                               ,465923.0,410911.0,457031.0,407843.0,388960.0,371759.0,334142.0,312478.0,412481.0,404839.0
Netherlands,imports,zinc,Scrap                                             ,5055.0,5664.0,5210.0,5391.0,4692.0,4707.0,3882.0,7875.0,5470.0,7265.0
Netherlands,imports,zinc,Unwrought                                         ,25493.0,24831.0,29160.0,153541.0,131890.0,213770.0,115621.0,119536.0,159018.0,125505.0
