Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Italy,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,2298753.0,1709124.0,1578079.0,1181847.0,1281290.0,1277110.0,1395994.0,1380836.0,1394092.0,1465981.0
Italy,imports,bauxite_alumina_and_aluminium,Scrap                                             ,123463.0,93640.0,94223.0,108017.0,133257.0,148473.0,182088.0,159707.0,184202.0,207982.0
Italy,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,172029.0,108835.0,107719.0,129076.0,177123.0,196627.0,214678.0,215962.0,270397.0,306670.0
Italy,imports,bauxite_alumina_and_aluminium,Unwrought alloys                                  ,122787.0,99996.0,103434.0,125456.0,114697.0,123249.0,133012.0,160962.0,147721.0,154334.0
Japan,imports,bauxite_alumina_and_aluminium,Alumina                                           ,731245.0,639355.0,154288.0,34529.0,141583.0,41732.0,63489.0,26984.0,44092.0,28294.0
Japan,imports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,3857.0,1139.0,1518.0,680.0,1268.0,2273.0,2564.0,14791.0,27956.0,48667.0
Japan,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,5707708.0,4352440.0,3439361.0,3579739.0,3861875.0,3518991.0,2307459.0,1872020.0,2148590.0,2269477.0
Japan,imports,bauxite_alumina_and_aluminium,Scrap                                             ,275696.0,204863.0,181667.0,302025.0,243250.0,361053.0,358813.0,430642.0,399154.0,400226.0
Japan,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,750080.0,943623.0,1220404.0,1309192.0,1058938.0,1273187.0,1076353.0,1435037.0,1716070.0,1745362.0
Japan,imports,bauxite_alumina_and_aluminium,Unwrought alloys                                  ,160005.0,185699.0,226162.0,294540.0,288879.0,302315.0,289662.0,400253.0,575926.0,617828.0
Jordan,imports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,20820.0
Jordan,imports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,0.0,9148.0,4536.0,455.0,11529.0,22174.0,
Jordan,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,3651.0
Jordan,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,518.0,2385.0,2658.0,5330.0,4536.0,5319.0,3883.0,
Kenya,imports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,3700.0
Kenya,imports,bauxite_alumina_and_aluminium,Alumina                                           ,1046.0,5607.0,1574.0,1504.0,2756.0,2445.0,2943.0,1984.0,3926.0,
Korea (Rep. of),imports,bauxite_alumina_and_aluminium,Alumina                                           ,33515.0,39240.0,29010.0,26254.0,37273.0,34923.0,36008.0,38603.0,43242.0,42144.0
Korea (Rep. of),imports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,25812.0,26616.0,27942.0,43428.0,40466.0,42564.0,57119.0,68406.0,75233.0,96032.0
