Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Mexico,imports,potash,Caustic potash,823.0,922.0,1370.0,1935.0,1702.0,513.0,,,,
Mexico,imports,potash,Chloride                                          ,49739.0,55332.0,60819.0,77352.0,67504.0,95119.0,94351.0,49923.0,111493.0,116886.0
Mexico,imports,potash,Other potassic chemicals,6580.0,7486.0,5094.0,2093.0,,,,,,
Mexico,imports,potash,Potassic chemicals                                ,,,,,,,6027.0,3915.0,5701.0,5275.0
Mexico,imports,potash,Sulphate                                          ,23478.0,17108.0,20526.0,19285.0,20081.0,16180.0,35361.0,22295.0,24727.0,38596.0
Morocco,imports,potash,Caustic potash,107.0,97.0,102.0,119.0,147.0,142.0,,,,
Morocco,imports,potash,Chlorate,147.0,163.0,139.0,191.0,146.0,189.0,,,,
Morocco,imports,potash,Chloride                                          ,13682.0,16770.0,18635.0,23231.0,17377.0,38183.0,18491.0,24409.0,22428.0,35636.0
Morocco,imports,potash,Nitrate                                           ,393.0,1195.0,2738.0,1799.0,2122.0,390.0,,,,
Morocco,imports,potash,Potassic fertilisers                              ,,,,,,,1727.0,1034.0,1406.0,1644.0
Morocco,imports,potash,Sulphate                                          ,17880.0,21136.0,24867.0,15934.0,40617.0,33275.0,40750.0,37416.0,31285.0,47195.0
Mozambique,imports,potash,Potassic fertilisers                              ,2662.0,3473.0,2028.0,5342.0,3391.0,1541.0,2514.0,3291.0,,0.0
Netherlands,imports,potash,Carbonate,10026.0,7743.0,6305.0,7370.0,7331.0,5479.0,,,,
Netherlands,imports,potash,Caustic potash,,,,,6755.0,4342.0,,,,
Netherlands,imports,potash,Chloride                                          ,163747.0,320035.0,176431.0,161523.0,175386.0,120192.0,145033.0,165082.0,154944.0,160386.0
Netherlands,imports,potash,Fertiliser salts                                  ,6880.0,4028.0,2504.0,918.0,696.0,890.0,701.0,526.0,403.0,881.0
Netherlands,imports,potash,Nitrate                                           ,4945.0,5138.0,5491.0,6168.0,6992.0,5816.0,,,,
Netherlands,imports,potash,Potassic chemicals                                ,,,,,,,18175.0,20300.0,21671.0,27670.0
Netherlands,imports,potash,Sulphate                                          ,44650.0,73291.0,36290.0,36027.0,38032.0,29153.0,30712.0,51918.0,38781.0,44617.0
New Zealand,imports,potash,Caustic potash,,,352.0,368.0,617.0,787.0,,,,
New Zealand,imports,potash,Chloride                                          ,156388.0,192804.0,175352.0,253648.0,299283.0,233448.0,194988.0,226088.0,230502.0,220463.0
New Zealand,imports,potash,Nitrate                                           ,306.0,772.0,318.0,741.0,396.0,663.0,,,,
New Zealand,imports,potash,Other potassic chemicals,206.0,356.0,,,,,,,,
New Zealand,imports,potash,Other potassic fertilisers                        ,4850.0,196.0,691.0,41.0,178.0,254.0,26.0,0.0,592.0,136.0
New Zealand,imports,potash,Potassic chemicals                                ,,,,,,,413.0,739.0,1230.0,1778.0
New Zealand,imports,potash,Sulphate                                          ,3387.0,5126.0,4062.0,4299.0,2878.0,3381.0,2906.0,2000.0,4479.0,1134.0
Nicaragua,imports,potash,Fertiliser salts                                  ,878.0,3584.0,,9472.0,,,,,,
Nicaragua,imports,potash,Potassic fertilisers                              ,,,,,5556.0,753.0,3592.0,3952.0,8525.0,18.0
Nigeria,imports,potash,Fertiliser salts                                  ,1335.0,483.0,3968.0,10767.0,,,,,,
Nigeria,imports,potash,Potassic chemicals                                ,,,,,,,6751.0,4553.0,,
Nigeria,imports,potash,Potassic fertilisers                              ,,,,,1443.0,4605.0,5762.0,30993.0,354590.0,5288.0
Norway,imports,potash,Carbonate,288.0,401.0,448.0,384.0,407.0,394.0,,,,
Norway,imports,potash,Caustic potash,564.0,583.0,565.0,622.0,799.0,904.0,,,,
Norway,imports,potash,Chlorate,109.0,218.0,153.0,131.0,132.0,138.0,,,,
