Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Portugal,imports,titanium,Oxides,15179.0,,,,,,,,,
Portugal,imports,titanium,Oxides                                            ,17227.0,17341.0,20230.0,18922.0,20120.0,17458.0,18565.0,19545.0,18800.0,18456.0
Portugal,imports,titanium,Titanium minerals                                 ,,,,,,,47.0,412.0,263.0,358.0
Romania,imports,titanium,Metal                                             ,,,,83.0,195.0,328.0,486.0,612.0,453.0,707.0
Romania,imports,titanium,Oxides,2884.0,3587.0,3731.0,,4965.0,6741.0,7839.0,,,
Romania,imports,titanium,Oxides                                            ,3992.0,4621.0,4742.0,5454.0,6378.0,7600.0,9794.0,11132.0,9127.0,7151.0
Romania,imports,titanium,Titanium minerals                                 ,3017.0,2544.0,1993.0,2192.0,2334.0,2111.0,1809.0,2093.0,2171.0,1513.0
Russia,imports,titanium,Metal                                             ,665.0,1495.0,1120.0,,,,,,,
Russia,imports,titanium,Oxides,50513.0,47461.0,51378.0,,,,,,,
Russia,imports,titanium,Oxides                                            ,51958.0,54029.0,56890.0,,,,,,,
Russia,imports,titanium,Titanium minerals                                 ,75478.0,103986.0,71466.0,,,,,,,
Saudi Arabia,imports,titanium,Oxides,,2601.0,,,,,,,,
Saudi Arabia,imports,titanium,Oxides                                            ,6148.0,5756.0,27358.0,,,,,,,
Saudi Arabia,imports,titanium,Titanium minerals                                 ,30090.0,275129.0,131345.0,,,,,,,
Serbia,imports,titanium,Oxides                                            ,,,,,,,,4504.0,4548.0,3892.0
Serbia and Montenegro,imports,titanium,Oxides,618.0,,1846.0,,,,,,,
Serbia and Montenegro,imports,titanium,Oxides                                            ,792.0,2580.0,2341.0,,,,,,,
Singapore,imports,titanium,Metal                                             ,74.0,146.0,86.0,,,,,,,
Singapore,imports,titanium,Oxides,13591.0,4405.0,26140.0,,,,,,,
Singapore,imports,titanium,Oxides                                            ,22952.0,29506.0,36858.0,,,,,,,
Singapore,imports,titanium,Titanium minerals                                 ,44723.0,45838.0,36286.0,,,,,,,
Slovakia,imports,titanium,Metal                                             ,335.0,142.0,,111.0,101.0,980.0,179.0,250.0,329.0,130.0
Slovakia,imports,titanium,Oxides,,,,1344.0,915.0,1240.0,,,,
Slovakia,imports,titanium,Oxides                                            ,2047.0,530.0,429.0,2701.0,2173.0,2804.0,2742.0,2193.0,2389.0,2949.0
Slovakia,imports,titanium,Titanium minerals                                 ,,,,,6407.0,17627.0,12648.0,17242.0,,
Slovenia,imports,titanium,Metal                                             ,67.0,68.0,127.0,118.0,300.0,614.0,392.0,348.0,257.0,233.0
Slovenia,imports,titanium,Oxides,1363.0,,,1841.0,1646.0,1740.0,,,,
Slovenia,imports,titanium,Oxides                                            ,2444.0,2282.0,2936.0,3219.0,3033.0,3157.0,3153.0,3500.0,3296.0,2889.0
Slovenia,imports,titanium,Titanium minerals                                 ,12462.0,18676.0,7805.0,24652.0,11610.0,21054.0,22825.0,14903.0,34930.0,32789.0
Slovenia,imports,titanium,Titanium slag                                     ,,,,,,,64246.0,53245.0,65180.0,66818.0
South Africa,imports,titanium,Metal                                             ,307.0,567.0,498.0,,,,,,,
South Africa,imports,titanium,Oxides,8951.0,,,,,,,,,
South Africa,imports,titanium,Oxides                                            ,9962.0,11796.0,13754.0,,,,,,,
Spain,imports,titanium,Ilmenite                                          ,170723.0,130991.0,153688.0,128692.0,172431.0,121204.0,159090.0,121898.0,119467.0,26512.0
Spain,imports,titanium,Metal                                             ,1498.0,3407.0,3241.0,2974.0,3722.0,3862.0,5782.0,3450.0,3131.0,1735.0
Spain,imports,titanium,Other titanium minerals                           ,2020.0,1844.0,2315.0,2296.0,2316.0,1746.0,1807.0,22037.0,9133.0,522.0
Spain,imports,titanium,Oxides,75534.0,,,,,,,,,
Spain,imports,titanium,Oxides                                            ,87837.0,99887.0,107418.0,100814.0,116397.0,117203.0,112778.0,123132.0,138275.0,93267.0
Spain,imports,titanium,Titanium slag                                     ,,,,,,57.0,8.0,2164.0,10004.0,
Sri Lanka,imports,titanium,Oxides,,,1182.0,,,,,,,
Sri Lanka,imports,titanium,Oxides                                            ,2025.0,2422.0,2891.0,,,,,,,
Sudan,imports,titanium,Oxides                                            ,,942.0,1265.0,,,,,,,
Sweden,imports,titanium,Metal                                             ,1604.0,1929.0,2000.0,1707.0,1856.0,1382.0,2294.0,2623.0,2391.0,1593.0
Sweden,imports,titanium,Oxides,38803.0,,,,,,,,,
Sweden,imports,titanium,Oxides                                            ,40747.0,45034.0,43260.0,44721.0,44812.0,50099.0,62841.0,65872.0,61890.0,53071.0
Sweden,imports,titanium,Titanium minerals                                 ,225.0,,439.0,320.0,389.0,300.0,911.0,1032.0,995.0,726.0
Switzerland,imports,titanium,Metal                                             ,503.0,641.0,621.0,535.0,735.0,1273.0,1357.0,1352.0,1168.0,862.0
Switzerland,imports,titanium,Oxides,18998.0,,,,,,,,,
Switzerland,imports,titanium,Oxides                                            ,21423.0,17678.0,18265.0,18689.0,19349.0,19055.0,18805.0,20455.0,19550.0,17086.0
Syria,imports,titanium,Oxides,227.0,2057.0,6019.0,,,,,,,
Syria,imports,titanium,Oxides                                            ,1021.0,3842.0,6547.0,,,,,,,
Taiwan,imports,titanium,Metal                                             ,3127.0,4649.0,4866.0,,,,,,,
Taiwan,imports,titanium,Oxides,44254.0,,,,,,,,,
Taiwan,imports,titanium,Oxides                                            ,66338.0,59617.0,68109.0,,,,,,,
Taiwan,imports,titanium,Titanium minerals                                 ,114089.0,113526.0,142131.0,,,,,,,
Thailand,imports,titanium,Metal                                             ,109.0,129.0,190.0,,,,,,,
Thailand,imports,titanium,Other titanium minerals                           ,4579.0,5384.0,5340.0,,,,,,,
Thailand,imports,titanium,Oxides,33145.0,32912.0,,,,,,,,
Thailand,imports,titanium,Oxides                                            ,42512.0,41569.0,54496.0,,,,,,,
Thailand,imports,titanium,Rutile                                            ,2703.0,7885.0,2261.0,,,,,,,
Tunisia,imports,titanium,Oxides                                            ,5248.0,5532.0,,,,,,,,
Turkey,imports,titanium,Metal                                             ,,,,,,,,19.0,163.0,188.0
Turkey,imports,titanium,Oxides,55550.0,35745.0,51749.0,,74437.0,,,,,
Turkey,imports,titanium,Oxides                                            ,59446.0,38734.0,61927.0,68613.0,85832.0,92136.0,108721.0,111858.0,106206.0,98100.0
Turkey,imports,titanium,Titanium minerals                                 ,6077.0,2953.0,5876.0,5591.0,10435.0,6755.0,6831.0,9000.0,7762.0,5628.0
USA,imports,titanium,Ilmenite                                          ,473766.0,523000.0,432000.0,,,,,,,
USA,imports,titanium,Metal                                             ,19321.0,31521.0,22203.0,,,,,,,
USA,imports,titanium,Oxides,,,188404.0,,,,,,,
USA,imports,titanium,Oxides                                            ,218128.0,208761.0,231450.0,,,,,,,
USA,imports,titanium,Rutile                                            ,438143.0,324000.0,390000.0,,,,,,,
USA,imports,titanium,Titanium slag                                     ,532744.0,594000.0,445000.0,,,,,,,
United Kingdom,imports,titanium,Ilmenite                                          ,134861.0,112447.0,106177.0,113852.0,110596.0,80435.0,175882.0,,,
United Kingdom,imports,titanium,Metal                                             ,27331.0,30752.0,25319.0,25126.0,27401.0,27938.0,30267.0,30905.0,32305.0,23178.0
United Kingdom,imports,titanium,Other titanium minerals                           ,70348.0,110526.0,82303.0,111754.0,113852.0,109238.0,48147.0,,,
United Kingdom,imports,titanium,Oxides,,,,,57579.0,58786.0,60759.0,67727.0,51822.0,48931.0
United Kingdom,imports,titanium,Oxides                                            ,80087.0,82852.0,95583.0,74138.0,74787.0,67102.0,71528.0,74708.0,58747.0,53864.0
United Kingdom,imports,titanium,Titanium minerals                                 ,,,,,,,,181836.0,194756.0,112091.0
United Kingdom,imports,titanium,Titanium slag                                     ,160738.0,110697.0,157020.0,44890.0,151.0,64849.0,91603.0,151494.0,158195.0,127224.0
Uruguay,imports,titanium,Oxides                                            ,2977.0,2963.0,1835.0,,,,,,,
Venezuela,imports,titanium,Oxides                                            ,15026.0,13859.0,9674.0,,,,,,,
"Yemen, Republic of",imports,titanium,Oxides,,1220.0,1293.0,,,,,,,
"Yemen, Republic of",imports,titanium,Oxides                                            ,64.0,1394.0,1509.0,,,,,,,
