Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Philippines,imports,magnesite_and_magnesia,Magnesia                                          ,620.0,10161.0,8390.0,5808.0,8400.0,4288.0,8583.0,12119.0,2653.0,1535.0
Philippines,imports,magnesite_and_magnesia,Magnesite                                         ,8430.0,3303.0,3182.0,10721.0,5733.0,10721.0,6033.0,4936.0,1971.0,133.0
Poland,imports,magnesite_and_magnesia,Magnesia                                          ,174067.0,64871.0,62700.0,78100.0,89700.0,,,,,
Poland,imports,magnesite_and_magnesia,,,,,,,103200.0,95100.0,110100.0,98400.0,79277.0
Portugal,imports,magnesite_and_magnesia,Magnesia                                          ,1996.0,2606.0,2567.0,3598.0,3000.0,3500.0,2850.0,2699.0,2597.0,3203.0
Portugal,imports,magnesite_and_magnesia,Magnesite                                         ,1466.0,1589.0,1752.0,1001.0,1500.0,1800.0,1590.0,2530.0,1762.0,1869.0
Romania,imports,magnesite_and_magnesia,,58100.0,34898.0,14035.0,32041.0,20069.0,29264.0,37842.0,28322.0,27905.0,21960.0
Russia,imports,magnesite_and_magnesia,Magnesia                                          ,,,,,,,,,,28977.0
Russia,imports,magnesite_and_magnesia,Magnesite                                         ,,,90350.0,,,,,,,13115.0
Russia,imports,magnesite_and_magnesia,,,,90350.0,35493.0,48300.0,15300.0,20422.0,76993.0,32524.0,
Saudi Arabia,imports,magnesite_and_magnesia,,,,,,,,,,1710.0,
Serbia and Montenegro,imports,magnesite_and_magnesia,Magnesia                                          ,,,2180.0,2000.0,1000.0,1000.0,5300.0,2400.0,,122.0
Serbia and Montenegro,imports,magnesite_and_magnesia,Magnesite                                         ,,,10835.0,5000.0,3000.0,4000.0,6500.0,5468.0,5617.0,1054.0
Singapore,imports,magnesite_and_magnesia,,16007.0,21035.0,16595.0,30405.0,14442.0,13068.0,12006.0,13649.0,9286.0,2504.0
Slovakia,imports,magnesite_and_magnesia,,,,0.0,13300.0,22000.0,15600.0,20500.0,24300.0,18600.0,21518.0
Slovenia,imports,magnesite_and_magnesia,,,,,,,4200.0,4200.0,5900.0,7117.0,7993.0
South Africa,imports,magnesite_and_magnesia,Magnesia                                          ,79649.0,79743.0,63320.0,128130.0,130819.0,125853.0,85974.0,70144.0,69005.0,54229.0
South Africa,imports,magnesite_and_magnesia,Magnesite                                         ,35108.0,22153.0,7939.0,6456.0,2546.0,6800.0,6737.0,1917.0,3965.0,3441.0
Soviet Union,imports,magnesite_and_magnesia,Magnesite                                         ,,,,,,,,,,
Soviet Union,imports,magnesite_and_magnesia,,,94041.0,,,,,,,,
Spain,imports,magnesite_and_magnesia,Magnesia                                          ,77236.0,73124.0,82975.0,120386.0,203489.0,96302.0,82845.0,89628.0,103699.0,95497.0
Spain,imports,magnesite_and_magnesia,Magnesite                                         ,883.0,372.0,302.0,739.0,960.0,1974.0,3098.0,7683.0,5548.0,4421.0
Sweden,imports,magnesite_and_magnesia,Magnesia                                          ,16663.0,10302.0,15673.0,20170.0,20242.0,36013.0,32622.0,24478.0,37095.0,39854.0
Sweden,imports,magnesite_and_magnesia,Magnesite                                         ,12864.0,22308.0,13738.0,17483.0,18907.0,394.0,145.0,,,
Switzerland,imports,magnesite_and_magnesia,Magnesia                                          ,5967.0,5813.0,4837.0,4954.0,4922.0,4762.0,3606.0,4001.0,3867.0,3538.0
Switzerland,imports,magnesite_and_magnesia,Magnesite                                         ,368.0,379.0,518.0,382.0,682.0,346.0,619.0,289.0,1114.0,306.0
Taiwan,imports,magnesite_and_magnesia,Magnesia                                          ,60921.0,79350.0,77225.0,99164.0,96048.0,158116.0,146904.0,194721.0,195145.0,211222.0
Taiwan,imports,magnesite_and_magnesia,Magnesite                                         ,123.0,237.0,4266.0,154.0,363.0,681.0,6584.0,703.0,2209.0,273.0
Thailand,imports,magnesite_and_magnesia,Magnesia                                          ,4515.0,6817.0,4763.0,5639.0,5843.0,6601.0,5175.0,4993.0,4976.0,4043.0
Thailand,imports,magnesite_and_magnesia,Magnesite                                         ,20563.0,18852.0,29513.0,23297.0,21763.0,32140.0,24156.0,26923.0,16544.0,24144.0
Tunisia,imports,magnesite_and_magnesia,Magnesia                                          ,853.0,1130.0,1088.0,,,,,,,
Tunisia,imports,magnesite_and_magnesia,,,,,,,,,,709.0,716.0
Turkey,imports,magnesite_and_magnesia,Magnesia                                          ,20.0,4944.0,2337.0,7794.0,11965.0,21984.0,15654.0,19627.0,15164.0,18288.0
USA,imports,magnesite_and_magnesia,Magnesia                                          ,243932.0,258126.0,296987.0,424209.0,474976.0,543971.0,397203.0,446748.0,568382.0,532292.0
USA,imports,magnesite_and_magnesia,Magnesite                                         ,1957.0,1956.0,3182.0,332.0,326.0,13605.0,9185.0,10863.0,4645.0,7822.0
Ukraine,imports,magnesite_and_magnesia,,,,280300.0,331600.0,,,343745.0,509873.0,357850.0,484823.0
United Kingdom,imports,magnesite_and_magnesia,Magnesia                                          ,130355.0,143188.0,148380.0,117895.0,146001.0,155566.0,155458.0,153388.0,147167.0,122870.0
United Kingdom,imports,magnesite_and_magnesia,Magnesite                                         ,22406.0,29771.0,27579.0,25425.0,38364.0,21849.0,17600.0,11190.0,12176.0,38325.0
Venezuela,imports,magnesite_and_magnesia,Magnesia                                          ,31381.0,43965.0,29487.0,30059.0,30524.0,30284.0,26717.0,44289.0,16585.0,12640.0
Venezuela,imports,magnesite_and_magnesia,Magnesite                                         ,39609.0,35769.0,23301.0,26714.0,28445.0,26617.0,18525.0,20537.0,13487.0,8888.0
Yugoslavia,imports,magnesite_and_magnesia,Magnesia                                          ,8034.0,1794.0,,,,,,,,
Yugoslavia,imports,magnesite_and_magnesia,Magnesite                                         ,17760.0,15333.0,,,,,,,,
Zimbabwe,imports,magnesite_and_magnesia,,,,,,,,,,,11134.0
