Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Turkey,production,coal,Lignite                                           ,86943392.0,82375247.0,78014194.0,63323865.0,66207010.0,58730170.0,77896048.0,84303492.0,97017695.0,92993461.0
USA,production,coal,Anthracite                                        ,1633000.0,2082940.0,2148000.0,1944097.0,1766289.0,1942591.0,1509856.0,1734636.0,1719706.0,2368120.0
USA,production,coal,Bituminous,444074000.0,454054000.0,440321000.0,427450027.0,435440500.0,366166474.0,293286820.0,320642381.0,326777482.0,307431973.0
USA,production,coal,Lignite                                           ,70943000.0,73440875.0,71602574.0,70060970.0,72109393.0,64915983.0,66299871.0,61381007.0,51733060.0,48245042.0
USA,production,coal,Sub-bituminous                                    ,467027000.0,441167731.0,436395960.0,393978539.0,397912999.0,380500043.0,299530054.0,318812663.0,305613307.0,282577367.0
Ukraine,production,coal,Bituminous,54952000.0,62661000.0,65705000.0,64427000.0,45932000.0,29917000.0,31630000.0,24167000.0,26254000.0,25530400.0
United Kingdom,production,coal,Bituminous,18347000.0,17892000.0,16287000.0,12673000.0,11648000.0,8598000.0,4178000.0,3041000.0,2782000.0,2591000.0
Uzbekistan,production,coal,Bituminous,197766.0,59874.0,232239.0,199000.0,408000.0,125000.0,160000.0,124000.0,181000.0,249100.0
Uzbekistan,production,coal,Lignite                                           ,3101665.0,3783867.0,3803825.0,3891000.0,3989000.0,3361000.0,3707000.0,3915000.0,3993400.0,3806000.0
Venezuela,production,coal,Bituminous,2630820.0,2611463.0,1910801.0,1229309.0,800640.0,801697.0,900000.0,500000.0,200000.0,100000.0
Vietnam,production,coal,Anthracite                                        ,44835000.0,46611000.0,42083000.0,41064000.0,41086000.0,41664000.0,38735000.0,38409000.0,42384000.0,47158000.0
Zambia,production,coal,Bituminous,,,51710.0,175994.0,158757.0,103439.0,129470.0,208608.0,361871.0,335042.0
Zimbabwe,production,coal,Bituminous,2668183.0,2562054.0,1593600.0,3114200.0,5782600.0,4336100.0,1635800.0,2928000.0,3347500.0,2729922.0
